D92;MP30;00:03:02;2142;2610;1
D93;MP30;00:03:04;566;315;1
D94;MP30;00:03:06;3163;3006;1
D95;MP30;00:03:08;1189;1304;1
D96;MP30;00:03:10;1520;3859;1
D97;MP30;00:03:12;2960;2618;1
D98;MP30;00:03:14;4436;2371;1
D99;MP30;00:03:16;706;4058;1
D100;MP30;00:03:18;4449;1305;1
D101;MP30;00:03:20;1878;2926;1
D102;MP30;00:03:22;4257;2972;1
D103;MP30;00:03:24;3551;2547;1
D104;MP30;00:03:26;2827;2660;1
D105;MP30;00:03:28;3510;1542;1
D106;MP30;00:03:31;3869;4148;1
D107;MP30;00:03:33;2041;1273;1
D108;MP30;00:03:35;3383;2032;1
D109;MP30;00:03:37;3022;3552;1
D110;MP30;00:03:39;1322;1065;1
D111;MP30;00:03:41;2295;3922;1
D112;MP30;00:03:43;2463;3536;1
D113;MP30;00:03:45;1880;1374;1
D114;MP30;00:03:47;2853;1675;1
D115;MP30;00:03:49;210;24;1
D116;MP30;00:03:51;830;273;1
D117;MP30;00:03:53;1007;2294;1
D118;MP30;00:03:55;3358;2939;1
D119;MP30;00:03:57;1449;1908;1
D120;MP30;00:03:59;3690;4099;1
D121;MP30;00:04:00;1295;1022;1
D122;MP30;00:04:02;216;1278;1
D123;MP30;00:04:04;1646;605;1
D124;MP30;00:04:06;928;136;1
D125;MP30;00:04:08;42;178;1
D126;MP30;00:04:10;417;4190;1
D127;MP30;00:04:12;1655;1840;1
D128;MP30;00:04:14;139;3378;1
D129;MP30;00:04:16;2711;4158;1
D130;MP30;00:04:18;1557;3496;1
D131;MP30;00:04:20;1184;2944;1
D132;MP30;00:04:22;801;1590;1
D133;MP30;00:04:24;3175;554;1
D134;MP30;00:04:26;840;1424;1
D135;MP30;00:04:28;4383;26;1
D136;MP30;00:04:31;4446;4035;1
D137;MP30;00:04:33;3979;186;1
D138;MP30;00:04:35;2436;1372;1
D139;MP30;00:04:37;4145;3892;1
D140;MP30;00:04:39;384;757;1
D141;MP30;00:04:41;4132;191;1
D142;MP30;00:04:43;660;4328;1
D143;MP30;00:04:45;3412;4321;1
D144;MP30;00:04:47;3667;1528;1
D145;MP30;00:04:49;64;1367;1
D146;MP30;00:04:51;1267;4298;1
D147;MP30;00:04:53;2900;1389;1
D148;MP30;00:04:55;1702;3275;1
D149;MP30;00:04:57;1335;3063;1
D150;MP30;00:04:59;3826;1319;1
D151;MP30;00:05:00;3655;2311;1
D152;MP30;00:05:02;3253;3756;1
D153;MP30;00:05:04;2452;779;1
D154;MP30;00:05:06;3236;4087;1
D155;MP30;00:05:08;179;35;1
D156;MP30;00:05:10;1665;2104;1
D157;MP30;00:05:12;3352;3812;1
D158;MP30;00:05:14;1189;2279;1
D159;MP30;00:05:16;3385;1911;1
D160;MP30;00:05:18;2447;3413;1
D161;MP30;00:05:20;362;833;1
D162;MP30;00:05:22;3605;3496;1
D163;MP30;00:05:24;4269;1597;1
D164;MP30;00:05:26;4067;3321;1
D165;MP30;00:05:28;284;4312;1
D166;MP30;00:05:31;1520;924;1
D167;MP30;00:05:33;2308;3933;1
D168;MP30;00:05:35;3037;3314;1
D169;MP30;00:05:37;1880;2784;1
D170;MP30;00:05:39;304;3902;1
D171;MP30;00:05:41;3793;2886;1
D172;MP30;00:05:43;4055;2391;1
D173;MP30;00:05:45;2554;3206;1
D174;MP30;00:05:47;2850;1429;1
D175;MP30;00:05:49;942;1686;1
D176;MP30;00:05:51;3582;3749;1
D177;MP30;00:05:53;824;2858;1
D178;MP30;00:05:55;3334;3750;1
D179;MP30;00:05:57;2242;298;1
D180;MP30;00:05:59;420;2979;1
D181;MP30;00:06:00;2642;3820;1
D182;MP30;00:06:02;257;3266;1
D183;MP30;00:06:04;3358;505;1
D184;MP30;00:06:06;1357;2105;1
D185;MP30;00:06:08;2703;2175;1
D186;MP30;00:06:10;1777;1043;1
D187;MP30;00:06:12;1449;2814;1
D188;MP30;00:06:14;2551;3061;1
D189;MP30;00:06:16;3022;3152;1
D190;MP30;00:06:18;2295;4357;1
D191;MP30;00:06:20;3510;3441;1
D192;MP30;00:06:22;2041;1791;1
D193;MP30;00:06:24;3526;3651;1
D194;MP30;00:06:26;722;3212;1
D195;MP30;00:06:28;444;1848;1
D196;MP30;00:06:31;1900;2903;1
D197;MP30;00:06:33;801;3167;1
D198;MP30;00:06:35;771;2802;1
D199;MP30;00:06:37;64;1832;1
D200;MP30;00:06:39;2463;3399;1
D201;MP30;00:06:41;2193;3743;1
D202;MP30;00:06:43;1598;1685;1
D203;MP30;00:06:45;4006;2671;1
D204;MP30;00:06:47;2501;3171;1
D205;MP30;00:06:49;2373;2150;1
D206;MP30;00:06:51;928;3437;1
D207;MP30;00:06:53;3383;3317;1
D208;MP30;00:06:55;1314;3814;1
D209;MP30;00:06:57;4338;3970;1
D210;MP30;00:06:59;397;4295;1
D211;MP30;00:07:00;1295;831;1
D212;MP30;00:07:02;265;4299;1
D213;MP30;00:07:04;3176;2494;1
D214;MP30;00:07:06;3385;4406;1
D215;MP30;00:07:08;1113;2292;1
D216;MP30;00:07:10;2827;1121;1
D217;MP30;00:07:12;179;2763;1
D218;MP30;00:07:14;3605;6;1
D219;MP30;00:07:16;420;740;1
D220;MP30;00:07:18;1861;3651;1
D221;MP30;00:07:20;210;3954;1
D222;MP30;00:07:22;4412;3722;1
D223;MP30;00:07:24;2068;4092;1
D224;MP30;00:07:26;3163;2839;1
D225;MP30;00:07:28;2780;761;1
D226;MP30;00:07:31;685;2087;1
D227;MP30;00:07:33;2346;2018;1
D228;MP30;00:07:35;1655;1645;1
D229;MP30;00:07:37;1267;1608;1
D230;MP30;00:07:39;216;675;1
D231;MP30;00:07:41;304;159;1
D232;MP30;00:07:43;2560;496;1
D233;MP30;00:07:45;1665;277;1
D234;MP30;00:07:47;3016;4058;1
D235;MP30;00:07:49;2495;426;1
D236;MP30;00:07:51;1520;3122;1
D237;MP30;00:07:53;3148;44;1
D238;MP30;00:07:55;1054;3454;1
D239;MP30;00:07:57;3280;1288;1
D240;MP30;00:07:59;544;354;1
D241;MP30;00:08:00;2711;4071;1
D242;MP30;00:08:02;3175;2670;1
D243;MP30;00:08:04;4055;3597;1
D244;MP30;00:08:06;2242;3434;1
D245;MP30;00:08:08;3253;4258;1
D246;MP30;00:08:10;101;1604;1
D247;MP30;00:08:12;1357;1876;1
D248;MP30;00:08:14;2956;463;1
D249;MP30;00:08:16;2551;3093;1
D250;MP30;00:08:18;4383;4019;1
D251;MP30;00:08:20;2988;1336;1
D252;MP30;00:08:22;2193;3996;1
D253;MP30;00:08:24;1219;829;1
D254;MP30;00:08:26;2999;3762;1
D255;MP30;00:08:28;1683;3957;1
D256;MP30;00:08:31;1322;3462;1
D257;MP30;00:08:33;3551;3903;1
D258;MP30;00:08:35;3586;693;1
D259;MP30;00:08:37;3094;2535;1
D260;MP30;00:08:39;2733;2103;1
D261;MP30;00:08:41;1611;3491;1
D262;MP30;00:08:43;2271;3310;1
D263;MP30;00:08:45;706;832;1
D264;MP30;00:08:47;722;1086;1
D265;MP30;00:08:49;660;1274;1
D266;MP30;00:08:51;2695;3933;1
D267;MP30;00:08:53;1400;3171;1
D268;MP30;00:08:55;3064;996;1
D269;MP30;00:08:57;2198;651;1
D270;MP30;00:08:59;2703;837;1
D271;MP30;00:09:00;4301;1431;1
D272;MP30;00:09:02;384;2611;1
D273;MP30;00:09:04;2386;1966;1
D274;MP30;00:09:06;420;1973;1
D275;MP30;00:09:08;1653;1820;1
D276;MP30;00:09:10;3022;2197;1
D277;MP30;00:09:12;2827;2783;1
D278;MP30;00:09:14;2142;3230;1
D279;MP30;00:09:16;2230;490;1
D280;MP30;00:09:18;362;653;1
D281;MP30;00:09:20;2719;848;1
D282;MP30;00:09:22;4412;1916;1
D283;MP30;00:09:24;1792;1485;1
D284;MP30;00:09:26;284;2391;1
D285;MP30;00:09:28;1071;3674;1
D286;MP30;00:09:31;3869;905;1
D287;MP30;00:09:33;4338;4154;1
D288;MP30;00:09:35;1598;1894;1
D289;MP30;00:09:37;3383;946;1
D290;MP30;00:09:39;2501;2797;1
D291;MP30;00:09:41;3037;401;1
D292;MP30;00:09:43;2560;3799;1
D293;MP30;00:09:45;2980;4258;1
D294;MP30;00:09:47;1189;120;1
D295;MP30;00:09:49;2463;2249;1
D296;MP30;00:09:51;3605;48;1
D297;MP30;00:09:53;2041;644;1
D298;MP30;00:09:55;2308;2201;1
D299;MP30;00:09:57;544;228;1
D300;MP30;00:09:59;1469;4367;1
D301;MP30;00:10:00;1219;2248;1
D302;MP30;00:10:02;3655;489;1
D303;MP30;00:10:04;1449;2555;1
D304;MP30;00:10:06;1054;409;1
D305;MP30;00:10:08;2121;1015;1
D306;MP30;00:10:10;3334;1063;1
D307;MP30;00:10:12;3175;1294;1
D308;MP30;00:10:14;1646;2020;1
D309;MP30;00:10:16;64;2720;1
D310;MP30;00:10:18;1520;1309;1
D311;MP30;00:10:20;3385;2003;1
D312;MP30;00:10:22;141;4249;1
D313;MP30;00:10:24;1140;3525;1
D314;MP30;00:10:26;500;2088;1
D315;MP30;00:10:28;2495;3645;1
D316;MP30;00:10:31;2999;3701;1
D317;MP30;00:10:33;3551;365;1
D318;MP30;00:10:35;3163;2859;1
D319;MP30;00:10:37;4145;2416;1
D320;MP30;00:10:39;1900;3872;1
D321;MP30;00:10:41;2132;3487;1
D322;MP30;00:10:43;706;803;1
D323;MP30;00:10:45;3412;396;1
D324;MP30;00:10:47;13;1710;1
D325;MP30;00:10:49;3253;885;1
D326;MP30;00:10:51;4006;3251;1
D327;MP30;00:10:53;1267;1180;1
D328;MP30;00:10:55;3653;1571;1
D329;MP30;00:10:57;765;1661;1
D330;MP30;00:10:59;722;910;1
D331;MP30;00:11:00;139;498;1
D332;MP30;00:11:02;1335;3881;1
D333;MP30;00:11:04;451;4169;1
D334;MP30;00:11:06;3667;2331;1
D335;MP30;00:11:08;902;1194;1
D336;MP30;00:11:10;2012;1879;1
D337;MP30;00:11:12;1189;2394;1
D338;MP30;00:11:14;1469;1696;1
D339;MP30;00:11:16;3016;2589;1
D340;MP30;00:11:18;304;2888;1
D341;MP30;00:11:20;2733;436;1
D342;MP30;00:11:22;3880;559;1
D343;MP30;00:11:24;2463;1707;1
D344;MP30;00:11:26;179;1593;1
D345;MP30;00:11:28;2945;154;1
D346;MP30;00:11:31;3586;2903;1
D347;MP30;00:11:33;257;321;1
D348;MP30;00:11:35;2142;4214;1
D349;MP30;00:11:37;2900;2768;1
D350;MP30;00:11:39;1680;2917;1
D351;MP30;00:11:41;2315;485;1
D352;MP30;00:11:43;362;3269;1
D353;MP30;00:11:45;1692;3927;1
D354;MP30;00:11:47;801;1542;1
D355;MP30;00:11:49;2719;2948;1
D356;MP30;00:11:51;2980;243;1
D357;MP30;00:11:53;3280;2049;1
D358;MP30;00:11:55;80;4315;1
D359;MP30;00:11:57;1289;3841;1
D360;MP30;00:11:59;2342;3711;1
D361;MP30;00:12:00;2554;4183;1
D362;MP30;00:12:02;4338;30;1
D363;MP30;00:12:04;4006;3654;1
D364;MP30;00:12:06;3826;154;1
D365;MP30;00:12:08;1007;3137;1
D366;MP30;00:12:10;2695;1034;1
D367;MP30;00:12:12;4446;2340;1
D368;MP30;00:12:14;830;816;1
D369;MP30;00:12:16;928;1875;1
D370;MP30;00:12:18;141;315;1
D371;MP30;00:12:20;3655;1983;1
D372;MP30;00:12:22;2495;2890;1
D373;MP30;00:12:24;840;3766;1
D374;MP30;00:12:26;4200;2265;1
D375;MP30;00:12:28;1520;4422;1
D376;MP30;00:12:31;1510;1176;1
D377;MP30;00:12:33;2373;3286;1
D378;MP30;00:12:35;2271;4277;1
D379;MP30;00:12:37;1400;2286;1
D380;MP30;00:12:39;2956;3500;1
D381;MP30;00:12:41;1806;2759;1
D382;MP30;00:12:43;4269;1029;1
D383;MP30;00:12:45;3793;79;1
D384;MP30;00:12:47;1861;4297;1
D385;MP30;00:12:49;1113;3474;1
D386;MP30;00:12:51;987;2298;1
D387;MP30;00:12:53;101;3581;1
D388;MP30;00:12:55;660;3993;1
D389;MP30;00:12:57;1509;2309;1
D390;MP30;00:12:59;500;3888;1
D391;MP30;00:13:00;3526;1862;1
D392;MP30;00:13:02;1054;1797;1
D393;MP30;00:13:04;2012;3107;1
D394;MP30;00:13:06;444;2505;1
D395;MP30;00:13:08;1557;2503;1
D396;MP30;00:13:10;2900;1283;1
D397;MP30;00:13:12;2570;3829;1
D398;MP30;00:13:14;1449;2778;1
D399;MP30;00:13:16;1219;3429;1
D400;MP30;00:13:18;801;3076;1
D401;MP30;00:13:20;1335;1117;1
D402;MP30;00:13:22;3979;3059;1
D403;MP30;00:13:24;1655;2013;1
D404;MP30;00:13:26;2308;1535;1
D405;MP30;00:13:28;2198;3073;1
D406;MP30;00:13:31;2945;1213;1
D407;MP30;00:13:33;2193;746;1
D408;MP30;00:13:35;1289;3252;1
D409;MP30;00:13:37;3016;331;1
D410;MP30;00:13:39;1722;2517;1
D411;MP30;00:13:41;3818;3031;1
D412;MP30;00:13:43;1469;1775;1
D413;MP30;00:13:45;4412;3127;1
D414;MP30;00:13:47;2142;1626;1
D415;MP30;00:13:49;3176;4001;1
D416;MP30;00:13:51;2642;3327;1
D417;MP30;00:13:53;2242;163;1
D418;MP30;00:13:55;1792;948;1
D419;MP30;00:13:57;3385;3904;1
D420;MP30;00:13:59;1267;3918;1
D421;MP30;00:14:00;1295;3135;1
D422;MP30;00:14:02;397;1592;1
D423;MP30;00:14:04;840;620;1
D424;MP30;00:14:06;3653;2926;1
D425;MP30;00:14:08;1680;2516;1
D426;MP30;00:14:10;451;2765;1
D427;MP30;00:14:12;1900;3652;1
D428;MP30;00:14:14;1071;2951;1
D429;MP30;00:14:16;3334;94;1
D430;MP30;00:14:18;2447;2312;1
D431;MP30;00:14:20;2999;40;1
D432;MP30;00:14:22;3352;2171;1
D433;MP30;00:14:24;2780;1972;1
D434;MP30;00:14:26;2373;1006;1
D435;MP30;00:14:28;4051;4356;1
D436;MP30;00:14:31;1653;1504;1
D437;MP30;00:14:33;3655;3049;1
D438;MP30;00:14:35;2711;2917;1
D439;MP30;00:14:37;4338;3159;1
D440;MP30;00:14:39;101;1886;1
D441;MP30;00:14:41;1683;2409;1
D442;MP30;00:14:43;1702;3242;1
D443;MP30;00:14:45;4055;520;1
D444;MP30;00:14:47;2375;920;1
D445;MP30;00:14:49;3869;4450;1
D446;MP30;00:14:51;3802;3871;1
D447;MP30;00:14:53;1777;3198;1
D448;MP30;00:14:55;3037;1109;1
D449;MP30;00:14:57;420;2537;1
D450;MP30;00:14:59;2560;562;1
D451;MP30;00:15:00;2121;3144;1
D452;MP30;00:15:02;3280;3481;1
D453;MP30;00:15:04;625;3866;1
D454;MP30;00:15:06;4067;3990;1
D455;MP30;00:15:08;3726;674;1
D456;MP30;00:15:10;3667;1781;1
D457;MP30;00:15:12;3582;3414;1
D458;MP30;00:15:14;2041;4037;1
D459;MP30;00:15:16;2193;2421;1
D460;MP30;00:15:18;1509;1493;1
D461;MP30;00:15:20;2733;68;1
D462;MP30;00:15:22;3086;3229;1
D463;MP30;00:15:24;4239;1435;1
D464;MP30;00:15:26;2295;3518;1
D465;MP30;00:15:28;2945;516;1
D466;MP30;00:15:31;1113;3788;1
D467;MP30;00:15:33;3412;1049;1
D468;MP30;00:15:35;2590;630;1
D469;MP30;00:15:37;2313;3130;1
D470;MP30;00:15:39;2551;277;1
D471;MP30;00:15:41;1665;1033;1
D472;MP30;00:15:43;3605;2950;1
D473;MP30;00:15:45;2495;4260;1
D474;MP30;00:15:47;3526;3393;1
D475;MP30;00:15:49;80;789;1
D476;MP30;00:15:51;500;3895;1
D477;MP30;00:15:53;4390;164;1
D478;MP30;00:15:55;3793;2955;1
D479;MP30;00:15:57;2224;169;1
D480;MP30;00:15:59;1007;2084;1
D481;MP30;00:16:00;1628;3878;1
D482;MP30;00:16:02;3385;2594;1
D483;MP30;00:16:04;2436;1209;1
D484;MP30;00:16:06;4147;3423;1
D485;MP30;00:16:08;1054;3756;1
D486;MP30;00:16:10;1267;40;1
D487;MP30;00:16:12;4446;627;1
D488;MP30;00:16:14;2198;3896;1
D489;MP30;00:16:16;3880;198;1
D490;MP30;00:16:18;2463;3703;1
D491;MP30;00:16:20;1861;3959;1
D492;MP30;00:16:22;304;3724;1
D493;MP30;00:16:24;3383;3502;1
D494;MP30;00:16:26;2560;953;1
D495;MP30;00:16:28;869;825;1
D496;MP30;00:16:31;1611;3924;1
D497;MP30;00:16:33;1653;3675;1
D498;MP30;00:16:35;1792;4112;1
D499;MP30;00:16:37;1510;3444;1
D500;MP30;00:16:39;4145;1037;1
D501;MP30;00:16:41;1132;2973;1
D502;MP30;00:16:43;3979;3271;1
D503;MP30;00:16:45;2452;657;1
D504;MP30;00:16:47;4157;3984;1
D505;MP30;00:16:49;444;2422;1
D506;MP30;00:16:51;4338;576;1
D507;MP30;00:16:53;2956;1416;1
D508;MP30;00:16:55;179;1144;1
D509;MP30;00:16:57;2900;2177;1
D510;MP30;00:16:59;1404;3677;1
D511;MP30;00:17:00;384;757;1
D512;MP30;00:17:02;2827;916;1
D513;MP30;00:17:04;1322;1124;1
D514;MP30;00:17:06;13;1910;1
D515;MP30;00:17:08;3797;2265;1
D516;MP30;00:17:10;4257;4311;1
D517;MP30;00:17:12;2375;1396;1
D518;MP30;00:17:14;2373;3398;1
D519;MP30;00:17:16;2152;1102;1
D520;MP30;00:17:18;3358;201;1
D521;MP30;00:17:20;2960;147;1
D522;MP30;00:17:22;2142;2528;1
D523;MP30;00:17:24;4436;2394;1
D524;MP30;00:17:26;2695;1890;1
D525;MP30;00:17:28;3690;1500;1
D526;MP30;00:17:31;902;2818;1
D527;MP30;00:17:33;2999;4152;1
D528;MP30;00:17:35;3605;3521;1
D529;MP30;00:17:37;3551;4122;1
D530;MP30;00:17:39;1219;3507;1
D531;MP30;00:17:41;942;1710;1
D532;MP30;00:17:43;4269;3658;1
D533;MP30;00:17:45;1400;1548;1
D534;MP30;00:17:47;2703;787;1
D535;MP30;00:17:49;3163;4221;1
D536;MP30;00:17:51;2230;4196;1
D537;MP30;00:17:53;2295;316;1
D538;MP30;00:17:55;2012;3073;1
D539;MP30;00:17:57;3869;1604;1
D540;MP30;00:17:59;987;2485;1
D541;MP30;00:18:00;2436;2389;1
D542;MP30;00:18:02;3280;1074;1
D543;MP30;00:18:04;824;4078;1
D544;MP30;00:18:06;840;2758;1
D545;MP30;00:18:08;1683;2894;1
D546;MP30;00:18:10;2308;78;1
D547;MP30;00:18:12;1792;3011;1
D548;MP30;00:18:14;139;2768;1
D549;MP30;00:18:16;2988;1886;1
D550;MP30;00:18:18;2132;511;1
D551;MP30;00:18:20;3236;3043;1
D552;MP30;00:18:22;3818;1323;1
D553;MP30;00:18:24;2193;1654;1
D554;MP30;00:18:26;265;1862;1
D555;MP30;00:18:28;4132;2588;1
D556;MP30;00:18:31;3383;3834;1
D557;MP30;00:18:33;566;3438;1
D558;MP30;00:18:35;1267;3365;1
D559;MP30;00:18:37;304;4258;1
D560;MP30;00:18:39;2719;2011;1
D561;MP30;00:18:41;2224;1627;1
D562;MP30;00:18:43;2068;981;1
D563;MP30;00:18:45;2780;3131;1
D564;MP30;00:18:47;3826;1462;1
D565;MP30;00:18:49;2271;1550;1
D566;MP30;00:18:51;216;2417;1
D567;MP30;00:18:53;3086;1381;1
D568;MP30;00:18:55;750;874;1
D569;MP30;00:18:57;42;246;1
D570;MP30;00:18:59;141;3478;1
D571;MP30;00:19:00;2642;1623;1
D572;MP30;00:19:02;2495;1065;1
D573;MP30;00:19:04;1404;2720;1
D574;MP30;00:19:06;2230;119;1
D575;MP30;00:19:08;2386;1748;1
D576;MP30;00:19:10;2447;2650;1
D577;MP30;00:19:12;2373;553;1
D578;MP30;00:19:14;1071;857;1
D579;MP30;00:19:16;1140;3076;1
D580;MP30;00:19:18;1054;2641;1
D581;MP30;00:19:20;3064;2610;1
D582;MP30;00:19:22;3526;4343;1
D583;MP30;00:19:24;80;2538;1
D584;MP30;00:19:26;625;4402;1
D585;MP30;00:19:28;3163;888;1
D586;MP30;00:19:31;4412;2196;1
D587;MP30;00:19:33;1653;731;1
D588;MP30;00:19:35;397;914;1
D589;MP30;00:19:37;2980;545;1
D590;MP30;00:19:39;1400;1294;1
D591;MP30;00:19:41;442;2140;1
D592;MP30;00:19:43;451;4001;1
D593;MP30;00:19:45;1665;546;1
D594;MP30;00:19:47;3880;2577;1
D595;MP30;00:19:49;4157;2078;1
D596;MP30;00:19:51;544;4394;1
D597;MP30;00:19:53;3582;3331;1
D598;MP30;00:19:55;1628;3048;1
D599;MP30;00:19:57;4257;482;1
D600;MP30;00:19:59;1655;530;1
D601;MP30;00:20:00;1878;3935;1
D602;MP30;00:20:02;2068;795;1
D603;MP30;00:20:04;1322;3742;1
D604;MP30;00:20:06;3869;36;1
D605;MP30;00:20:08;840;310;1
D606;MP30;00:20:10;1683;1669;1
D607;MP30;00:20:12;566;572;1
D608;MP30;00:20:14;2224;4433;1
D609;MP30;00:20:16;3280;3433;1
D610;MP30;00:20:18;139;1556;1
D611;MP30;00:20:20;3653;2680;1
D612;MP30;00:20:22;4338;949;1
D613;MP30;00:20:24;420;236;1
D614;MP30;00:20:26;1792;1725;1
D615;MP30;00:20:28;3797;289;1
D616;MP30;00:20:31;2570;4192;1
D617;MP30;00:20:33;4301;4159;1
D618;MP30;00:20:35;3510;3645;1
D619;MP30;00:20:37;2501;2255;1
D620;MP30;00:20:39;265;2791;1
D621;MP30;00:20:41;1189;3747;1
D622;MP30;00:20:43;2900;429;1
D623;MP30;00:20:45;2271;1760;1
D624;MP30;00:20:47;2827;1163;1
D625;MP30;00:20:49;1944;883;1
D626;MP30;00:20:51;771;1612;1
D627;MP30;00:20:53;1509;3407;1
D628;MP30;00:20:55;2142;2095;1
D629;MP30;00:20:57;750;1217;1
D630;MP30;00:20:59;1007;349;1
D631;MP30;00:21:00;3175;920;1
D632;MP30;00:21:02;1665;1536;1
D633;MP30;00:21:04;362;2567;1
D634;MP30;00:21:06;3358;3124;1
D635;MP30;00:21:08;1722;359;1
D636;MP30;00:21:10;1646;626;1
D637;MP30;00:21:12;2295;938;1
D638;MP30;00:21:14;2960;2259;1
D639;MP30;00:21:16;3793;3369;1
D640;MP30;00:21:18;3022;415;1
D641;MP30;00:21:20;42;3070;1
D642;MP30;00:21:22;3526;3456;1
D643;MP30;00:21:24;1113;3362;1
D644;MP30;00:21:26;3016;1455;1
D645;MP30;00:21:28;1900;288;1
D646;MP30;00:21:31;1557;4350;1
D647;MP30;00:21:33;1653;1192;1
D648;MP30;00:21:35;3176;842;1
D649;MP30;00:21:37;3236;1639;1
D650;MP30;00:21:39;64;2835;1
D651;MP30;00:21:41;1132;0;1
D652;MP30;00:21:43;2193;1881;1
D653;MP30;00:21:45;3551;307;1
D654;MP30;00:21:47;442;558;1
D655;MP30;00:21:49;4132;268;1
D656;MP30;00:21:51;101;498;1
D657;MP30;00:21:53;4200;37;1
D658;MP30;00:21:55;3667;848;1
D659;MP30;00:21:57;3037;1293;1
D660;MP30;00:21:59;1267;306;1
D661;MP30;00:22:00;902;4232;1
D662;MP30;00:22:02;3253;1668;1
D663;MP30;00:22:04;1295;2179;1
D664;MP30;00:22:06;500;1003;1
D665;MP30;00:22:08;2436;605;1
D666;MP30;00:22:10;3163;3364;1
D667;MP30;00:22:12;4239;3361;1
D668;MP30;00:22:14;765;4059;1
D669;MP30;00:22:16;1702;913;1
D670;MP30;00:22:18;2554;2871;1
D671;MP30;00:22:20;3412;1315;1
D672;MP30;00:22:22;2900;2707;1
D673;MP30;00:22:24;824;1178;1
D674;MP30;00:22:26;3826;1352;1
D675;MP30;00:22:28;2945;3371;1
D676;MP30;00:22:31;2447;729;1
D677;MP30;00:22:33;1189;2749;1
D678;MP30;00:22:35;2780;2103;1
D679;MP30;00:22:37;3582;711;1
D680;MP30;00:22:39;1449;3632;1
D681;MP30;00:22:41;2041;437;1
