D275;MP30;00:06:05;216;2737;1
D276;MP30;00:06:07;3141;1000;1
D277;MP30;00:06:08;484;1855;1
D278;MP30;00:06:09;992;146;1
D279;MP30;00:06:11;2680;297;1
D280;MP30;00:06:12;1832;3688;1
D281;MP30;00:06:13;1915;3117;1
D282;MP30;00:06:15;294;1846;1
D283;MP30;00:06:16;693;508;1
D284;MP30;00:06:17;666;2017;1
D285;MP30;00:06:19;2939;2764;1
D286;MP30;00:06:20;2119;2910;1
D287;MP30;00:06:21;3454;3636;1
D288;MP30;00:06:23;3599;3754;1
D289;MP30;00:06:24;3153;752;1
D290;MP30;00:06:25;2993;2506;1
D291;MP30;00:06:27;1956;4288;1
D292;MP30;00:06:28;2581;331;1
D293;MP30;00:06:30;1358;65;1
D294;MP30;00:06:31;1997;3911;1
D295;MP30;00:06:32;1013;2330;1
D296;MP30;00:06:34;378;336;1
D297;MP30;00:06:35;3639;718;1
D298;MP30;00:06:36;2729;4131;1
D299;MP30;00:06:38;1798;3007;1
D300;MP30;00:06:39;3915;1547;1
D301;MP30;00:06:40;3690;805;1
D302;MP30;00:06:42;2354;1436;1
D303;MP30;00:06:43;1612;2390;1
D304;MP30;00:06:44;147;604;1
D305;MP30;00:06:46;351;1248;1
D306;MP30;00:06:47;1683;871;1
D307;MP30;00:06:48;2560;3359;1
D308;MP30;00:06:50;1639;1867;1
D309;MP30;00:06:51;2639;1426;1
D310;MP30;00:06:52;4001;311;1
D311;MP30;00:06:54;964;2221;1
D312;MP30;00:06:55;1297;1163;1
D313;MP30;00:06:56;3489;1907;1
D314;MP30;00:06:58;1952;1428;1
D315;MP30;00:06:59;185;3878;1
D316;MP30;00:07:00;1902;3052;1
D317;MP30;00:07:01;3543;2298;1
D318;MP30;00:07:03;699;1504;1
D319;MP30;00:07:04;707;1854;1
D320;MP30;00:07:05;4465;1290;1
D321;MP30;00:07:07;3203;2694;1
D322;MP30;00:07:08;9;1812;1
D323;MP30;00:07:09;1332;2137;1
D324;MP30;00:07:11;230;2462;1
D325;MP30;00:07:12;2206;1072;1
D326;MP30;00:07:13;1653;778;1
D327;MP30;00:07:15;1824;55;1
D328;MP30;00:07:16;3660;3791;1
D329;MP30;00:07:17;1896;3614;1
D330;MP30;00:07:19;3252;500;1
D331;MP30;00:07:20;1681;2502;1
D332;MP30;00:07:21;4317;135;1
D333;MP30;00:07:23;2786;2544;1
D334;MP30;00:07:24;1841;469;1
D335;MP30;00:07:25;2284;812;1
D336;MP30;00:07:27;3379;3642;1
D337;MP30;00:07:28;1516;3664;1
D338;MP30;00:07:30;4159;3672;1
D339;MP30;00:07:31;3244;114;1
D340;MP30;00:07:32;2564;1230;1
D341;MP30;00:07:34;1714;515;1
D342;MP30;00:07:35;2730;300;1
D343;MP30;00:07:36;922;3982;1
D344;MP30;00:07:38;2964;1397;1
D345;MP30;00:07:39;945;3922;1
D346;MP30;00:07:40;4431;1192;1
D347;MP30;00:07:42;3106;3529;1
D348;MP30;00:07:43;3764;1076;1
D349;MP30;00:07:44;3526;1110;1
D350;MP30;00:07:46;975;1565;1
D351;MP30;00:07:47;4065;637;1
D352;MP30;00:07:48;3799;3060;1
D353;MP30;00:07:50;2343;4391;1
D354;MP30;00:07:51;920;3518;1
D355;MP30;00:07:52;1280;2478;1
D356;MP30;00:07:54;2266;1963;1
D357;MP30;00:07:55;4191;2126;1
D358;MP30;00:07:56;440;2157;1
D359;MP30;00:07:58;447;1891;1
D360;MP30;00:07:59;75;4297;1
D361;MP30;00:08:00;1956;2549;1
D362;MP30;00:08:01;2757;1014;1
D363;MP30;00:08:03;3690;1307;1
D364;MP30;00:08:04;4387;152;1
D365;MP30;00:08:05;1013;4224;1
D366;MP30;00:08:07;3926;4388;1
D367;MP30;00:08:08;2884;1389;1
D368;MP30;00:08:09;600;2024;1
D369;MP30;00:08:11;751;919;1
D370;MP30;00:08:12;1358;2914;1
D371;MP30;00:08:13;3856;2904;1
D372;MP30;00:08:15;3431;61;1
D373;MP30;00:08:16;964;431;1
D374;MP30;00:08:17;689;3370;1
D375;MP30;00:08:19;4450;39;1
D376;MP30;00:08:20;2581;3675;1
D377;MP30;00:08:21;3153;2170;1
D378;MP30;00:08:23;3489;1855;1
D379;MP30;00:08:24;4477;3627;1
D380;MP30;00:08:25;4345;1158;1
D381;MP30;00:08:27;1475;1277;1
D382;MP30;00:08:28;1388;740;1
D383;MP30;00:08:30;1789;2875;1
D384;MP30;00:08:31;2639;904;1
D385;MP30;00:08:32;3454;4203;1
D386;MP30;00:08:34;2055;4056;1
D387;MP30;00:08:35;1723;2792;1
D388;MP30;00:08:36;2141;1169;1
D389;MP30;00:08:38;211;4400;1
D390;MP30;00:08:39;2939;274;1
D391;MP30;00:08:40;1798;1923;1
D392;MP30;00:08:42;3102;2152;1
D393;MP30;00:08:43;3747;588;1
D394;MP30;00:08:44;3344;1254;1
D395;MP30;00:08:46;2385;847;1
D396;MP30;00:08:47;2753;2058;1
D397;MP30;00:08:48;910;2563;1
D398;MP30;00:08:50;3770;4128;1
D399;MP30;00:08:51;4257;3418;1
D400;MP30;00:08:52;351;50;1
D401;MP30;00:08:54;1085;337;1
D402;MP30;00:08:55;423;466;1
D403;MP30;00:08:56;2251;107;1
D404;MP30;00:08:58;3235;3989;1
D405;MP30;00:08:59;2680;584;1
D406;MP30;00:09:00;409;3415;1
D407;MP30;00:09:01;2729;329;1
D408;MP30;00:09:03;4276;4027;1
D409;MP30;00:09:04;1832;2871;1
D410;MP30;00:09:05;699;2312;1
D411;MP30;00:09:07;1297;1914;1
D412;MP30;00:09:08;1915;3777;1
D413;MP30;00:09:09;3141;3421;1
D414;MP30;00:09:11;3799;3513;1
D415;MP30;00:09:12;4431;26;1
D416;MP30;00:09:13;1177;2745;1
D417;MP30;00:09:15;4426;1208;1
D418;MP30;00:09:16;378;1465;1
D419;MP30;00:09:17;3764;3985;1
D420;MP30;00:09:19;2870;2034;1
D421;MP30;00:09:20;3317;3290;1
D422;MP30;00:09:21;4303;2414;1
D423;MP30;00:09:23;1444;2390;1
D424;MP30;00:09:24;1896;1632;1
D425;MP30;00:09:25;949;2432;1
D426;MP30;00:09:27;3029;1636;1
D427;MP30;00:09:28;3059;2081;1
D428;MP30;00:09:30;2127;1292;1
D429;MP30;00:09:31;2720;977;1
D430;MP30;00:09:32;800;3448;1
D431;MP30;00:09:34;1071;2951;1
D432;MP30;00:09:35;2744;3226;1
D433;MP30;00:09:36;258;331;1
D434;MP30;00:09:38;294;4292;1
D435;MP30;00:09:39;1089;2728;1
D436;MP30;00:09:40;3244;3956;1
D437;MP30;00:09:42;4061;3518;1
D438;MP30;00:09:43;2206;1999;1
D439;MP30;00:09:44;265;397;1
D440;MP30;00:09:46;655;3904;1
D441;MP30;00:09:47;162;2776;1
D442;MP30;00:09:48;2786;53;1
D443;MP30;00:09:50;2564;1551;1
D444;MP30;00:09:51;3106;4278;1
D445;MP30;00:09:52;4001;967;1
D446;MP30;00:09:54;1997;2688;1
D447;MP30;00:09:55;2429;382;1
D448;MP30;00:09:56;1516;3493;1
D449;MP30;00:09:58;679;2344;1
D450;MP30;00:09:59;1700;1924;1
D451;MP30;00:10:00;2266;4301;1
D452;MP30;00:10:01;3387;1980;1
D453;MP30;00:10:03;4317;2924;1
D454;MP30;00:10:04;1714;1859;1
D455;MP30;00:10:05;4191;1677;1
D456;MP30;00:10:07;744;901;1
D457;MP30;00:10:08;2276;3145;1
D458;MP30;00:10:09;147;3487;1
D459;MP30;00:10:11;3945;530;1
D460;MP30;00:10:12;3252;2194;1
D461;MP30;00:10:13;1723;1384;1
D462;MP30;00:10:15;2939;1835;1
D463;MP30;00:10:16;3826;4202;1
D464;MP30;00:10:17;447;1130;1
D465;MP30;00:10:19;689;1739;1
D466;MP30;00:10:20;1681;342;1
D467;MP30;00:10:21;3353;977;1
D468;MP30;00:10:23;81;1735;1
D469;MP30;00:10:24;1789;3324;1
D470;MP30;00:10:25;4450;3922;1
D471;MP30;00:10:27;2560;2147;1
D472;MP30;00:10:28;4146;647;1
D473;MP30;00:10:30;920;1957;1
D474;MP30;00:10:31;1507;3773;1
D475;MP30;00:10:32;1683;3017;1
D476;MP30;00:10:34;3203;2162;1
D477;MP30;00:10:35;828;176;1
D478;MP30;00:10:36;1187;3537;1
D479;MP30;00:10:38;3599;643;1
D480;MP30;00:10:39;1653;1754;1
D481;MP30;00:10:40;2087;4006;1
D482;MP30;00:10:42;3639;2355;1
D483;MP30;00:10:43;1013;2824;1
D484;MP30;00:10:44;4159;3503;1
D485;MP30;00:10:46;1332;130;1
D486;MP30;00:10:47;398;1337;1
D487;MP30;00:10:48;3431;3956;1
D488;MP30;00:10:50;211;1514;1
D489;MP30;00:10:51;751;2644;1
D490;MP30;00:10:52;2385;3487;1
D491;MP30;00:10:54;3379;3749;1
D492;MP30;00:10:55;2225;4310;1
D493;MP30;00:10:56;1639;253;1
D494;MP30;00:10:58;2757;931;1
D495;MP30;00:10:59;75;1382;1
D496;MP30;00:11:00;378;1698;1
D497;MP30;00:11:01;1896;976;1
D498;MP30;00:11:03;4065;58;1
D499;MP30;00:11:04;3059;1982;1
D500;MP30;00:11:05;1832;1909;1
D501;MP30;00:11:07;409;4194;1
D502;MP30;00:11:08;230;2391;1
D503;MP30;00:11:09;1952;1932;1
D504;MP30;00:11:11;666;3354;1
D505;MP30;00:11:12;2884;1319;1
D506;MP30;00:11:13;3764;1873;1
D507;MP30;00:11:15;3102;1794;1
D508;MP30;00:11:16;1475;1739;1
D509;MP30;00:11:17;819;161;1
D510;MP30;00:11:19;2639;3446;1
D511;MP30;00:11:20;2206;2875;1
D512;MP30;00:11:21;1297;3237;1
D513;MP30;00:11:23;2141;4185;1
D514;MP30;00:11:24;707;3332;1
D515;MP30;00:11:25;2744;2752;1
D516;MP30;00:11:27;1612;3327;1
D517;MP30;00:11:28;2525;3830;1
D518;MP30;00:11:30;1225;631;1
D519;MP30;00:11:31;3851;3978;1
D520;MP30;00:11:32;655;3080;1
D521;MP30;00:11:34;1034;1304;1
D522;MP30;00:11:35;600;1826;1
D523;MP30;00:11:36;484;1536;1
D524;MP30;00:11:38;2680;2096;1
D525;MP30;00:11:39;758;1982;1
D526;MP30;00:11:40;1444;322;1
D527;MP30;00:11:42;1089;717;1
D528;MP30;00:11:43;4061;2924;1
D529;MP30;00:11:44;3615;3245;1
D530;MP30;00:11:46;4431;4028;1
D531;MP30;00:11:47;4426;550;1
D532;MP30;00:11:48;4039;954;1
D533;MP30;00:11:50;4197;3752;1
D534;MP30;00:11:51;1381;4422;1
D535;MP30;00:11:52;3153;2475;1
D536;MP30;00:11:54;3344;3218;1
D537;MP30;00:11:55;185;2113;1
D538;MP30;00:11:56;1657;2973;1
D539;MP30;00:11:58;2786;3002;1
D540;MP30;00:11:59;1236;129;1
D541;MP30;00:12:00;2087;4021;1
D542;MP30;00:12:01;3690;2238;1
D543;MP30;00:12:03;2753;923;1
D544;MP30;00:12:04;1122;3777;1
D545;MP30;00:12:05;3280;806;1
D546;MP30;00:12:07;3387;203;1
D547;MP30;00:12:08;4191;2605;1
D548;MP30;00:12:09;1291;1966;1
D549;MP30;00:12:11;1681;3873;1
D550;MP30;00:12:12;975;626;1
D551;MP30;00:12:13;3235;733;1
D552;MP30;00:12:15;1516;92;1
D553;MP30;00:12:16;693;1951;1
D554;MP30;00:12:17;1610;176;1
D555;MP30;00:12:19;2983;2497;1
D556;MP30;00:12:20;1215;1262;1
D557;MP30;00:12:21;662;4385;1
D558;MP30;00:12:23;751;2796;1
D559;MP30;00:12:24;800;1508;1
D560;MP30;00:12:25;1997;2269;1
D561;MP30;00:12:27;3856;2163;1
D562;MP30;00:12:28;1775;3482;1
D563;MP30;00:12:30;314;2012;1
D564;MP30;00:12:31;1332;3009;1
D565;MP30;00:12:32;294;4142;1
D566;MP30;00:12:34;3681;342;1
D567;MP30;00:12:35;211;721;1
D568;MP30;00:12:36;2276;4114;1
D569;MP30;00:12:38;1329;3258;1
D570;MP30;00:12:39;922;671;1
D571;MP30;00:12:40;4276;4305;1
D572;MP30;00:12:42;4387;45;1
D573;MP30;00:12:43;3660;296;1
D574;MP30;00:12:44;2429;237;1
D575;MP30;00:12:46;910;1829;1
D576;MP30;00:12:47;3700;549;1
D577;MP30;00:12:48;3353;2671;1
D578;MP30;00:12:50;3543;3972;1
D579;MP30;00:12:51;3420;4148;1
D580;MP30;00:12:52;679;503;1
D581;MP30;00:12:54;4257;3181;1
D582;MP30;00:12:55;2140;997;1
D583;MP30;00:12:56;699;3315;1
D584;MP30;00:12:58;1280;240;1
D585;MP30;00:12:59;3926;883;1
D586;MP30;00:13:00;3639;77;1
D587;MP30;00:13:01;351;3195;1
D588;MP30;00:13:03;2560;309;1
D589;MP30;00:13:04;2720;2872;1
D590;MP30;00:13:05;992;1044;1
D591;MP30;00:13:07;1952;1412;1
D592;MP30;00:13:08;3141;1081;1
D593;MP30;00:13:09;2141;4299;1
D594;MP30;00:13:11;2882;522;1
D595;MP30;00:13:12;3106;4476;1
D596;MP30;00:13:13;1177;245;1
D597;MP30;00:13:15;2266;1232;1
D598;MP30;00:13:16;1034;554;1
D599;MP30;00:13:17;1657;528;1
D600;MP30;00:13:19;1297;3172;1
D601;MP30;00:13:20;779;4262;1
D602;MP30;00:13:21;3915;2171;1
D603;MP30;00:13:23;1700;174;1
D604;MP30;00:13:24;1475;2420;1
D605;MP30;00:13:25;2730;3627;1
D606;MP30;00:13:27;4146;2050;1
D607;MP30;00:13:28;3102;2582;1
D608;MP30;00:13:30;4159;3724;1
D609;MP30;00:13:31;265;1316;1
D610;MP30;00:13:32;4001;3578;1
D611;MP30;00:13:34;1714;1609;1
D612;MP30;00:13:35;409;296;1
D613;MP30;00:13:36;627;3546;1
D614;MP30;00:13:38;2225;4212;1
D615;MP30;00:13:39;3851;3899;1
D616;MP30;00:13:40;4345;1527;1
D617;MP30;00:13:42;3515;128;1
D618;MP30;00:13:43;3029;2338;1
D619;MP30;00:13:44;1381;1587;1
D620;MP30;00:13:46;2884;1073;1
D621;MP30;00:13:47;4426;2936;1
D622;MP30;00:13:48;3557;59;1
D623;MP30;00:13:50;2581;534;1
D624;MP30;00:13:51;1915;3263;1
D625;MP30;00:13:52;147;1037;1
D626;MP30;00:13:54;3747;2688;1
D627;MP30;00:13:55;1612;1810;1
D628;MP30;00:13:56;2680;987;1
D629;MP30;00:13:58;666;559;1
D630;MP30;00:13:59;2639;1323;1
D631;MP30;00:14:00;2564;3175;1
D632;MP30;00:14:01;4450;3335;1
D633;MP30;00:14:03;3543;4000;1
D634;MP30;00:14:04;1236;1247;1
D635;MP30;00:14:05;3244;3024;1
D636;MP30;00:14:07;3317;4093;1
D637;MP30;00:14:08;1187;392;1
D638;MP30;00:14:09;3770;1532;1
D639;MP30;00:14:11;1639;648;1
D640;MP30;00:14:12;9;4402;1
D641;MP30;00:14:13;633;2929;1
D642;MP30;00:14:15;3153;3492;1
D643;MP30;00:14:16;655;3605;1
D644;MP30;00:14:17;1122;4025;1
D645;MP30;00:14:19;2753;4023;1
D646;MP30;00:14:20;4065;512;1
D647;MP30;00:14:21;1118;129;1
D648;MP30;00:14:23;2119;3118;1
D649;MP30;00:14:24;4061;1337;1
D650;MP30;00:14:25;1841;464;1
D651;MP30;00:14:27;1444;912;1
D652;MP30;00:14:28;314;2825;1
D653;MP30;00:14:30;1258;115;1
D654;MP30;00:14:31;964;2550;1
D655;MP30;00:14:32;1653;1923;1
D656;MP30;00:14:34;1358;1423;1
D657;MP30;00:14:35;1388;3455;1
D658;MP30;00:14:36;3203;3110;1
D659;MP30;00:14:38;3420;179;1
D660;MP30;00:14:39;910;3215;1
D661;MP30;00:14:40;1789;2384;1
D662;MP30;00:14:42;3700;4456;1
D663;MP30;00:14:43;2757;3446;1
D664;MP30;00:14:44;1775;3858;1
D665;MP30;00:14:46;294;1975;1
D666;MP30;00:14:47;2931;556;1
D667;MP30;00:14:48;1280;2656;1
D668;MP30;00:14:50;945;1458;1
D669;MP30;00:14:51;1798;102;1
D670;MP30;00:14:52;2055;190;1
D671;MP30;00:14:54;3764;283;1
D672;MP30;00:14:55;699;1697;1
D673;MP30;00:14:56;2206;2821;1
D674;MP30;00:14:58;1215;4004;1
D675;MP30;00:14:59;2744;276;1
D676;MP30;00:15:00;1598;2447;1
D677;MP30;00:15:01;2560;3544;1
D678;MP30;00:15:03;1832;3227;1
D679;MP30;00:15:04;423;2125;1
D680;MP30;00:15:05;744;969;1
D681;MP30;00:15:07;2964;1969;1
D682;MP30;00:15:08;162;4414;1
D683;MP30;00:15:09;409;1715;1
