D231;MP30;00:05:07;423;659;1
D232;MP30;00:05:08;3846;2547;1
D233;MP30;00:05:09;1952;1616;1
D234;MP30;00:05:11;3454;1049;1
D235;MP30;00:05:12;3599;1151;1
D236;MP30;00:05:13;447;413;1
D237;MP30;00:05:15;4257;3728;1
D238;MP30;00:05:16;3235;2048;1
D239;MP30;00:05:17;1902;537;1
D240;MP30;00:05:19;4465;251;1
D241;MP30;00:05:20;992;4408;1
D242;MP30;00:05:21;662;61;1
D243;MP30;00:05:23;2939;1273;1
D244;MP30;00:05:24;3431;2312;1
D245;MP30;00:05:25;1639;485;1
D246;MP30;00:05:27;3770;3499;1
D247;MP30;00:05:28;4191;3032;1
D248;MP30;00:05:30;4197;762;1
D249;MP30;00:05:31;1798;4348;1
D250;MP30;00:05:32;294;2567;1
D251;MP30;00:05:34;162;2212;1
D252;MP30;00:05:35;1280;823;1
D253;MP30;00:05:36;1714;1408;1
D254;MP30;00:05:38;2412;429;1
D255;MP30;00:05:39;3660;3428;1
D256;MP30;00:05:40;689;1126;1
D257;MP30;00:05:42;547;860;1
D258;MP30;00:05:43;1657;357;1
D259;MP30;00:05:44;2964;543;1
D260;MP30;00:05:46;3700;263;1
D261;MP30;00:05:47;1997;2806;1
D262;MP30;00:05:48;3387;291;1
D263;MP30;00:05:50;3926;568;1
D264;MP30;00:05:51;398;3230;1
D265;MP30;00:05:52;216;4379;1
D266;MP30;00:05:54;4276;2571;1
D267;MP30;00:05:55;1381;542;1
D268;MP30;00:05:56;3280;3695;1
D269;MP30;00:05:58;3203;1426;1
D270;MP30;00:05:59;409;1046;1
D271;MP30;00:06:00;3526;1547;1
D272;MP30;00:06:01;3344;3703;1
D273;MP30;00:06:03;2343;3585;1
D274;MP30;00:06:04;4431;1479;1
D275;MP30;00:06:05;3244;733;1
D276;MP30;00:06:07;964;8;1
D277;MP30;00:06:08;3945;995;1
D278;MP30;00:06:09;2140;2965;1
D279;MP30;00:06:11;378;911;1
D280;MP30;00:06:12;2757;1116;1
D281;MP30;00:06:13;1358;1899;1
D282;MP30;00:06:15;3557;3445;1
D283;MP30;00:06:16;666;752;1
D284;MP30;00:06:17;1841;220;1
D285;MP30;00:06:19;945;3885;1
D286;MP30;00:06:20;1215;2585;1
D287;MP30;00:06:21;75;3240;1
D288;MP30;00:06:23;2744;4208;1
D289;MP30;00:06:24;4001;2390;1
D290;MP30;00:06:25;1225;3755;1
D291;MP30;00:06:27;2786;2403;1
D292;MP30;00:06:28;211;687;1
D293;MP30;00:06:30;2884;3074;1
D294;MP30;00:06:31;2730;1009;1
D295;MP30;00:06:32;2429;2043;1
D296;MP30;00:06:34;3106;793;1
D297;MP30;00:06:35;4146;1092;1
D298;MP30;00:06:36;2087;3398;1
D299;MP30;00:06:38;2119;138;1
D300;MP30;00:06:39;633;128;1
D301;MP30;00:06:40;258;4435;1
D302;MP30;00:06:42;1089;3007;1
D303;MP30;00:06:43;1653;954;1
D304;MP30;00:06:44;3059;586;1
D305;MP30;00:06:46;1896;242;1
D306;MP30;00:06:47;1329;2069;1
D307;MP30;00:06:48;975;3657;1
D308;MP30;00:06:50;4387;1939;1
D309;MP30;00:06:51;4477;1858;1
D310;MP30;00:06:52;314;1321;1
D311;MP30;00:06:54;920;208;1
D312;MP30;00:06:55;949;3907;1
D313;MP30;00:06:56;2266;34;1
D314;MP30;00:06:58;922;3103;1
D315;MP30;00:06:59;4426;1128;1
D316;MP30;00:07:00;1612;1185;1
D317;MP30;00:07:01;2870;83;1
D318;MP30;00:07:03;3879;809;1
D319;MP30;00:07:04;1291;2501;1
D320;MP30;00:07:05;992;1934;1
D321;MP30;00:07:07;2560;2014;1
D322;MP30;00:07:08;4345;1033;1
D323;MP30;00:07:09;185;3136;1
D324;MP30;00:07:11;216;1331;1
D325;MP30;00:07:12;2639;1316;1
D326;MP30;00:07:13;1187;3947;1
D327;MP30;00:07:15;662;1361;1
D328;MP30;00:07:16;3851;2781;1
D329;MP30;00:07:17;3799;1234;1
D330;MP30;00:07:19;2720;947;1
D331;MP30;00:07:20;3856;3621;1
D332;MP30;00:07:21;744;2205;1
D333;MP30;00:07:23;440;1371;1
D334;MP30;00:07:24;707;37;1
D335;MP30;00:07:25;1085;4040;1
D336;MP30;00:07:27;294;714;1
D337;MP30;00:07:28;409;1792;1
D338;MP30;00:07:30;3353;2912;1
D339;MP30;00:07:31;3515;597;1
D340;MP30;00:07:32;2964;3567;1
D341;MP30;00:07:34;910;1788;1
D342;MP30;00:07:35;1475;413;1
D343;MP30;00:07:36;4257;1159;1
D344;MP30;00:07:38;2564;3889;1
D345;MP30;00:07:39;547;979;1
D346;MP30;00:07:40;627;3364;1
D347;MP30;00:07:42;3639;3243;1
D348;MP30;00:07:43;2882;1114;1
D349;MP30;00:07:44;828;2556;1
D350;MP30;00:07:46;398;3272;1
D351;MP30;00:07:47;3690;1437;1
D352;MP30;00:07:48;1657;1572;1
D353;MP30;00:07:50;1956;2609;1
D354;MP30;00:07:51;1700;988;1
D355;MP30;00:07:52;1236;2454;1
D356;MP30;00:07:54;147;1188;1
D357;MP30;00:07:55;4317;4475;1
D358;MP30;00:07:56;1997;233;1
D359;MP30;00:07:58;3599;688;1
D360;MP30;00:07:59;265;79;1
D361;MP30;00:08:00;162;3165;1
D362;MP30;00:08:01;3915;602;1
D363;MP30;00:08:03;1775;469;1
D364;MP30;00:08:04;1598;2320;1
D365;MP30;00:08:05;3141;4439;1
D366;MP30;00:08:07;1639;1184;1
D367;MP30;00:08:08;975;1513;1
D368;MP30;00:08:09;3641;350;1
D369;MP30;00:08:11;2757;1422;1
D370;MP30;00:08:12;3454;2040;1
D371;MP30;00:08:13;1798;2550;1
D372;MP30;00:08:15;3244;407;1
D373;MP30;00:08:16;4431;2921;1
D374;MP30;00:08:17;378;2447;1
D375;MP30;00:08:19;2140;235;1
D376;MP30;00:08:20;1118;2982;1
D377;MP30;00:08:21;1824;52;1
D378;MP30;00:08:23;2412;1413;1
D379;MP30;00:08:24;3252;798;1
D380;MP30;00:08:25;2055;113;1
D381;MP30;00:08:27;484;820;1
D382;MP30;00:08:28;2266;1916;1
D383;MP30;00:08:30;3203;2997;1
D384;MP30;00:08:31;1177;3612;1
D385;MP30;00:08:32;1013;2986;1
D386;MP30;00:08:34;2119;1560;1
D387;MP30;00:08:35;758;935;1
D388;MP30;00:08:36;1723;1043;1
D389;MP30;00:08:38;1789;753;1
D390;MP30;00:08:39;2206;2270;1
D391;MP30;00:08:40;779;2058;1
D392;MP30;00:08:42;3431;1597;1
D393;MP30;00:08:43;1034;2407;1
D394;MP30;00:08:44;4061;3762;1
D395;MP30;00:08:46;2931;2533;1
D396;MP30;00:08:47;1388;2943;1
D397;MP30;00:08:48;3681;2641;1
D398;MP30;00:08:50;3153;3868;1
D399;MP30;00:08:51;4387;3620;1
D400;MP30;00:08:52;4477;1438;1
D401;MP30;00:08:54;1071;2477;1
D402;MP30;00:08:55;314;2630;1
D403;MP30;00:08:56;3235;4274;1
D404;MP30;00:08:58;1089;4070;1
D405;MP30;00:08:59;1280;2193;1
D406;MP30;00:09:00;4191;1480;1
D407;MP30;00:09:01;1700;3261;1
D408;MP30;00:09:03;2786;1774;1
D409;MP30;00:09:04;3799;2518;1
D410;MP30;00:09:05;3826;3017;1
D411;MP30;00:09:07;2744;1937;1
D412;MP30;00:09:08;9;965;1
D413;MP30;00:09:09;2882;451;1
D414;MP30;00:09:11;1896;1950;1
D415;MP30;00:09:12;3317;2822;1
D416;MP30;00:09:13;2251;262;1
D417;MP30;00:09:15;2225;3032;1
D418;MP30;00:09:16;2581;1693;1
D419;MP30;00:09:17;216;1644;1
D420;MP30;00:09:19;751;1580;1
D421;MP30;00:09:20;3379;1281;1
D422;MP30;00:09:21;2983;1429;1
D423;MP30;00:09:23;3615;2377;1
D424;MP30;00:09:24;689;936;1
D425;MP30;00:09:25;75;849;1
D426;MP30;00:09:27;2087;2709;1
D427;MP30;00:09:28;3945;2070;1
D428;MP30;00:09:30;30;2407;1
D429;MP30;00:09:31;3846;3632;1
D430;MP30;00:09:32;693;1638;1
D431;MP30;00:09:34;3515;4333;1
D432;MP30;00:09:35;3770;321;1
D433;MP30;00:09:36;3420;1100;1
D434;MP30;00:09:38;1681;2541;1
D435;MP30;00:09:39;699;2850;1
D436;MP30;00:09:40;819;2709;1
D437;MP30;00:09:42;1444;167;1
D438;MP30;00:09:43;3557;2654;1
D439;MP30;00:09:44;81;556;1
D440;MP30;00:09:46;1902;4217;1
D441;MP30;00:09:47;2639;1863;1
D442;MP30;00:09:48;1612;3486;1
D443;MP30;00:09:50;679;2530;1
D444;MP30;00:09:51;949;3251;1
D445;MP30;00:09:52;3387;413;1
D446;MP30;00:09:54;351;1693;1
D447;MP30;00:09:55;4450;288;1
D448;MP30;00:09:56;2993;1702;1
D449;MP30;00:09:58;211;2835;1
D450;MP30;00:09:59;666;3228;1
D451;MP30;00:10:00;1598;1799;1
D452;MP30;00:10:01;230;1932;1
D453;MP30;00:10:03;975;2703;1
D454;MP30;00:10:04;2354;242;1
D455;MP30;00:10:05;600;1792;1
D456;MP30;00:10:07;4001;2373;1
D457;MP30;00:10:08;2939;1925;1
D458;MP30;00:10:09;2127;3577;1
D459;MP30;00:10:11;920;1451;1
D460;MP30;00:10:12;2564;4234;1
D461;MP30;00:10:13;3292;3621;1
D462;MP30;00:10:15;2730;923;1
D463;MP30;00:10:16;1683;113;1
D464;MP30;00:10:17;1085;3039;1
D465;MP30;00:10:19;2964;934;1
D466;MP30;00:10:20;3244;160;1
D467;MP30;00:10:21;2720;2514;1
D468;MP30;00:10:23;3353;4219;1
D469;MP30;00:10:24;1824;4030;1
D470;MP30;00:10:25;3029;344;1
D471;MP30;00:10:27;2055;1573;1
D472;MP30;00:10:28;1915;2630;1
D473;MP30;00:10:30;2385;3425;1
D474;MP30;00:10:31;627;3391;1
D475;MP30;00:10:32;3747;1570;1
D476;MP30;00:10:34;1258;96;1
D477;MP30;00:10:35;1956;1854;1
D478;MP30;00:10:36;758;3132;1
D479;MP30;00:10:38;1280;3813;1
D480;MP30;00:10:39;4197;3458;1
D481;MP30;00:10:40;3690;251;1
D482;MP30;00:10:42;3856;4106;1
D483;MP30;00:10:43;3660;12;1
D484;MP30;00:10:44;1639;40;1
D485;MP30;00:10:46;1789;3124;1
D486;MP30;00:10:47;707;3238;1
D487;MP30;00:10:48;294;3189;1
D488;MP30;00:10:50;3915;1222;1
D489;MP30;00:10:51;258;3969;1
D490;MP30;00:10:52;2884;1644;1
D491;MP30;00:10:54;2276;3503;1
D492;MP30;00:10:55;2729;3354;1
D493;MP30;00:10:56;3059;759;1
D494;MP30;00:10:58;662;3348;1
D495;MP30;00:10:59;2284;818;1
D496;MP30;00:11:00;2870;1427;1
D497;MP30;00:11:01;3235;1150;1
D498;MP30;00:11:03;3203;854;1
D499;MP30;00:11:04;2560;3144;1
D500;MP30;00:11:05;4191;3198;1
D501;MP30;00:11:07;2786;359;1
D502;MP30;00:11:08;1225;3332;1
D503;MP30;00:11:09;3846;2890;1
D504;MP30;00:11:11;2983;1330;1
D505;MP30;00:11:12;3431;4100;1
D506;MP30;00:11:13;4465;3854;1
D507;MP30;00:11:15;30;1190;1
D508;MP30;00:11:16;1475;1041;1
D509;MP30;00:11:17;964;2369;1
D510;MP30;00:11:19;2087;3436;1
D511;MP30;00:11:20;2639;1324;1
D512;MP30;00:11:21;1034;2229;1
D513;MP30;00:11:23;4450;87;1
D514;MP30;00:11:24;1013;120;1
D515;MP30;00:11:25;1381;4047;1
D516;MP30;00:11:27;4387;3671;1
D517;MP30;00:11:28;949;4210;1
D518;MP30;00:11:30;2266;2943;1
D519;MP30;00:11:31;800;1447;1
D520;MP30;00:11:32;751;1219;1
D521;MP30;00:11:34;1798;4331;1
D522;MP30;00:11:35;3344;2514;1
D523;MP30;00:11:36;3317;4350;1
D524;MP30;00:11:38;1297;1761;1
D525;MP30;00:11:39;1952;2651;1
D526;MP30;00:11:40;4426;2933;1
D527;MP30;00:11:42;1089;399;1
D528;MP30;00:11:43;1236;2950;1
D529;MP30;00:11:44;1841;3009;1
D530;MP30;00:11:46;779;972;1
D531;MP30;00:11:47;1187;2737;1
D532;MP30;00:11:48;1714;3876;1
D533;MP30;00:11:50;3526;3960;1
D534;MP30;00:11:51;1358;3662;1
D535;MP30;00:11:52;2025;3105;1
D536;MP30;00:11:54;1657;482;1
D537;MP30;00:11:55;2753;4054;1
D538;MP30;00:11:56;1723;3610;1
D539;MP30;00:11:58;3641;121;1
D540;MP30;00:11:59;3252;3816;1
D541;MP30;00:12:00;2729;3741;1
D542;MP30;00:12:01;1598;1385;1
D543;MP30;00:12:03;547;2918;1
D544;MP30;00:12:04;75;2548;1
D545;MP30;00:12:05;2939;2809;1
D546;MP30;00:12:07;440;215;1
D547;MP30;00:12:08;4001;3398;1
D548;MP30;00:12:09;1516;3563;1
D549;MP30;00:12:11;4317;4045;1
D550;MP30;00:12:12;4257;3361;1
D551;MP30;00:12:13;2884;3001;1
D552;MP30;00:12:15;707;4319;1
D553;MP30;00:12:16;2276;3761;1
D554;MP30;00:12:17;216;4237;1
D555;MP30;00:12:19;378;3071;1
D556;MP30;00:12:20;1612;3287;1
D557;MP30;00:12:21;2385;742;1
D558;MP30;00:12:23;3379;3588;1
D559;MP30;00:12:24;4303;954;1
D560;MP30;00:12:25;1177;1886;1
D561;MP30;00:12:27;1653;4388;1
D562;MP30;00:12:28;699;2891;1
D563;MP30;00:12:30;9;634;1
D564;MP30;00:12:31;3599;3376;1
D565;MP30;00:12:32;758;1397;1
D566;MP30;00:12:34;1700;4249;1
D567;MP30;00:12:35;1444;1725;1
D568;MP30;00:12:36;1896;4134;1
D569;MP30;00:12:38;3387;4252;1
D570;MP30;00:12:39;992;710;1
D571;MP30;00:12:40;3690;2347;1
D572;MP30;00:12:42;1681;2559;1
D573;MP30;00:12:43;922;568;1
D574;MP30;00:12:44;920;588;1
D575;MP30;00:12:46;2564;1890;1
D576;MP30;00:12:47;2730;2297;1
D577;MP30;00:12:48;819;2430;1
D578;MP30;00:12:50;3826;2103;1
D579;MP30;00:12:51;314;3925;1
D580;MP30;00:12:52;2429;365;1
D581;MP30;00:12:54;3420;3208;1
D582;MP30;00:12:55;910;2183;1
D583;MP30;00:12:56;423;623;1
D584;MP30;00:12:58;4477;2934;1
D585;MP30;00:12:59;1902;3267;1
D586;MP30;00:13:00;4191;1012;1
D587;MP30;00:13:01;447;839;1
D588;MP30;00:13:03;4345;2758;1
D589;MP30;00:13:04;4431;2345;1
D590;MP30;00:13:05;1475;870;1
D591;MP30;00:13:07;4039;4253;1
D592;MP30;00:13:08;265;96;1
D593;MP30;00:13:09;689;582;1
D594;MP30;00:13:11;3681;4363;1
D595;MP30;00:13:12;751;290;1
D596;MP30;00:13:13;1071;1471;1
D597;MP30;00:13:15;30;1391;1
D598;MP30;00:13:16;258;1931;1
D599;MP30;00:13:17;3141;3441;1
D600;MP30;00:13:19;1997;4253;1
D601;MP30;00:13:20;3029;1414;1
D602;MP30;00:13:21;1789;3815;1
D603;MP30;00:13:23;1657;1544;1
D604;MP30;00:13:24;1610;1751;1
D605;MP30;00:13:25;4065;908;1
D606;MP30;00:13:27;655;1591;1
D607;MP30;00:13:28;1956;2968;1
D608;MP30;00:13:30;2127;377;1
D609;MP30;00:13:31;2140;854;1
D610;MP30;00:13:32;3431;509;1
D611;MP30;00:13:34;945;1856;1
D612;MP30;00:13:35;1358;3865;1
D613;MP30;00:13:36;2870;148;1
D614;MP30;00:13:38;3353;3581;1
D615;MP30;00:13:39;1034;1880;1
D616;MP30;00:13:40;4146;301;1
D617;MP30;00:13:42;1915;4088;1
D618;MP30;00:13:43;2757;2895;1
D619;MP30;00:13:44;1507;3749;1
D620;MP30;00:13:46;3764;3670;1
D621;MP30;00:13:47;1683;783;1
D622;MP30;00:13:48;744;3154;1
D623;MP30;00:13:50;1798;396;1
D624;MP30;00:13:51;4426;1240;1
D625;MP30;00:13:52;1280;2244;1
D626;MP30;00:13:54;81;3603;1
D627;MP30;00:13:55;3799;4167;1
D628;MP30;00:13:56;693;1711;1
D629;MP30;00:13:58;4387;1474;1
D630;MP30;00:13:59;3059;3890;1
D631;MP30;00:14:00;3203;3735;1
D632;MP30;00:14:01;1444;3398;1
D633;MP30;00:14:03;230;1928;1
D634;MP30;00:14:04;2385;4347;1
D635;MP30;00:14:05;3387;1159;1
D636;MP30;00:14:07;398;986;1
D637;MP30;00:14:08;3379;1387;1
D638;MP30;00:14:09;3102;1509;1
D639;MP30;00:14:11;2206;3736;1
D640;MP30;00:14:12;2786;2016;1
D641;MP30;00:14:13;1832;1220;1
D642;MP30;00:14:15;922;3540;1
D643;MP30;00:14:16;3153;1685;1
D644;MP30;00:14:17;3317;3310;1
D645;MP30;00:14:19;4303;616;1
D646;MP30;00:14:20;992;4440;1
D647;MP30;00:14:21;2251;2085;1
D648;MP30;00:14:23;2964;1131;1
D649;MP30;00:14:24;4317;4359;1
D650;MP30;00:14:25;2884;4120;1
D651;MP30;00:14:27;2983;427;1
D652;MP30;00:14:28;1775;4192;1
D653;MP30;00:14:30;2141;3902;1
D654;MP30;00:14:31;2993;4192;1
D655;MP30;00:14:32;1258;2603;1
D656;MP30;00:14:34;2225;2294;1
D657;MP30;00:14:35;378;793;1
D658;MP30;00:14:36;409;1053;1
D659;MP30;00:14:38;1291;774;1
D660;MP30;00:14:39;2354;1277;1
D661;MP30;00:14:40;3526;1762;1
D662;MP30;00:14:42;2055;1471;1
D663;MP30;00:14:43;2730;617;1
D664;MP30;00:14:44;3915;2705;1
D665;MP30;00:14:46;147;1027;1
D666;MP30;00:14:47;1118;3139;1
D667;MP30;00:14:48;1187;859;1
D668;MP30;00:14:50;2729;3616;1
D669;MP30;00:14:51;2744;1818;1
D670;MP30;00:14:52;423;1705;1
D671;MP30;00:14:54;1723;3583;1
D672;MP30;00:14:55;3846;2767;1
D673;MP30;00:14:56;910;2832;1
D674;MP30;00:14:58;3344;741;1
D675;MP30;00:14:59;75;1668;1
D676;MP30;00:15:00;1177;1601;1
D677;MP30;00:15:01;2757;2790;1
D678;MP30;00:15:03;1122;3267;1
D679;MP30;00:15:04;3851;3709;1
D680;MP30;00:15:05;1329;1263;1
D681;MP30;00:15:07;3141;2785;1
D682;MP30;00:15:08;4146;4270;1
