D253;MP30;00:02:05;4350;4128;1
D254;MP30;00:02:06;1677;1883;1
D255;MP30;00:02:06;5926;4188;1
D256;MP30;00:02:07;3123;3970;1
D257;MP30;00:02:07;113;5340;1
D258;MP30;00:02:08;1744;5804;1
D259;MP30;00:02:08;2516;1741;1
D260;MP30;00:02:09;344;4660;1
D261;MP30;00:02:09;6959;6701;1
D262;MP30;00:02:10;1748;1733;1
D263;MP30;00:02:10;4892;5021;1
D264;MP30;00:02:11;7144;4114;1
D265;MP30;00:02:11;2539;772;1
D266;MP30;00:02:12;389;1044;1
D267;MP30;00:02:12;983;2136;1
D268;MP30;00:02:13;3914;5505;1
D269;MP30;00:02:13;240;4360;1
D270;MP30;00:02:14;6438;915;1
D271;MP30;00:02:14;58;238;1
D272;MP30;00:02:15;7586;2798;1
D273;MP30;00:02:15;2157;1212;1
D274;MP30;00:02:16;4202;2347;1
D275;MP30;00:02:16;1481;470;1
D276;MP30;00:02:17;163;1082;1
D277;MP30;00:02:17;7496;3442;1
D278;MP30;00:02:18;5177;882;1
D279;MP30;00:02:18;6050;7061;1
D280;MP30;00:02:19;5407;1062;1
D281;MP30;00:02:19;3943;6316;1
D282;MP30;00:02:20;712;2245;1
D283;MP30;00:02:20;4825;662;1
D284;MP30;00:02:21;5195;7275;1
D285;MP30;00:02:21;1171;2893;1
D286;MP30;00:02:22;2711;17;1
D287;MP30;00:02:22;3709;2605;1
D288;MP30;00:02:23;1968;775;1
D289;MP30;00:02:23;855;1240;1
D290;MP30;00:02:24;579;1686;1
D291;MP30;00:02:24;7664;6890;1
D292;MP30;00:02:25;5185;1023;1
D293;MP30;00:02:25;1312;2356;1
D294;MP30;00:02:26;6522;613;1
D295;MP30;00:02:26;4617;607;1
D296;MP30;00:02:27;1839;4953;1
D297;MP30;00:02:27;3412;6025;1
D298;MP30;00:02:28;5309;1614;1
D299;MP30;00:02:28;7390;2732;1
D300;MP30;00:02:29;4388;3734;1
D301;MP30;00:02:30;3559;384;1
D302;MP30;00:02:30;7711;4208;1
D303;MP30;00:02:30;6808;5882;1
D304;MP30;00:02:31;1769;1982;1
D305;MP30;00:02:31;6798;4117;1
D306;MP30;00:02:32;4404;6349;1
D307;MP30;00:02:32;2633;4824;1
D308;MP30;00:02:33;53;5937;1
D309;MP30;00:02:33;4818;7903;1
D310;MP30;00:02:34;6164;435;1
D311;MP30;00:02:34;1590;929;1
D312;MP30;00:02:35;5250;529;1
D313;MP30;00:02:35;5682;1052;1
D314;MP30;00:02:36;5537;6376;1
D315;MP30;00:02:36;2186;2399;1
D316;MP30;00:02:37;734;3049;1
D317;MP30;00:02:37;4732;5212;1
D318;MP30;00:02:38;2767;999;1
D319;MP30;00:02:38;401;2812;1
D320;MP30;00:02:39;7648;6968;1
D321;MP30;00:02:39;3423;1628;1
D322;MP30;00:02:40;5869;3578;1
D323;MP30;00:02:40;7337;4312;1
D324;MP30;00:02:41;6934;6020;1
D325;MP30;00:02:41;5032;636;1
D326;MP30;00:02:42;7192;1115;1
D327;MP30;00:02:42;5404;176;1
D328;MP30;00:02:43;7250;345;1
D329;MP30;00:02:43;6291;450;1
D330;MP30;00:02:44;5761;357;1
D331;MP30;00:02:44;6851;3308;1
D332;MP30;00:02:45;4871;1110;1
D333;MP30;00:02:45;7908;7205;1
D334;MP30;00:02:46;1564;889;1
D335;MP30;00:02:46;5076;1053;1
D336;MP30;00:02:47;819;4356;1
D337;MP30;00:02:47;7124;5262;1
D338;MP30;00:02:48;1929;4559;1
D339;MP30;00:02:48;1597;1724;1
D340;MP30;00:02:49;6761;6065;1
D341;MP30;00:02:49;6737;4734;1
D342;MP30;00:02:50;6307;3679;1
D343;MP30;00:02:50;1621;2472;1
D344;MP30;00:02:51;3451;353;1
D345;MP30;00:02:51;3533;2998;1
D346;MP30;00:02:52;3814;414;1
D347;MP30;00:02:52;4772;801;1
D348;MP30;00:02:53;3233;1808;1
D349;MP30;00:02:53;731;311;1
D350;MP30;00:02:54;4579;3772;1
D351;MP30;00:02:54;689;5029;1
D352;MP30;00:02:55;1877;925;1
D353;MP30;00:02:55;1657;349;1
D354;MP30;00:02:56;5583;3468;1
D355;MP30;00:02:56;6943;3663;1
D356;MP30;00:02:57;939;5352;1
D357;MP30;00:02:57;3502;1794;1
D358;MP30;00:02:58;7585;1307;1
D359;MP30;00:02:58;7730;1292;1
D360;MP30;00:02:59;5205;5222;1
D361;MP30;00:03:00;7664;3753;1
D362;MP30;00:03:00;5301;12;1
D363;MP30;00:03:00;1171;5035;1
D364;MP30;00:03:01;492;5805;1
D365;MP30;00:03:01;2150;1047;1
D366;MP30;00:03:02;163;5847;1
D367;MP30;00:03:02;113;2898;1
D368;MP30;00:03:03;6977;5222;1
D369;MP30;00:03:03;6336;6655;1
D370;MP30;00:03:04;1774;4578;1
D371;MP30;00:03:04;4108;2646;1
D372;MP30;00:03:05;240;1045;1
D373;MP30;00:03:05;6428;6327;1
D374;MP30;00:03:06;2539;2608;1
D375;MP30;00:03:06;632;4932;1
D376;MP30;00:03:07;4166;3641;1
D377;MP30;00:03:07;2643;1233;1
D378;MP30;00:03:08;6377;4265;1
D379;MP30;00:03:08;1744;3360;1
D380;MP30;00:03:09;2001;3256;1
D381;MP30;00:03:09;7280;1463;1
D382;MP30;00:03:10;2016;5665;1
D383;MP30;00:03:10;3709;507;1
D384;MP30;00:03:11;6153;3535;1
D385;MP30;00:03:11;5304;673;1
D386;MP30;00:03:12;5926;3730;1
D387;MP30;00:03:12;3236;948;1
D388;MP30;00:03:13;7496;4377;1
D389;MP30;00:03:13;1677;3645;1
D390;MP30;00:03:14;5309;3139;1
D391;MP30;00:03:14;62;5770;1
D392;MP30;00:03:15;2348;3110;1
D393;MP30;00:03:15;3123;6508;1
D394;MP30;00:03:16;5659;4266;1
D395;MP30;00:03:16;5909;5424;1
D396;MP30;00:03:17;6438;4030;1
D397;MP30;00:03:17;7144;3981;1
D398;MP30;00:03:18;843;6282;1
D399;MP30;00:03:18;3101;1515;1
D400;MP30;00:03:19;6124;1118;1
D401;MP30;00:03:19;5448;2067;1
D402;MP30;00:03:20;7263;6417;1
D403;MP30;00:03:20;6502;5901;1
D404;MP30;00:03:21;6016;5506;1
D405;MP30;00:03:21;2551;149;1
D406;MP30;00:03:22;1243;5754;1
D407;MP30;00:03:22;4172;5403;1
D408;MP30;00:03:23;5092;1814;1
D409;MP30;00:03:23;712;3213;1
D410;MP30;00:03:24;4596;763;1
D411;MP30;00:03:24;4121;5149;1
D412;MP30;00:03:25;5586;702;1
D413;MP30;00:03:25;7492;4000;1
D414;MP30;00:03:26;1525;220;1
D415;MP30;00:03:26;4876;7563;1
D416;MP30;00:03:27;4825;427;1
D417;MP30;00:03:27;3914;7100;1
D418;MP30;00:03:28;1380;7234;1
D419;MP30;00:03:28;2979;3883;1
D420;MP30;00:03:29;6942;3163;1
D421;MP30;00:03:30;6703;4394;1
D422;MP30;00:03:30;7097;3815;1
D423;MP30;00:03:30;4202;363;1
D424;MP30;00:03:31;6808;7871;1
D425;MP30;00:03:31;1575;166;1
D426;MP30;00:03:32;7398;1205;1
D427;MP30;00:03:32;4772;3683;1
D428;MP30;00:03:33;7250;3840;1
D429;MP30;00:03:33;7730;6684;1
D430;MP30;00:03:34;6050;1529;1
D431;MP30;00:03:34;6842;5345;1
D432;MP30;00:03:35;1597;899;1
D433;MP30;00:03:35;1877;2997;1
D434;MP30;00:03:36;855;4013;1
D435;MP30;00:03:36;1066;656;1
D436;MP30;00:03:37;6943;6136;1
D437;MP30;00:03:37;734;1281;1
D438;MP30;00:03:38;5537;4527;1
D439;MP30;00:03:38;344;2204;1
D440;MP30;00:03:39;579;6071;1
D441;MP30;00:03:39;6291;4413;1
D442;MP30;00:03:40;3493;2200;1
D443;MP30;00:03:40;1947;1463;1
D444;MP30;00:03:41;1481;633;1
D445;MP30;00:03:41;1621;1795;1
D446;MP30;00:03:42;7073;6804;1
D447;MP30;00:03:42;7141;337;1
D448;MP30;00:03:43;711;6526;1
D449;MP30;00:03:43;819;7119;1
D450;MP30;00:03:44;1748;2234;1
D451;MP30;00:03:44;6851;3978;1
D452;MP30;00:03:45;53;3986;1
D453;MP30;00:03:45;4747;1195;1
D454;MP30;00:03:46;469;6018;1
D455;MP30;00:03:46;5677;1482;1
D456;MP30;00:03:47;4404;6242;1
D457;MP30;00:03:47;6761;4247;1
D458;MP30;00:03:48;2767;3981;1
D459;MP30;00:03:48;1839;357;1
D460;MP30;00:03:49;3451;7483;1
D461;MP30;00:03:49;4617;506;1
D462;MP30;00:03:50;3502;6926;1
D463;MP30;00:03:50;1564;2161;1
D464;MP30;00:03:51;58;6233;1
D465;MP30;00:03:51;1027;1288;1
D466;MP30;00:03:52;1968;498;1
D467;MP30;00:03:52;731;5239;1
D468;MP30;00:03:53;1590;1987;1
D469;MP30;00:03:53;6624;4401;1
D470;MP30;00:03:54;5404;7057;1
D471;MP30;00:03:54;7337;3827;1
D472;MP30;00:03:55;6471;3086;1
D473;MP30;00:03:55;7711;7493;1
D474;MP30;00:03:56;6934;2848;1
D475;MP30;00:03:56;5195;7728;1
D476;MP30;00:03:57;3670;3487;1
D477;MP30;00:03:57;4818;801;1
D478;MP30;00:03:58;6731;330;1
D479;MP30;00:03:58;1312;6811;1
D480;MP30;00:03:59;939;4134;1
D481;MP30;00:04:00;843;5658;1
D482;MP30;00:04:00;2516;2598;1
D483;MP30;00:04:00;3423;5956;1
D484;MP30;00:04:01;240;573;1
D485;MP30;00:04:01;3034;5058;1
D486;MP30;00:04:02;163;3282;1
D487;MP30;00:04:02;5076;2586;1
D488;MP30;00:04:03;4121;2717;1
D489;MP30;00:04:03;1929;2309;1
D490;MP30;00:04:04;1744;4859;1
D491;MP30;00:04:04;7553;133;1
D492;MP30;00:04:05;6307;3196;1
D493;MP30;00:04:05;712;4624;1
D494;MP30;00:04:06;6959;7248;1
D495;MP30;00:04:06;5304;5097;1
D496;MP30;00:04:07;1380;5440;1
D497;MP30;00:04:07;7118;6276;1
D498;MP30;00:04:08;5250;2291;1
D499;MP30;00:04:08;1917;1274;1
D500;MP30;00:04:09;7496;7054;1
D501;MP30;00:04:09;6336;3273;1
D502;MP30;00:04:10;6428;6269;1
D503;MP30;00:04:10;3123;637;1
D504;MP30;00:04:11;5301;2021;1
D505;MP30;00:04:11;139;4649;1
D506;MP30;00:04:12;6271;949;1
D507;MP30;00:04:12;2493;5199;1
D508;MP30;00:04:13;7585;1326;1
D509;MP30;00:04:13;3236;304;1
D510;MP30;00:04:14;5309;2373;1
D511;MP30;00:04:14;5205;826;1
D512;MP30;00:04:15;1243;449;1
D513;MP30;00:04:15;4166;7862;1
D514;MP30;00:04:16;2009;2984;1
D515;MP30;00:04:16;1657;1931;1
D516;MP30;00:04:17;62;6122;1
D517;MP30;00:04:17;7884;3871;1
D518;MP30;00:04:18;4321;104;1
D519;MP30;00:04:18;6942;4591;1
D520;MP30;00:04:19;4724;516;1
D521;MP30;00:04:19;5407;5986;1
D522;MP30;00:04:20;4825;958;1
D523;MP30;00:04:20;4892;1720;1
D524;MP30;00:04:21;2186;3075;1
D525;MP30;00:04:21;7280;3807;1
D526;MP30;00:04:22;7144;7004;1
D527;MP30;00:04:22;7492;194;1
D528;MP30;00:04:23;2380;1601;1
D529;MP30;00:04:23;7908;7474;1
D530;MP30;00:04:24;6377;3512;1
D531;MP30;00:04:24;3144;7852;1
D532;MP30;00:04:25;6737;4613;1
D533;MP30;00:04:25;3533;3968;1
D534;MP30;00:04:26;3709;7176;1
D535;MP30;00:04:26;5177;7023;1
D536;MP30;00:04:27;3559;3664;1
D537;MP30;00:04:27;4108;3641;1
D538;MP30;00:04:28;3748;6066;1
D539;MP30;00:04:28;983;2018;1
D540;MP30;00:04:29;389;4833;1
D541;MP30;00:04:30;2839;2952;1
D542;MP30;00:04:30;3818;2899;1
D543;MP30;00:04:30;6153;6342;1
D544;MP30;00:04:31;5659;7935;1
D545;MP30;00:04:31;1525;2504;1
D546;MP30;00:04:32;7141;4332;1
D547;MP30;00:04:32;344;6098;1
D548;MP30;00:04:33;4202;3592;1
D549;MP30;00:04:33;4617;1907;1
D550;MP30;00:04:34;58;2369;1
D551;MP30;00:04:34;711;1480;1
D552;MP30;00:04:35;4350;1005;1
D553;MP30;00:04:35;6934;3158;1
D554;MP30;00:04:36;7073;660;1
D555;MP30;00:04:36;6977;5695;1
D556;MP30;00:04:37;3233;1006;1
D557;MP30;00:04:37;5448;1824;1
D558;MP30;00:04:38;2150;3164;1
D559;MP30;00:04:38;2157;1325;1
D560;MP30;00:04:39;819;4820;1
D561;MP30;00:04:39;5682;4381;1
D562;MP30;00:04:40;6842;1606;1
D563;MP30;00:04:40;469;5981;1
D564;MP30;00:04:41;1769;7085;1
D565;MP30;00:04:41;2711;1293;1
D566;MP30;00:04:42;1968;7505;1
D567;MP30;00:04:42;2416;1208;1
D568;MP30;00:04:43;7711;4074;1
D569;MP30;00:04:43;5761;3730;1
D570;MP30;00:04:44;2127;5852;1
D571;MP30;00:04:44;3502;1961;1
D572;MP30;00:04:45;579;5253;1
D573;MP30;00:04:45;4028;6058;1
D574;MP30;00:04:46;5909;313;1
D575;MP30;00:04:46;4871;2634;1
D576;MP30;00:04:47;632;2567;1
D577;MP30;00:04:47;113;7688;1
D578;MP30;00:04:48;6291;7418;1
D579;MP30;00:04:48;1877;690;1
D580;MP30;00:04:49;3835;3573;1
D581;MP30;00:04:49;6438;6077;1
D582;MP30;00:04:50;6016;1167;1
D583;MP30;00:04:50;823;1613;1
D584;MP30;00:04:51;5185;5546;1
D585;MP30;00:04:51;7586;7555;1
D586;MP30;00:04:52;7192;3222;1
D587;MP30;00:04:52;7648;2654;1
D588;MP30;00:04:53;6512;5540;1
D589;MP30;00:04:53;6808;6268;1
D590;MP30;00:04:54;1564;3896;1
D591;MP30;00:04:54;5092;3693;1
D592;MP30;00:04:55;2526;5224;1
D593;MP30;00:04:55;2539;2621;1
D594;MP30;00:04:56;5195;4590;1
D595;MP30;00:04:56;6761;4443;1
D596;MP30;00:04:57;4276;4980;1
D597;MP30;00:04:57;1575;518;1
D598;MP30;00:04:58;5537;3781;1
D599;MP30;00:04:58;2016;3157;1
D600;MP30;00:04:59;7730;5268;1
D601;MP30;00:05:00;1929;2214;1
D602;MP30;00:05:00;2380;4947;1
D603;MP30;00:05:00;6942;788;1
D604;MP30;00:05:01;734;5609;1
D605;MP30;00:05:01;6377;538;1
D606;MP30;00:05:02;2001;5334;1
D607;MP30;00:05:02;4772;6681;1
D608;MP30;00:05:03;6703;3421;1
D609;MP30;00:05:03;2551;846;1
D610;MP30;00:05:04;2643;4656;1
D611;MP30;00:05:04;689;3085;1
D612;MP30;00:05:05;731;5208;1
D613;MP30;00:05:05;6798;6323;1
D614;MP30;00:05:06;7280;6425;1
D615;MP30;00:05:06;5926;4027;1
D616;MP30;00:05:07;7908;4660;1
D617;MP30;00:05:07;6943;7319;1
D618;MP30;00:05:08;2767;239;1
D619;MP30;00:05:08;5301;5991;1
D620;MP30;00:05:09;240;4430;1
D621;MP30;00:05:09;3559;6013;1
D622;MP30;00:05:10;492;1638;1
D623;MP30;00:05:10;3236;6611;1
D624;MP30;00:05:11;3814;2145;1
D625;MP30;00:05:11;2979;1640;1
D626;MP30;00:05:12;4121;3758;1
D627;MP30;00:05:12;7884;5690;1
D628;MP30;00:05:13;5677;5773;1
D629;MP30;00:05:13;4579;6055;1
D630;MP30;00:05:14;5869;873;1
D631;MP30;00:05:14;5032;5335;1
D632;MP30;00:05:15;3493;6553;1
D633;MP30;00:05:15;2186;3702;1
D634;MP30;00:05:16;2348;6252;1
D635;MP30;00:05:16;5309;910;1
D636;MP30;00:05:17;1312;2029;1
D637;MP30;00:05:17;5407;3347;1
D638;MP30;00:05:18;4166;4998;1
D639;MP30;00:05:18;4724;7435;1
D640;MP30;00:05:19;62;3932;1
D641;MP30;00:05:19;7390;2782;1
D642;MP30;00:05:20;6164;920;1
D643;MP30;00:05:20;5586;3689;1
D644;MP30;00:05:21;1621;5107;1
D645;MP30;00:05:21;3101;1531;1
D646;MP30;00:05:22;6731;6441;1
D647;MP30;00:05:22;1657;2035;1
D648;MP30;00:05:23;1066;7202;1
D649;MP30;00:05:23;5304;4288;1
D650;MP30;00:05:24;7492;4298;1
D651;MP30;00:05:24;2009;2865;1
D652;MP30;00:05:25;2633;3389;1
D653;MP30;00:05:25;939;3581;1
D654;MP30;00:05:26;6502;3844;1
D655;MP30;00:05:26;4172;462;1
D656;MP30;00:05:27;1917;5496;1
D657;MP30;00:05:27;6176;4668;1
D658;MP30;00:05:28;7496;1068;1
D659;MP30;00:05:28;5177;7047;1
D660;MP30;00:05:29;6124;4525;1
D661;MP30;00:05:30;3423;2846;1
D662;MP30;00:05:30;6737;4838;1
D663;MP30;00:05:30;1839;1280;1
D664;MP30;00:05:31;2493;4590;1
D665;MP30;00:05:31;6808;4363;1
D666;MP30;00:05:32;6471;4616;1
D667;MP30;00:05:32;4388;4336;1
D668;MP30;00:05:33;1171;367;1
D669;MP30;00:05:33;6761;4133;1
D670;MP30;00:05:34;4108;3169;1
D671;MP30;00:05:34;6428;7927;1
D672;MP30;00:05:35;6108;5231;1
D673;MP30;00:05:35;1590;845;1
D674;MP30;00:05:36;7118;1173;1
D675;MP30;00:05:36;2416;6626;1
D676;MP30;00:05:37;5682;2578;1
