D114;MP30;00:02:31;1952;560;1
D115;MP30;00:02:32;3641;2131;1
D116;MP30;00:02:34;2639;596;1
D117;MP30;00:02:35;2931;1733;1
D118;MP30;00:02:36;4197;3243;1
D119;MP30;00:02:38;975;603;1
D120;MP30;00:02:39;81;798;1
D121;MP30;00:02:40;1280;2677;1
D122;MP30;00:02:42;1700;935;1
D123;MP30;00:02:43;3344;3383;1
D124;MP30;00:02:44;3526;2192;1
D125;MP30;00:02:46;398;1912;1
D126;MP30;00:02:47;351;3061;1
D127;MP30;00:02:48;2939;556;1
D128;MP30;00:02:50;4450;3654;1
D129;MP30;00:02:51;378;90;1
D130;MP30;00:02:52;1297;299;1
D131;MP30;00:02:54;2564;3688;1
D132;MP30;00:02:55;1598;3575;1
D133;MP30;00:02:56;2354;995;1
D134;MP30;00:02:58;3141;4188;1
D135;MP30;00:02:59;1639;825;1
D136;MP30;00:03:00;655;2915;1
D137;MP30;00:03:01;2055;2662;1
D138;MP30;00:03:03;1118;2938;1
D139;MP30;00:03:04;1915;46;1
D140;MP30;00:03:05;75;2390;1
D141;MP30;00:03:07;484;2704;1
D142;MP30;00:03:08;819;4072;1
D143;MP30;00:03:09;2729;3952;1
D144;MP30;00:03:11;2385;4470;1
D145;MP30;00:03:12;3102;892;1
D146;MP30;00:03:13;2525;35;1
D147;MP30;00:03:15;3799;1438;1
D148;MP30;00:03:16;4039;4095;1
D149;MP30;00:03:17;2119;904;1
D150;MP30;00:03:19;3106;2053;1
D151;MP30;00:03:20;409;2416;1
D152;MP30;00:03:21;2225;2083;1
D153;MP30;00:03:23;4465;1497;1
D154;MP30;00:03:24;4001;1375;1
D155;MP30;00:03:25;1683;3388;1
D156;MP30;00:03:27;2993;3598;1
D157;MP30;00:03:28;1085;1155;1
D158;MP30;00:03:30;4317;91;1
D159;MP30;00:03:31;1610;822;1
D160;MP30;00:03:32;600;1259;1
D161;MP30;00:03:34;2744;1043;1
D162;MP30;00:03:35;2680;200;1
D163;MP30;00:03:36;185;2081;1
D164;MP30;00:03:38;1775;3440;1
D165;MP30;00:03:39;1657;1031;1
D166;MP30;00:03:40;2284;2556;1
D167;MP30;00:03:42;1329;3066;1
D168;MP30;00:03:43;4345;1271;1
D169;MP30;00:03:44;2343;1699;1
D170;MP30;00:03:46;689;3329;1
D171;MP30;00:03:47;1824;1976;1
D172;MP30;00:03:48;1896;2269;1
D173;MP30;00:03:50;758;1060;1
D174;MP30;00:03:51;920;3115;1
D175;MP30;00:03:52;3153;3841;1
D176;MP30;00:03:54;2276;4174;1
D177;MP30;00:03:55;423;4216;1
D178;MP30;00:03:56;3387;2436;1
D179;MP30;00:03:58;945;4350;1
D180;MP30;00:03:59;2141;2675;1
D181;MP30;00:04:00;81;2232;1
D182;MP30;00:04:01;3141;672;1
D183;MP30;00:04:03;1798;2435;1
D184;MP30;00:04:04;633;1749;1
D185;MP30;00:04:05;3235;3967;1
D186;MP30;00:04:07;1089;3988;1
D187;MP30;00:04:08;1187;966;1
D188;MP30;00:04:09;662;3973;1
D189;MP30;00:04:11;2870;492;1
D190;MP30;00:04:12;351;3483;1
D191;MP30;00:04:13;3764;2651;1
D192;MP30;00:04:15;4477;3735;1
D193;MP30;00:04:16;3203;4004;1
D194;MP30;00:04:17;3826;2698;1
D195;MP30;00:04:19;1291;931;1
D196;MP30;00:04:20;3252;1739;1
D197;MP30;00:04:21;4431;1433;1
D198;MP30;00:04:23;9;361;1
D199;MP30;00:04:24;2931;4328;1
D200;MP30;00:04:25;2983;2159;1
D201;MP30;00:04:27;1381;2898;1
D202;MP30;00:04:28;1444;3385;1
D203;MP30;00:04:30;2266;1095;1
D204;MP30;00:04:31;2127;612;1
D205;MP30;00:04:32;3557;4198;1
D206;MP30;00:04:34;147;1772;1
D207;MP30;00:04:35;828;1701;1
D208;MP30;00:04:36;1280;3646;1
D209;MP30;00:04:38;707;463;1
D210;MP30;00:04:39;1122;3800;1
D211;MP30;00:04:40;4159;122;1
D212;MP30;00:04:42;2964;1337;1
D213;MP30;00:04:43;3379;921;1
D214;MP30;00:04:44;2639;142;1
D215;MP30;00:04:46;1358;694;1
D216;MP30;00:04:47;3681;2476;1
D217;MP30;00:04:48;1071;965;1
D218;MP30;00:04:50;2560;3575;1
D219;MP30;00:04:51;992;1193;1
D220;MP30;00:04:52;744;2871;1
D221;MP30;00:04:54;3641;640;1
D222;MP30;00:04:55;3059;2579;1
D223;MP30;00:04:56;2025;3249;1
D224;MP30;00:04:58;1215;3556;1
D225;MP30;00:04:59;216;2662;1
D226;MP30;00:05:00;2729;4034;1
D227;MP30;00:05:01;975;2838;1
D228;MP30;00:05:03;1085;2060;1
D229;MP30;00:05:04;1034;2147;1
D230;MP30;00:05:05;666;3221;1
D231;MP30;00:05:07;627;2064;1
D232;MP30;00:05:08;4061;3226;1
D233;MP30;00:05:09;294;4068;1
D234;MP30;00:05:11;3029;3858;1
D235;MP30;00:05:12;1297;239;1
D236;MP30;00:05:13;1329;1787;1
D237;MP30;00:05:15;4146;2458;1
D238;MP30;00:05:16;655;3701;1
D239;MP30;00:05:17;3945;3518;1
D240;MP30;00:05:19;3454;878;1
D241;MP30;00:05:20;3543;626;1
D242;MP30;00:05:21;1258;2415;1
D243;MP30;00:05:23;1714;1490;1
D244;MP30;00:05:24;2786;3171;1
D245;MP30;00:05:25;3700;4459;1
D246;MP30;00:05:27;3387;3665;1
D247;MP30;00:05:28;1956;1907;1
D248;MP30;00:05:30;3599;684;1
D249;MP30;00:05:31;409;257;1
D250;MP30;00:05:32;964;599;1
D251;MP30;00:05:34;910;2779;1
D252;MP30;00:05:35;779;2986;1
D253;MP30;00:05:36;447;348;1
D254;MP30;00:05:38;758;4082;1
D255;MP30;00:05:39;2680;2821;1
D256;MP30;00:05:40;2993;3694;1
D257;MP30;00:05:42;3747;153;1
D258;MP30;00:05:43;4191;504;1
D259;MP30;00:05:44;4001;881;1
D260;MP30;00:05:46;693;3861;1
D261;MP30;00:05:47;3526;1924;1
D262;MP30;00:05:48;2429;346;1
D263;MP30;00:05:50;162;4272;1
D264;MP30;00:05:51;1332;3673;1
D265;MP30;00:05:52;1824;2187;1
D266;MP30;00:05:54;3106;22;1
D267;MP30;00:05:55;1653;42;1
D268;MP30;00:05:56;4317;3585;1
D269;MP30;00:05:58;3915;206;1
D270;MP30;00:05:59;3102;152;1
D271;MP30;00:06:00;2055;145;1
D272;MP30;00:06:01;1225;234;1
D273;MP30;00:06:03;1118;1077;1
D274;MP30;00:06:04;819;317;1
D275;MP30;00:06:05;1071;3992;1
D276;MP30;00:06:07;2127;3768;1
D277;MP30;00:06:08;633;2175;1
D278;MP30;00:06:09;1832;4298;1
D279;MP30;00:06:11;4465;3319;1
D280;MP30;00:06:12;3681;857;1
D281;MP30;00:06:13;1444;4114;1
D282;MP30;00:06:15;1902;2331;1
D283;MP30;00:06:16;800;3254;1
D284;MP30;00:06:17;440;917;1
D285;MP30;00:06:19;3615;3733;1
D286;MP30;00:06:20;828;4348;1
D287;MP30;00:06:21;258;848;1
D288;MP30;00:06:23;3557;4439;1
D289;MP30;00:06:24;679;87;1
D290;MP30;00:06:25;949;1131;1
D291;MP30;00:06:27;3235;3165;1
D292;MP30;00:06:28;2931;538;1
D293;MP30;00:06:30;4197;776;1
D294;MP30;00:06:31;265;944;1
D295;MP30;00:06:32;4159;3401;1
D296;MP30;00:06:34;922;2515;1
D297;MP30;00:06:35;4426;3293;1
D298;MP30;00:06:36;423;2610;1
D299;MP30;00:06:38;4065;865;1
D300;MP30;00:06:39;2385;3005;1
D301;MP30;00:06:40;707;375;1
D302;MP30;00:06:42;3660;4162;1
D303;MP30;00:06:43;2884;1124;1
D304;MP30;00:06:44;4303;4221;1
D305;MP30;00:06:46;751;3974;1
D306;MP30;00:06:47;1896;3938;1
D307;MP30;00:06:48;2720;2773;1
D308;MP30;00:06:50;2744;2303;1
D309;MP30;00:06:51;992;270;1
D310;MP30;00:06:52;1475;4044;1
D311;MP30;00:06:54;2730;2801;1
D312;MP30;00:06:55;2276;1465;1
D313;MP30;00:06:56;351;182;1
D314;MP30;00:06:58;4450;3972;1
D315;MP30;00:06:59;2119;2298;1
D316;MP30;00:07:00;3344;3589;1
D317;MP30;00:07:01;4276;4400;1
D318;MP30;00:07:03;3799;2058;1
D319;MP30;00:07:04;4345;3444;1
D320;MP30;00:07:05;185;384;1
D321;MP30;00:07:07;975;590;1
D322;MP30;00:07:08;3926;136;1
D323;MP30;00:07:09;1358;37;1
D324;MP30;00:07:11;1598;156;1
D325;MP30;00:07:12;662;3695;1
D326;MP30;00:07:13;2729;3568;1
D327;MP30;00:07:15;1952;1417;1
D328;MP30;00:07:16;4039;1228;1
D329;MP30;00:07:17;1956;681;1
D330;MP30;00:07:19;3379;1924;1
D331;MP30;00:07:20;2141;1259;1
D332;MP30;00:07:21;2993;3691;1
D333;MP30;00:07:23;2581;1454;1
D334;MP30;00:07:24;3059;2926;1
D335;MP30;00:07:25;314;4102;1
D336;MP30;00:07:27;1639;1093;1
D337;MP30;00:07:28;1034;569;1
D338;MP30;00:07:30;1291;2888;1
D339;MP30;00:07:31;3102;4241;1
D340;MP30;00:07:32;3856;2404;1
D341;MP30;00:07:34;1280;2800;1
D342;MP30;00:07:35;1681;2044;1
D343;MP30;00:07:36;1258;4252;1
D344;MP30;00:07:38;75;1797;1
D345;MP30;00:07:39;3700;2686;1
D346;MP30;00:07:40;2639;4249;1
D347;MP30;00:07:42;1215;2477;1
D348;MP30;00:07:43;2343;765;1
D349;MP30;00:07:44;3945;466;1
D350;MP30;00:07:46;1177;2622;1
D351;MP30;00:07:47;3851;1256;1
D352;MP30;00:07:48;147;3140;1
D353;MP30;00:07:50;4001;344;1
D354;MP30;00:07:51;3431;3123;1
D355;MP30;00:07:52;294;1334;1
D356;MP30;00:07:54;378;1825;1
D357;MP30;00:07:55;3387;252;1
D358;MP30;00:07:56;4257;1942;1
D359;MP30;00:07:58;1332;181;1
D360;MP30;00:07:59;4477;1309;1
D361;MP30;00:08:00;1653;3590;1
D362;MP30;00:08:01;1610;161;1
D363;MP30;00:08:03;3141;3178;1
D364;MP30;00:08:04;920;3673;1
D365;MP30;00:08:05;1832;4070;1
D366;MP30;00:08:07;409;1847;1
D367;MP30;00:08:08;2870;4075;1
D368;MP30;00:08:09;1236;848;1
D369;MP30;00:08:11;1118;2638;1
D370;MP30;00:08:12;2744;2976;1
D371;MP30;00:08:13;4426;2776;1
D372;MP30;00:08:15;1089;3733;1
D373;MP30;00:08:16;2983;1415;1
D374;MP30;00:08:17;2119;1687;1
D375;MP30;00:08:19;1723;1363;1
D376;MP30;00:08:20;1657;928;1
D377;MP30;00:08:21;423;129;1
D378;MP30;00:08:23;351;3428;1
D379;MP30;00:08:24;828;1991;1
D380;MP30;00:08:25;2884;3571;1
D381;MP30;00:08:27;1997;3927;1
D382;MP30;00:08:28;3252;657;1
D383;MP30;00:08:30;3543;1222;1
D384;MP30;00:08:31;2206;397;1
D385;MP30;00:08:32;744;1846;1
D386;MP30;00:08:34;2786;2456;1
D387;MP30;00:08:35;547;385;1
D388;MP30;00:08:36;800;3582;1
D389;MP30;00:08:38;992;4128;1
D390;MP30;00:08:39;398;3028;1
D391;MP30;00:08:40;4061;616;1
D392;MP30;00:08:42;2753;1146;1
D393;MP30;00:08:43;3826;4453;1
D394;MP30;00:08:44;2276;367;1
D395;MP30;00:08:46;707;3902;1
D396;MP30;00:08:47;230;1069;1
D397;MP30;00:08:48;2964;3645;1
D398;MP30;00:08:50;1329;141;1
D399;MP30;00:08:51;3153;122;1
D400;MP30;00:08:52;1187;1957;1
D401;MP30;00:08:54;1122;3684;1
D402;MP30;00:08:55;3915;1394;1
D403;MP30;00:08:56;3846;3643;1
D404;MP30;00:08:58;3557;3479;1
D405;MP30;00:08:59;1612;1914;1
D406;MP30;00:09:00;3747;943;1
D407;MP30;00:09:01;819;4370;1
D408;MP30;00:09:03;4465;3365;1
D409;MP30;00:09:04;3681;2279;1
D410;MP30;00:09:05;751;2628;1
D411;MP30;00:09:07;162;869;1
D412;MP30;00:09:08;1798;27;1
D413;MP30;00:09:09;4345;1914;1
D414;MP30;00:09:11;600;2158;1
D415;MP30;00:09:12;3317;3803;1
D416;MP30;00:09:13;2141;2460;1
D417;MP30;00:09:15;2882;2943;1
D418;MP30;00:09:16;1071;4190;1
D419;MP30;00:09:17;75;3408;1
D420;MP30;00:09:19;4431;3665;1
D421;MP30;00:09:20;4450;2261;1
D422;MP30;00:09:21;3945;3197;1
D423;MP30;00:09:23;1902;1993;1
D424;MP30;00:09:24;4257;1806;1
D425;MP30;00:09:25;265;4097;1
D426;MP30;00:09:27;1952;559;1
D427;MP30;00:09:28;964;336;1
D428;MP30;00:09:30;1258;3676;1
D429;MP30;00:09:31;3102;639;1
D430;MP30;00:09:32;1639;1436;1
D431;MP30;00:09:34;2560;835;1
D432;MP30;00:09:35;81;2366;1
D433;MP30;00:09:36;2939;2152;1
D434;MP30;00:09:38;4276;4384;1
D435;MP30;00:09:39;3454;1154;1
D436;MP30;00:09:40;2429;749;1
D437;MP30;00:09:42;3599;2826;1
D438;MP30;00:09:43;4039;3359;1
D439;MP30;00:09:44;4387;3895;1
D440;MP30;00:09:46;2564;3437;1
D441;MP30;00:09:47;1915;4344;1
D442;MP30;00:09:48;1388;2216;1
D443;MP30;00:09:50;2993;1779;1
D444;MP30;00:09:51;2343;262;1
D445;MP30;00:09:52;1280;591;1
D446;MP30;00:09:54;910;4150;1
D447;MP30;00:09:55;2757;3118;1
D448;MP30;00:09:56;3280;3591;1
D449;MP30;00:09:58;3799;235;1
D450;MP30;00:09:59;2284;397;1
D451;MP30;00:10:00;3141;1072;1
D452;MP30;00:10:01;2206;3293;1
D453;MP30;00:10:03;693;3318;1
D454;MP30;00:10:04;2720;3287;1
D455;MP30;00:10:05;800;604;1
D456;MP30;00:10:07;3639;562;1
D457;MP30;00:10:08;4146;1169;1
D458;MP30;00:10:09;409;3405;1
D459;MP30;00:10:11;2251;569;1
D460;MP30;00:10:12;3244;1084;1
D461;MP30;00:10:13;707;3744;1
D462;MP30;00:10:15;2276;2994;1
D463;MP30;00:10:16;4001;2646;1
D464;MP30;00:10:17;949;2802;1
D465;MP30;00:10:19;3846;2676;1
D466;MP30;00:10:20;679;578;1
D467;MP30;00:10:21;1177;670;1
D468;MP30;00:10:23;3387;3286;1
D469;MP30;00:10:24;1085;22;1
D470;MP30;00:10:25;294;1792;1
D471;MP30;00:10:27;3879;4045;1
D472;MP30;00:10:28;2730;2972;1
D473;MP30;00:10:30;4191;2070;1
D474;MP30;00:10:31;1444;4429;1
D475;MP30;00:10:32;211;3169;1
D476;MP30;00:10:34;1610;4439;1
D477;MP30;00:10:35;2729;851;1
D478;MP30;00:10:36;2680;156;1
D479;MP30;00:10:38;779;1352;1
D480;MP30;00:10:39;351;1927;1
D481;MP30;00:10:40;3344;199;1
D482;MP30;00:10:42;2412;3788;1
D483;MP30;00:10:43;1291;676;1
D484;MP30;00:10:44;1236;4109;1
D485;MP30;00:10:46;2055;3219;1
D486;MP30;00:10:47;2127;3868;1
D487;MP30;00:10:48;447;3352;1
D488;MP30;00:10:50;4159;66;1
D489;MP30;00:10:51;3826;767;1
D490;MP30;00:10:52;992;2487;1
D491;MP30;00:10:54;1034;2255;1
D492;MP30;00:10:55;4197;3360;1
D493;MP30;00:10:56;2931;3784;1
D494;MP30;00:10:58;627;2761;1
D495;MP30;00:10:59;1997;1556;1
D496;MP30;00:11:00;758;1500;1
D497;MP30;00:11:01;3926;2289;1
D498;MP30;00:11:03;3235;805;1
D499;MP30;00:11:04;4303;83;1
D500;MP30;00:11:05;4345;1587;1
D501;MP30;00:11:07;1598;4264;1
D502;MP30;00:11:08;2964;1195;1
D503;MP30;00:11:09;3515;305;1
D504;MP30;00:11:11;3379;4268;1
D505;MP30;00:11:12;3599;248;1
D506;MP30;00:11:13;2753;548;1
D507;MP30;00:11:15;3102;4132;1
D508;MP30;00:11:16;2140;3015;1
D509;MP30;00:11:17;1013;3833;1
D510;MP30;00:11:19;3615;1759;1
D511;MP30;00:11:20;258;4334;1
D512;MP30;00:11:21;1902;2422;1
D513;MP30;00:11:23;2385;701;1
D514;MP30;00:11:24;1775;2270;1
D515;MP30;00:11:25;2525;715;1
D516;MP30;00:11:27;1824;672;1
D517;MP30;00:11:28;1225;1557;1
D518;MP30;00:11:30;2225;2426;1
D519;MP30;00:11:31;3280;3722;1
D520;MP30;00:11:32;484;3183;1
D521;MP30;00:11:34;1896;4060;1
D522;MP30;00:11:35;1952;1940;1
D523;MP30;00:11:36;4387;735;1
D524;MP30;00:11:38;2354;3933;1
D525;MP30;00:11:39;1329;48;1
D526;MP30;00:11:40;2343;291;1
D527;MP30;00:11:42;3106;3229;1
D528;MP30;00:11:43;4426;4298;1
D529;MP30;00:11:44;1215;126;1
D530;MP30;00:11:46;1388;3532;1
D531;MP30;00:11:47;975;732;1
D532;MP30;00:11:48;633;983;1
D533;MP30;00:11:50;1381;2439;1
D534;MP30;00:11:51;2870;3761;1
D535;MP30;00:11:52;230;665;1
D536;MP30;00:11:54;1475;312;1
D537;MP30;00:11:55;2757;3672;1
D538;MP30;00:11:56;4276;1644;1
D539;MP30;00:11:58;1516;3361;1
D540;MP30;00:11:59;2266;937;1
D541;MP30;00:12:00;819;4127;1
D542;MP30;00:12:01;2560;2154;1
D543;MP30;00:12:03;693;743;1
D544;MP30;00:12:04;4197;974;1
D545;MP30;00:12:05;294;2818;1
D546;MP30;00:12:07;2127;1562;1
D547;MP30;00:12:08;3387;349;1
D548;MP30;00:12:09;3543;1131;1
D549;MP30;00:12:11;3681;4223;1
D550;MP30;00:12:12;2720;161;1
D551;MP30;00:12:13;3639;3559;1
D552;MP30;00:12:15;3826;3026;1
D553;MP30;00:12:16;1681;3156;1
D554;MP30;00:12:17;4450;23;1
D555;MP30;00:12:19;2786;388;1
D556;MP30;00:12:20;1612;2350;1
D557;MP30;00:12:21;666;1747;1
D558;MP30;00:12:23;4257;2704;1
D559;MP30;00:12:24;3660;3585;1
D560;MP30;00:12:25;1280;4018;1
D561;MP30;00:12:27;800;3897;1
D562;MP30;00:12:28;922;4249;1
D563;MP30;00:12:30;4159;4263;1
D564;MP30;00:12:31;3557;3415;1
D565;MP30;00:12:32;4065;1713;1
D566;MP30;00:12:34;2744;806;1
D567;MP30;00:12:35;1798;4027;1
D568;MP30;00:12:36;992;4128;1
D569;MP30;00:12:38;4039;3728;1
D570;MP30;00:12:39;3846;3358;1
D571;MP30;00:12:40;1332;2016;1
D572;MP30;00:12:42;4317;2707;1
D573;MP30;00:12:43;1657;923;1
D574;MP30;00:12:44;2284;1043;1
D575;MP30;00:12:46;779;2299;1
D576;MP30;00:12:47;3454;2553;1
D577;MP30;00:12:48;655;1156;1
D578;MP30;00:12:50;2055;812;1
D579;MP30;00:12:51;600;2256;1
D580;MP30;00:12:52;910;2113;1
D581;MP30;00:12:54;1915;1965;1
D582;MP30;00:12:55;2939;1433;1
D583;MP30;00:12:56;30;3837;1
D584;MP30;00:12:58;423;2418;1
D585;MP30;00:12:59;3344;1081;1
D586;MP30;00:13:00;4146;4109;1
D587;MP30;00:13:01;662;889;1
D588;MP30;00:13:03;1236;3988;1
D589;MP30;00:13:04;1610;886;1
D590;MP30;00:13:05;627;2076;1
D591;MP30;00:13:07;949;3679;1
D592;MP30;00:13:08;4061;2066;1
D593;MP30;00:13:09;3770;2735;1
D594;MP30;00:13:11;633;931;1
D595;MP30;00:13:12;547;1885;1
D596;MP30;00:13:13;1291;1677;1
D597;MP30;00:13:15;3292;1438;1
D598;MP30;00:13:16;3926;2690;1
D599;MP30;00:13:17;3252;2627;1
D600;MP30;00:13:19;1824;1274;1
D601;MP30;00:13:20;1258;637;1
D602;MP30;00:13:21;1896;2219;1
D603;MP30;00:13:23;9;4412;1
D604;MP30;00:13:24;2385;1796;1
D605;MP30;00:13:25;1329;220;1
D606;MP30;00:13:27;1841;1523;1
D607;MP30;00:13:28;230;2887;1
D608;MP30;00:13:30;1388;2987;1
D609;MP30;00:13:31;3489;1782;1
D610;MP30;00:13:32;1832;3781;1
D611;MP30;00:13:34;3280;3434;1
D612;MP30;00:13:35;3029;769;1
D613;MP30;00:13:36;2354;3785;1
D614;MP30;00:13:38;1187;2506;1
D615;MP30;00:13:39;1089;1690;1
D616;MP30;00:13:40;3764;2879;1
D617;MP30;00:13:42;1177;3788;1
D618;MP30;00:13:43;398;4424;1
D619;MP30;00:13:44;4477;1408;1
D620;MP30;00:13:46;1475;3117;1
D621;MP30;00:13:47;440;33;1
D622;MP30;00:13:48;1598;1954;1
D623;MP30;00:13:50;2884;1706;1
D624;MP30;00:13:51;2412;4330;1
D625;MP30;00:13:52;1775;106;1
D626;MP30;00:13:54;2639;2117;1
D627;MP30;00:13:55;1071;642;1
D628;MP30;00:13:56;2141;1148;1
D629;MP30;00:13:58;4465;3733;1
D630;MP30;00:13:59;4191;2682;1
D631;MP30;00:14:00;4039;1435;1
D632;MP30;00:14:01;1280;1521;1
D633;MP30;00:14:03;964;3165;1
D634;MP30;00:14:04;1681;1432;1
D635;MP30;00:14:05;3641;184;1
D636;MP30;00:14:07;3235;3484;1
D637;MP30;00:14:08;1798;4135;1
D638;MP30;00:14:09;1612;3602;1
D639;MP30;00:14:11;2127;3860;1
D640;MP30;00:14:12;378;296;1
D641;MP30;00:14:13;2525;2396;1
D642;MP30;00:14:15;758;1688;1
D643;MP30;00:14:16;4065;3654;1
D644;MP30;00:14:17;751;2550;1
D645;MP30;00:14:19;1118;2889;1
D646;MP30;00:14:20;1034;4140;1
D647;MP30;00:14:21;3106;3479;1
D648;MP30;00:14:23;3344;911;1
D649;MP30;00:14:24;1013;1195;1
D650;MP30;00:14:25;689;1501;1
D651;MP30;00:14:27;75;1471;1
D652;MP30;00:14:28;314;770;1
D653;MP30;00:14:30;2564;3948;1
D654;MP30;00:14:31;3059;3847;1
D655;MP30;00:14:32;2560;4300;1
D656;MP30;00:14:34;744;2807;1
D657;MP30;00:14:35;3639;3952;1
D658;MP30;00:14:36;3799;2747;1
D659;MP30;00:14:38;2284;1573;1
D660;MP30;00:14:39;3317;1574;1
D661;MP30;00:14:40;409;4261;1
D662;MP30;00:14:42;828;283;1
D663;MP30;00:14:43;2744;3319;1
D664;MP30;00:14:44;2870;2678;1
D665;MP30;00:14:46;922;492;1
D666;MP30;00:14:47;2939;276;1
D667;MP30;00:14:48;1700;4185;1
D668;MP30;00:14:50;2225;1063;1
D669;MP30;00:14:51;4426;1442;1
D670;MP30;00:14:52;211;8;1
D671;MP30;00:14:54;1444;747;1
D672;MP30;00:14:55;1122;2326;1
D673;MP30;00:14:56;423;312;1
D674;MP30;00:14:58;2206;1010;1
D675;MP30;00:14:59;1215;287;1
D676;MP30;00:15:00;945;1446;1
D677;MP30;00:15:01;2882;4004;1
D678;MP30;00:15:03;2753;2796;1
D679;MP30;00:15:04;2931;3480;1
D680;MP30;00:15:05;1236;1478;1
D681;MP30;00:15:07;3747;2287;1
D682;MP30;00:15:08;3280;3362;1
