D241;MP30;00:08:00;1400;2320;1
D242;MP30;00:08:02;2271;327;1
D243;MP30;00:08:04;1944;2212;1
D244;MP30;00:08:06;765;2277;1
D245;MP30;00:08:08;397;2265;1
D246;MP30;00:08:10;2945;800;1
D247;MP30;00:08:12;42;1388;1
D248;MP30;00:08:14;2551;2925;1
D249;MP30;00:08:16;2242;3901;1
D250;MP30;00:08:18;3358;4044;1
D251;MP30;00:08:20;2432;2517;1
D252;MP30;00:08:22;4436;2145;1
D253;MP30;00:08:24;4006;2092;1
D254;MP30;00:08:26;257;3104;1
D255;MP30;00:08:28;2711;73;1
D256;MP30;00:08:31;2853;4451;1
D257;MP30;00:08:33;444;559;1
D258;MP30;00:08:35;3280;2440;1
D259;MP30;00:08:37;2342;3375;1
D260;MP30;00:08:39;2447;440;1
D261;MP30;00:08:41;265;318;1
D262;MP30;00:08:43;2121;2252;1
D263;MP30;00:08:45;750;729;1
D264;MP30;00:08:47;4239;1793;1
D265;MP30;00:08:49;1792;3641;1
D266;MP30;00:08:51;2373;222;1
D267;MP30;00:08:53;4383;3738;1
D268;MP30;00:08:55;1054;2131;1
D269;MP30;00:08:57;4449;1912;1
D270;MP30;00:08:59;5;359;1
D271;MP30;00:09:00;1806;1530;1
D272;MP30;00:09:02;284;1834;1
D273;MP30;00:09:04;4147;977;1
D274;MP30;00:09:06;3148;1765;1
D275;MP30;00:09:08;3175;2826;1
D276;MP30;00:09:10;1598;2183;1
D277;MP30;00:09:12;2501;2902;1
D278;MP30;00:09:14;362;752;1
D279;MP30;00:09:16;3383;1280;1
D280;MP30;00:09:18;64;3189;1
D281;MP30;00:09:20;4132;1145;1
D282;MP30;00:09:22;2012;2732;1
D283;MP30;00:09:24;3979;4348;1
D284;MP30;00:09:26;979;181;1
D285;MP30;00:09:28;3826;976;1
D286;MP30;00:09:31;2152;316;1
D287;MP30;00:09:33;1071;4138;1
D288;MP30;00:09:35;1510;2917;1
D289;MP30;00:09:37;1335;841;1
D290;MP30;00:09:39;1520;2280;1
D291;MP30;00:09:41;3385;296;1
D292;MP30;00:09:43;4257;4476;1
D293;MP30;00:09:45;3869;1371;1
D294;MP30;00:09:47;830;626;1
D295;MP30;00:09:49;3022;2173;1
D296;MP30;00:09:51;801;552;1
D297;MP30;00:09:53;2142;259;1
D298;MP30;00:09:55;4338;4443;1
D299;MP30;00:09:57;3064;4192;1
D300;MP30;00:09:59;3793;2348;1
D301;MP30;00:10:00;3236;1102;1
D302;MP30;00:10:02;824;3847;1
D303;MP30;00:10:04;1219;4001;1
D304;MP30;00:10:06;216;3186;1
D305;MP30;00:10:08;1702;1565;1
D306;MP30;00:10:10;771;3777;1
D307;MP30;00:10:12;2495;3371;1
D308;MP30;00:10:14;42;594;1
D309;MP30;00:10:16;500;155;1
D310;MP30;00:10:18;1357;4414;1
D311;MP30;00:10:20;3280;2102;1
D312;MP30;00:10:22;80;2646;1
D313;MP30;00:10:24;987;410;1
D314;MP30;00:10:26;4051;3198;1
D315;MP30;00:10:28;179;2813;1
D316;MP30;00:10:31;3334;2254;1
D317;MP30;00:10:33;451;52;1
D318;MP30;00:10:35;2463;2280;1
D319;MP30;00:10:37;2570;2847;1
D320;MP30;00:10:39;2308;1918;1
D321;MP30;00:10:41;4446;3974;1
D322;MP30;00:10:43;2827;3203;1
D323;MP30;00:10:45;2956;3829;1
D324;MP30;00:10:47;3086;1783;1
D325;MP30;00:10:49;1113;170;1
D326;MP30;00:10:51;1557;3052;1
D327;MP30;00:10:53;1680;3387;1
D328;MP30;00:10:55;4200;1973;1
D329;MP30;00:10:57;2960;1570;1
D330;MP30;00:10:59;257;538;1
D331;MP30;00:11:00;544;792;1
D332;MP30;00:11:02;1509;4101;1
D333;MP30;00:11:04;2373;2347;1
D334;MP30;00:11:06;2695;3085;1
D335;MP30;00:11:08;1184;4121;1
D336;MP30;00:11:10;1449;2812;1
D337;MP30;00:11:12;2945;4432;1
D338;MP30;00:11:14;942;2519;1
D339;MP30;00:11:16;3022;2734;1
D340;MP30;00:11:18;2386;55;1
D341;MP30;00:11:20;2501;272;1
D342;MP30;00:11:22;1880;1606;1
D343;MP30;00:11:24;3869;3239;1
D344;MP30;00:11:26;706;4043;1
D345;MP30;00:11:28;4055;3307;1
D346;MP30;00:11:31;4412;3947;1
D347;MP30;00:11:33;3818;1875;1
D348;MP30;00:11:35;1777;3710;1
D349;MP30;00:11:37;765;4283;1
D350;MP30;00:11:39;1611;130;1
D351;MP30;00:11:41;1692;370;1
D352;MP30;00:11:43;4338;3149;1
D353;MP30;00:11:45;141;3639;1
D354;MP30;00:11:47;4257;2994;1
D355;MP30;00:11:49;1944;713;1
D356;MP30;00:11:51;2313;4072;1
D357;MP30;00:11:53;3586;608;1
D358;MP30;00:11:55;3582;4415;1
D359;MP30;00:11:57;1054;2259;1
D360;MP30;00:11:59;13;486;1
D361;MP30;00:12:00;3802;2624;1
D362;MP30;00:12:02;2956;4380;1
D363;MP30;00:12:04;902;1753;1
D364;MP30;00:12:06;2271;4037;1
D365;MP30;00:12:08;1665;1784;1
D366;MP30;00:12:10;3016;39;1
D367;MP30;00:12:12;210;324;1
D368;MP30;00:12:14;3086;3867;1
D369;MP30;00:12:16;1357;2793;1
D370;MP30;00:12:18;824;998;1
D371;MP30;00:12:20;3280;4020;1
D372;MP30;00:12:22;4132;1936;1
D373;MP30;00:12:24;3510;2785;1
D374;MP30;00:12:26;3175;773;1
D375;MP30;00:12:28;2719;1465;1
D376;MP30;00:12:31;1520;3466;1
D377;MP30;00:12:33;2642;2269;1
D378;MP30;00:12:35;2041;534;1
D379;MP30;00:12:37;4383;3822;1
D380;MP30;00:12:39;257;3239;1
D381;MP30;00:12:41;4200;279;1
D382;MP30;00:12:43;2230;2114;1
D383;MP30;00:12:45;1322;4225;1
D384;MP30;00:12:47;830;3778;1
D385;MP30;00:12:49;417;165;1
D386;MP30;00:12:51;179;1695;1
D387;MP30;00:12:53;1254;2680;1
D388;MP30;00:12:55;3037;2667;1
D389;MP30;00:12:57;64;3945;1
D390;MP30;00:12:59;3352;1296;1
D391;MP30;00:13:00;1702;3435;1
D392;MP30;00:13:02;1777;673;1
D393;MP30;00:13:04;4147;3508;1
D394;MP30;00:13:06;3064;1218;1
D395;MP30;00:13:08;2495;345;1
D396;MP30;00:13:10;1611;3338;1
D397;MP30;00:13:12;442;1707;1
D398;MP30;00:13:14;979;2646;1
D399;MP30;00:13:16;304;3607;1
D400;MP30;00:13:18;722;969;1
D401;MP30;00:13:20;2242;3613;1
D402;MP30;00:13:22;765;3004;1
D403;MP30;00:13:24;2560;189;1
D404;MP30;00:13:26;1404;1612;1
D405;MP30;00:13:28;3163;1714;1
D406;MP30;00:13:31;1900;569;1
D407;MP30;00:13:33;101;3180;1
D408;MP30;00:13:35;3818;2996;1
D409;MP30;00:13:37;3334;677;1
D410;MP30;00:13:39;1054;282;1
D411;MP30;00:13:41;2551;2032;1
D412;MP30;00:13:43;706;1246;1
D413;MP30;00:13:45;2142;2752;1
D414;MP30;00:13:47;2501;2571;1
D415;MP30;00:13:49;1510;274;1
D416;MP30;00:13:51;397;2399;1
D417;MP30;00:13:53;3176;4114;1
D418;MP30;00:13:55;2132;3332;1
D419;MP30;00:13:57;42;4148;1
D420;MP30;00:13:59;1314;4247;1
D421;MP30;00:14:00;4239;2126;1
D422;MP30;00:14:02;1449;2029;1
D423;MP30;00:14:04;4067;3622;1
D424;MP30;00:14:06;2432;3287;1
D425;MP30;00:14:08;2198;1554;1
D426;MP30;00:14:10;500;4141;1
D427;MP30;00:14:12;3253;2562;1
D428;MP30;00:14:14;1655;1625;1
D429;MP30;00:14:16;3022;1879;1
D430;MP30;00:14:18;384;778;1
D431;MP30;00:14:20;987;3290;1
D432;MP30;00:14:22;3016;307;1
D433;MP30;00:14:24;3510;1546;1
D434;MP30;00:14:26;1878;2731;1
D435;MP30;00:14:28;3726;3196;1
D436;MP30;00:14:31;685;2763;1
D437;MP30;00:14:33;750;2887;1
D438;MP30;00:14:35;139;3840;1
D439;MP30;00:14:37;2590;3459;1
D440;MP30;00:14:39;4412;3501;1
D441;MP30;00:14:41;5;3845;1
D442;MP30;00:14:43;2308;4454;1
D443;MP30;00:14:45;4200;227;1
D444;MP30;00:14:47;2452;1041;1
D445;MP30;00:14:49;284;1011;1
D446;MP30;00:14:51;2436;2476;1
D447;MP30;00:14:53;1267;3724;1
D448;MP30;00:14:55;257;2718;1
D449;MP30;00:14:57;660;76;1
D450;MP30;00:14:59;64;143;1
D451;MP30;00:15:00;265;1287;1
D452;MP30;00:15:02;2711;2065;1
D453;MP30;00:15:04;3358;3890;1
D454;MP30;00:15:06;902;10;1
D455;MP30;00:15:08;1335;51;1
D456;MP30;00:15:10;2495;3860;1
D457;MP30;00:15:12;2142;2708;1
D458;MP30;00:15:14;1628;3059;1
D459;MP30;00:15:16;2695;1298;1
D460;MP30;00:15:18;2132;3308;1
D461;MP30;00:15:20;566;1874;1
D462;MP30;00:15:22;442;3032;1
D463;MP30;00:15:24;3148;286;1
D464;MP30;00:15:26;3175;502;1
D465;MP30;00:15:28;1140;1055;1
D466;MP30;00:15:31;4383;1556;1
D467;MP30;00:15:33;3334;310;1
D468;MP30;00:15:35;1071;1310;1
D469;MP30;00:15:37;2733;1280;1
D470;MP30;00:15:39;4338;3458;1
D471;MP30;00:15:41;3880;4422;1
D472;MP30;00:15:43;2980;1924;1
D473;MP30;00:15:45;3667;3245;1
D474;MP30;00:15:47;1806;4374;1
D475;MP30;00:15:49;3797;2598;1
D476;MP30;00:15:51;3818;3344;1
D477;MP30;00:15:53;3412;361;1
D478;MP30;00:15:55;1132;4237;1
D479;MP30;00:15:57;2271;352;1
D480;MP30;00:15:59;4051;3956;1
D481;MP30;00:16:00;1655;1910;1
D482;MP30;00:16:02;2342;1591;1
D483;MP30;00:16:04;928;465;1
D484;MP30;00:16:06;2375;1043;1
D485;MP30;00:16:08;417;773;1
D486;MP30;00:16:10;1653;3401;1
D487;MP30;00:16:12;2224;3887;1
D488;MP30;00:16:14;101;2798;1
D489;MP30;00:16:16;3979;2359;1
D490;MP30;00:16:18;987;906;1
D491;MP30;00:16:20;942;2129;1
D492;MP30;00:16:22;750;3291;1
D493;MP30;00:16:24;2308;3080;1
D494;MP30;00:16:26;1880;547;1
D495;MP30;00:16:28;3280;3560;1
D496;MP30;00:16:31;1449;807;1
D497;MP30;00:16:33;3869;161;1
D498;MP30;00:16:35;2560;3790;1
D499;MP30;00:16:37;3016;3467;1
D500;MP30;00:16:39;1400;124;1
D501;MP30;00:16:41;4200;1399;1
D502;MP30;00:16:43;2501;2685;1
D503;MP30;00:16:45;1295;3019;1
D504;MP30;00:16:47;1509;3541;1
D505;MP30;00:16:49;1683;654;1
D506;MP30;00:16:51;2346;1080;1
D507;MP30;00:16:53;2295;4456;1
D508;MP30;00:16:55;1944;627;1
D509;MP30;00:16:57;3586;2817;1
D510;MP30;00:16:59;2999;3430;1
D511;MP30;00:17:00;2193;1602;1
D512;MP30;00:17:02;2960;3581;1
D513;MP30;00:17:04;64;4393;1
D514;MP30;00:17:06;420;1491;1
D515;MP30;00:17:08;1680;2826;1
D516;MP30;00:17:10;2271;1249;1
D517;MP30;00:17:12;1469;4206;1
D518;MP30;00:17:14;4157;2268;1
D519;MP30;00:17:16;869;1257;1
D520;MP30;00:17:18;1219;2322;1
D521;MP30;00:17:20;4390;1908;1
D522;MP30;00:17:22;2900;806;1
D523;MP30;00:17:24;1254;2834;1
D524;MP30;00:17:26;1071;2077;1
D525;MP30;00:17:28;1357;3251;1
D526;MP30;00:17:31;3385;4169;1
D527;MP30;00:17:33;1520;171;1
D528;MP30;00:17:35;397;1385;1
D529;MP30;00:17:37;3334;2206;1
D530;MP30;00:17:39;2780;2311;1
D531;MP30;00:17:41;2436;1545;1
D532;MP30;00:17:43;3826;3972;1
D533;MP30;00:17:45;2590;163;1
D534;MP30;00:17:47;824;3446;1
D535;MP30;00:17:49;2733;1863;1
D536;MP30;00:17:51;141;1214;1
D537;MP30;00:17:53;210;3588;1
D538;MP30;00:17:55;442;2735;1
D539;MP30;00:17:57;1335;2428;1
D540;MP30;00:17:59;2827;1838;1
D541;MP30;00:18:00;3667;1220;1
D542;MP30;00:18:02;4269;105;1
D543;MP30;00:18:04;2386;2365;1
D544;MP30;00:18:06;3551;186;1
D545;MP30;00:18:08;2342;3143;1
D546;MP30;00:18:10;1692;2037;1
D547;MP30;00:18:12;1557;3380;1
D548;MP30;00:18:14;2560;644;1
D549;MP30;00:18:16;3175;1668;1
D550;MP30;00:18:18;179;3921;1
D551;MP30;00:18:20;2373;1347;1
D552;MP30;00:18:22;3655;2411;1
D553;MP30;00:18:24;2695;1882;1
D554;MP30;00:18:26;979;3237;1
D555;MP30;00:18:28;3163;3790;1
D556;MP30;00:18:31;1655;2384;1
D557;MP30;00:18:33;2554;258;1
D558;MP30;00:18:35;3797;2722;1
D559;MP30;00:18:37;284;2471;1
D560;MP30;00:18:39;2463;87;1
D561;MP30;00:18:41;265;1717;1
D562;MP30;00:18:43;3086;226;1
D563;MP30;00:18:45;3383;3078;1
D564;MP30;00:18:47;1295;2767;1
D565;MP30;00:18:49;3605;2758;1
D566;MP30;00:18:51;3802;4224;1
D567;MP30;00:18:53;2551;4024;1
D568;MP30;00:18:55;304;211;1
D569;MP30;00:18:57;1944;3067;1
D570;MP30;00:18:59;3064;3961;1
D571;MP30;00:19:00;1878;582;1
D572;MP30;00:19:02;1611;445;1
D573;MP30;00:19:04;1054;3353;1
D574;MP30;00:19:06;1184;2317;1
D575;MP30;00:19:08;2068;228;1
D576;MP30;00:19:10;4157;1242;1
D577;MP30;00:19:12;2501;3417;1
D578;MP30;00:19:14;2436;2128;1
D579;MP30;00:19:16;3979;1342;1
D580;MP30;00:19:18;566;3267;1
D581;MP30;00:19:20;5;1386;1
D582;MP30;00:19:22;4006;2676;1
D583;MP30;00:19:24;139;2874;1
D584;MP30;00:19:26;1404;762;1
D585;MP30;00:19:28;3358;2792;1
D586;MP30;00:19:31;3385;609;1
D587;MP30;00:19:33;801;1240;1
D588;MP30;00:19:35;4051;3073;1
D589;MP30;00:19:37;1880;3924;1
D590;MP30;00:19:39;625;1362;1
D591;MP30;00:19:41;2142;1749;1
D592;MP30;00:19:43;1400;241;1
D593;MP30;00:19:45;4147;1112;1
D594;MP30;00:19:47;3176;1847;1
D595;MP30;00:19:49;4132;2036;1
D596;MP30;00:19:51;2827;3959;1
D597;MP30;00:19:53;2121;1186;1
D598;MP30;00:19:55;3280;627;1
D599;MP30;00:19:57;444;2691;1
D600;MP30;00:19:59;4301;2605;1
D601;MP30;00:20:00;4145;2987;1
D602;MP30;00:20:02;1692;543;1
D603;MP30;00:20:04;3510;1340;1
D604;MP30;00:20:06;1628;1373;1
D605;MP30;00:20:08;4067;1788;1
D606;MP30;00:20:10;2224;831;1
D607;MP30;00:20:12;1071;3767;1
D608;MP30;00:20:14;362;4236;1
D609;MP30;00:20:16;2342;3622;1
D610;MP30;00:20:18;1665;2401;1
D611;MP30;00:20:20;397;4070;1
D612;MP30;00:20:22;2386;1858;1
D613;MP30;00:20:24;3086;1992;1
D614;MP30;00:20:26;4446;2265;1
D615;MP30;00:20:28;1510;1277;1
D616;MP30;00:20:31;210;1969;1
D617;MP30;00:20:33;2711;3619;1
D618;MP30;00:20:35;4449;3897;1
D619;MP30;00:20:37;4338;4162;1
D620;MP30;00:20:39;750;3151;1
D621;MP30;00:20:41;660;387;1
D622;MP30;00:20:43;3667;2557;1
D623;MP30;00:20:45;2900;173;1
D624;MP30;00:20:47;257;3402;1
D625;MP30;00:20:49;2230;4277;1
D626;MP30;00:20:51;2570;3764;1
D627;MP30;00:20:53;2850;3833;1
D628;MP30;00:20:55;1289;2732;1
D629;MP30;00:20:57;2642;2172;1
D630;MP30;00:20:59;141;2186;1
D631;MP30;00:21:00;2945;1275;1
D632;MP30;00:21:02;2041;172;1
D633;MP30;00:21:04;420;51;1
D634;MP30;00:21:06;1646;1104;1
D635;MP30;00:21:08;1951;3282;1
D636;MP30;00:21:10;1254;1483;1
D637;MP30;00:21:12;3793;4100;1
D638;MP30;00:21:14;3726;3413;1
D639;MP30;00:21:16;3163;1720;1
D640;MP30;00:21:18;566;227;1
D641;MP30;00:21:20;3526;1128;1
D642;MP30;00:21:22;3869;3293;1
D643;MP30;00:21:24;2308;2710;1
D644;MP30;00:21:26;928;1980;1
D645;MP30;00:21:28;1944;4002;1
D646;MP30;00:21:31;1861;1063;1
D647;MP30;00:21:33;979;2638;1
D648;MP30;00:21:35;2999;1907;1
D649;MP30;00:21:37;2551;4083;1
D650;MP30;00:21:39;1702;3384;1
D651;MP30;00:21:41;3797;733;1
D652;MP30;00:21:43;3358;394;1
D653;MP30;00:21:45;3586;3969;1
D654;MP30;00:21:47;1007;3362;1
D655;MP30;00:21:49;1722;2393;1
D656;MP30;00:21:51;1598;1438;1
D657;MP30;00:21:53;2590;496;1
D658;MP30;00:21:55;3094;3348;1
D659;MP30;00:21:57;80;320;1
D660;MP30;00:21:59;4257;1887;1
D661;MP30;00:22:00;824;4161;1
D662;MP30;00:22:02;42;1906;1
D663;MP30;00:22:04;3653;2096;1
D664;MP30;00:22:06;1777;1716;1
D665;MP30;00:22:08;4055;2394;1
D666;MP30;00:22:10;2850;1347;1
D667;MP30;00:22:12;3334;3675;1
D668;MP30;00:22:14;2980;2618;1
D669;MP30;00:22:16;1295;226;1
D670;MP30;00:22:18;3412;1032;1
D671;MP30;00:22:20;1557;3647;1
D672;MP30;00:22:22;3667;946;1
D673;MP30;00:22:24;4051;1907;1
D674;MP30;00:22:26;3176;3719;1
D675;MP30;00:22:28;2198;1634;1
D676;MP30;00:22:31;544;296;1
D677;MP30;00:22:33;4446;757;1
D678;MP30;00:22:35;2271;156;1
D679;MP30;00:22:37;2501;1433;1
D680;MP30;00:22:39;3064;1920;1
D681;MP30;00:22:41;500;387;1
