D134;MP30;00:02:13;7720;897;1
D135;MP30;00:02:14;3552;6891;1
D136;MP30;00:02:15;3309;3382;1
D137;MP30;00:02:16;7465;1390;1
D138;MP30;00:02:17;5323;4689;1
D139;MP30;00:02:18;5097;5027;1
D140;MP30;00:02:19;353;4343;1
D141;MP30;00:02:20;2884;1051;1
D142;MP30;00:02:21;3303;4913;1
D143;MP30;00:02:22;7574;6778;1
D144;MP30;00:02:23;244;5495;1
D145;MP30;00:02:24;6159;815;1
D146;MP30;00:02:25;2142;395;1
D147;MP30;00:02:26;7635;2690;1
D148;MP30;00:02:27;112;5165;1
D149;MP30;00:02:28;5922;3376;1
D150;MP30;00:02:29;7483;1055;1
D151;MP30;00:02:30;1477;7519;1
D152;MP30;00:02:31;3628;1037;1
D153;MP30;00:02:32;6623;3757;1
D154;MP30;00:02:33;6831;6565;1
D155;MP30;00:02:34;3213;3613;1
D156;MP30;00:02:35;1204;7425;1
D157;MP30;00:02:36;252;5845;1
D158;MP30;00:02:37;5989;7172;1
D159;MP30;00:02:38;1915;5102;1
D160;MP30;00:02:39;6991;7608;1
D161;MP30;00:02:40;6520;352;1
D162;MP30;00:02:41;6342;775;1
D163;MP30;00:02:42;2801;2252;1
D164;MP30;00:02:43;4138;1120;1
D165;MP30;00:02:44;4521;3827;1
D166;MP30;00:02:45;7352;6352;1
D167;MP30;00:02:46;1185;3151;1
D168;MP30;00:02:47;404;2337;1
D169;MP30;00:02:48;4061;3117;1
D170;MP30;00:02:49;5547;6398;1
D171;MP30;00:02:50;2876;379;1
D172;MP30;00:02:51;1566;3861;1
D173;MP30;00:02:52;7157;4037;1
D174;MP30;00:02:53;2270;4572;1
D175;MP30;00:02:54;4459;4192;1
D176;MP30;00:02:55;1129;5624;1
D177;MP30;00:02:56;875;7689;1
D178;MP30;00:02:57;2966;1320;1
D179;MP30;00:02:58;4233;4332;1
D180;MP30;00:02:59;630;1478;1
D181;MP30;00:03:00;6294;6484;1
D182;MP30;00:03:01;2288;470;1
D183;MP30;00:03:02;4916;2564;1
D184;MP30;00:03:03;1635;3743;1
D185;MP30;00:03:04;6456;7538;1
D186;MP30;00:03:05;3886;1095;1
D187;MP30;00:03:06;3223;6311;1
D188;MP30;00:03:07;4194;3075;1
D189;MP30;00:03:08;6159;6391;1
D190;MP30;00:03:09;4162;27;1
D191;MP30;00:03:10;2812;1303;1
D192;MP30;00:03:11;5922;151;1
D193;MP30;00:03:12;1439;4094;1
D194;MP30;00:03:13;1757;758;1
D195;MP30;00:03:14;4361;6995;1
D196;MP30;00:03:15;7727;3856;1
D197;MP30;00:03:16;7138;768;1
D198;MP30;00:03:17;3620;2937;1
D199;MP30;00:03:18;67;1292;1
D200;MP30;00:03:19;1630;3253;1
D201;MP30;00:03:20;1449;6989;1
D202;MP30;00:03:21;2279;618;1
D203;MP30;00:03:22;6822;3042;1
D204;MP30;00:03:23;4604;5408;1
D205;MP30;00:03:24;6015;6955;1
D206;MP30;00:03:25;2254;2676;1
D207;MP30;00:03:26;4800;7551;1
D208;MP30;00:03:27;3715;208;1
D209;MP30;00:03:28;3562;1319;1
D210;MP30;00:03:29;1584;2086;1
D211;MP30;00:03:30;4256;2690;1
D212;MP30;00:03:31;2876;568;1
D213;MP30;00:03:32;7596;7784;1
D214;MP30;00:03:33;1477;2873;1
D215;MP30;00:03:34;3552;6310;1
D216;MP30;00:03:35;7525;5692;1
D217;MP30;00:03:36;1225;208;1
D218;MP30;00:03:37;3365;4141;1
D219;MP30;00:03:38;7866;3792;1
D220;MP30;00:03:39;2459;2889;1
D221;MP30;00:03:40;499;5019;1
D222;MP30;00:03:41;5600;4135;1
D223;MP30;00:03:42;6520;5578;1
D224;MP30;00:03:43;2403;2247;1
D225;MP30;00:03:44;532;7774;1
D226;MP30;00:03:45;6284;7247;1
D227;MP30;00:03:46;3628;5527;1
D228;MP30;00:03:47;3544;7360;1
D229;MP30;00:03:48;6761;5947;1
D230;MP30;00:03:49;5097;5658;1
D231;MP30;00:03:50;5232;3441;1
D232;MP30;00:03:51;7881;3855;1
D233;MP30;00:03:52;3309;5674;1
D234;MP30;00:03:53;2805;1280;1
D235;MP30;00:03:54;5323;5092;1
D236;MP30;00:03:55;6945;5991;1
D237;MP30;00:03:56;4052;4422;1
D238;MP30;00:03:57;6174;3472;1
D239;MP30;00:03:58;1124;579;1
D240;MP30;00:03:59;1670;5067;1
D241;MP30;00:04:00;2730;7522;1
D242;MP30;00:04:01;444;2169;1
D243;MP30;00:04:02;4719;295;1
D244;MP30;00:04:03;6831;4181;1
D245;MP30;00:04:04;4916;7419;1
D246;MP30;00:04:05;2361;3537;1
D247;MP30;00:04:06;7727;1003;1
D248;MP30;00:04:07;4162;4500;1
D249;MP30;00:04:08;4800;7510;1
D250;MP30;00:04:09;5235;2139;1
D251;MP30;00:04:10;2821;7591;1
D252;MP30;00:04:11;7465;2558;1
D253;MP30;00:04:12;1584;928;1
D254;MP30;00:04:13;1915;1182;1
D255;MP30;00:04:14;1732;5126;1
D256;MP30;00:04:15;5191;6029;1
D257;MP30;00:04:16;5773;4733;1
D258;MP30;00:04:17;3700;1962;1
D259;MP30;00:04:18;2641;3328;1
D260;MP30;00:04:19;530;7572;1
D261;MP30;00:04:20;1412;5399;1
D262;MP30;00:04:21;4765;529;1
D263;MP30;00:04:22;1978;6206;1
D264;MP30;00:04:23;7635;2578;1
D265;MP30;00:04:24;2966;4119;1
D266;MP30;00:04:25;7729;2944;1
D267;MP30;00:04:26;5706;2811;1
D268;MP30;00:04:27;7754;7108;1
D269;MP30;00:04:28;112;6136;1
D270;MP30;00:04:29;4996;1037;1
D271;MP30;00:04:30;6342;5216;1
D272;MP30;00:04:31;5330;3367;1
D273;MP30;00:04:32;875;6995;1
D274;MP30;00:04:33;4052;3371;1
D275;MP30;00:04:34;244;6944;1
D276;MP30;00:04:35;7845;3862;1
D277;MP30;00:04:36;4971;7699;1
D278;MP30;00:04:37;4256;4278;1
D279;MP30;00:04:38;6623;6501;1
D280;MP30;00:04:39;2993;3404;1
D281;MP30;00:04:40;4023;7378;1
D282;MP30;00:04:41;4754;7366;1
D283;MP30;00:04:42;4851;7133;1
D284;MP30;00:04:43;6015;3954;1
D285;MP30;00:04:44;2288;1946;1
D286;MP30;00:04:45;7767;4360;1
D287;MP30;00:04:46;1449;2351;1
D288;MP30;00:04:47;2104;4176;1
D289;MP30;00:04:48;4243;7921;1
D290;MP30;00:04:49;5250;7475;1
D291;MP30;00:04:50;6520;3980;1
D292;MP30;00:04:51;7596;6344;1
D293;MP30;00:04:52;2884;3683;1
D294;MP30;00:04:53;6284;3793;1
D295;MP30;00:04:54;2270;3386;1
D296;MP30;00:04:55;5384;7843;1
D297;MP30;00:04:56;3552;1305;1
D298;MP30;00:04:57;2438;5103;1
D299;MP30;00:04:58;7138;6998;1
D300;MP30;00:04:59;7034;542;1
D301;MP30;00:05:00;2226;3248;1
D302;MP30;00:05:01;5440;5382;1
D303;MP30;00:05:02;1473;7072;1
D304;MP30;00:05:03;3715;2586;1
D305;MP30;00:05:04;6761;4551;1
D306;MP30;00:05:05;2812;2510;1
D307;MP30;00:05:06;7754;4744;1
D308;MP30;00:05:07;4061;6679;1
D309;MP30;00:05:08;4916;1579;1
D310;MP30;00:05:09;4233;7556;1
D311;MP30;00:05:10;4521;5850;1
D312;MP30;00:05:11;3544;1142;1
D313;MP30;00:05:12;7465;7803;1
D314;MP30;00:05:13;1978;5892;1
D315;MP30;00:05:14;252;2807;1
D316;MP30;00:05:15;656;7882;1
D317;MP30;00:05:16;3771;4578;1
D318;MP30;00:05:17;7727;4157;1
D319;MP30;00:05:18;7881;6698;1
D320;MP30;00:05:19;7352;6070;1
D321;MP30;00:05:20;6232;5331;1
D322;MP30;00:05:21;404;2909;1
D323;MP30;00:05:22;5191;3424;1
D324;MP30;00:05:23;444;1189;1
D325;MP30;00:05:24;1819;7058;1
D326;MP30;00:05:25;2403;5628;1
D327;MP30;00:05:26;4719;1508;1
D328;MP30;00:05:27;6031;649;1
D329;MP30;00:05:28;6350;7428;1
D330;MP30;00:05:29;1225;3812;1
D331;MP30;00:05:30;1945;2475;1
D332;MP30;00:05:31;5547;449;1
D333;MP30;00:05:32;2730;4776;1
D334;MP30;00:05:33;5600;3034;1
D335;MP30;00:05:34;2288;535;1
D336;MP30;00:05:35;2279;21;1
D337;MP30;00:05:36;4765;7416;1
D338;MP30;00:05:37;2142;5956;1
D339;MP30;00:05:38;1996;3507;1
D340;MP30;00:05:39;3455;3878;1
D341;MP30;00:05:40;506;2737;1
D342;MP30;00:05:41;353;3008;1
D343;MP30;00:05:42;5641;823;1
D344;MP30;00:05:43;6544;4572;1
D345;MP30;00:05:44;4889;6895;1
D346;MP30;00:05:45;1757;1495;1
D347;MP30;00:05:46;4865;4104;1
D348;MP30;00:05:47;4138;6269;1
D349;MP30;00:05:48;6623;4569;1
D350;MP30;00:05:49;6186;6302;1
D351;MP30;00:05:50;4851;21;1
D352;MP30;00:05:51;3100;4085;1
D353;MP30;00:05:52;19;1095;1
D354;MP30;00:05:53;5971;2065;1
D355;MP30;00:05:54;5706;4590;1
D356;MP30;00:05:55;1915;145;1
D357;MP30;00:05:56;2254;3553;1
D358;MP30;00:05:57;5323;4151;1
D359;MP30;00:05:58;3311;4435;1
D360;MP30;00:05:59;1949;529;1
D361;MP30;00:06:00;630;5718;1
D362;MP30;00:06:01;7406;3788;1
D363;MP30;00:06:02;7352;6056;1
D364;MP30;00:06:03;4478;5974;1
D365;MP30;00:06:04;2821;73;1
D366;MP30;00:06:05;906;2248;1
D367;MP30;00:06:06;7288;4926;1
D368;MP30;00:06:07;1670;2417;1
D369;MP30;00:06:08;1584;426;1
D370;MP30;00:06:09;6284;3687;1
D371;MP30;00:06:10;7866;3112;1
D372;MP30;00:06:11;7057;7788;1
D373;MP30;00:06:12;4800;3825;1
D374;MP30;00:06:13;4000;6775;1
D375;MP30;00:06:14;4754;7228;1
D376;MP30;00:06:15;244;3950;1
D377;MP30;00:06:16;5097;105;1
D378;MP30;00:06:17;4604;1511;1
D379;MP30;00:06:18;1439;5360;1
D380;MP30;00:06:19;6945;4830;1
D381;MP30;00:06:20;7823;7681;1
D382;MP30;00:06:21;2966;3260;1
D383;MP30;00:06:22;1974;4892;1
D384;MP30;00:06:23;4397;4172;1
D385;MP30;00:06:24;4741;7389;1
D386;MP30;00:06:25;4719;7158;1
D387;MP30;00:06:26;6761;2434;1
D388;MP30;00:06:27;5384;5311;1
D389;MP30;00:06:28;7138;2742;1
D390;MP30;00:06:29;3403;5345;1
D391;MP30;00:06:30;5235;4315;1
D392;MP30;00:06:31;875;3456;1
D393;MP30;00:06:32;4521;3865;1
D394;MP30;00:06:33;3771;2556;1
D395;MP30;00:06:34;7405;7852;1
D396;MP30;00:06:35;2641;7150;1
D397;MP30;00:06:36;7674;7005;1
D398;MP30;00:06:37;1996;3020;1
D399;MP30;00:06:38;4889;7946;1
D400;MP30;00:06:39;7767;4074;1
D401;MP30;00:06:40;2104;4723;1
D402;MP30;00:06:41;6015;3298;1
D403;MP30;00:06:42;5547;5513;1
D404;MP30;00:06:43;2993;7588;1
D405;MP30;00:06:44;3562;1928;1
D406;MP30;00:06:45;1164;7654;1
D407;MP30;00:06:46;67;4008;1
D408;MP30;00:06:47;4649;7672;1
D409;MP30;00:06:48;1630;2468;1
D410;MP30;00:06:49;7720;2712;1
D411;MP30;00:06:50;3455;1130;1
D412;MP30;00:06:51;5232;5366;1
D413;MP30;00:06:52;2884;5203;1
D414;MP30;00:06:53;6845;3388;1
D415;MP30;00:06:54;252;1146;1
D416;MP30;00:06:55;1449;7294;1
D417;MP30;00:06:56;7034;4300;1
D418;MP30;00:06:57;5596;5942;1
D419;MP30;00:06:58;2805;334;1
D420;MP30;00:06:59;6520;3220;1
D421;MP30;00:07:00;3628;971;1
D422;MP30;00:07:01;4397;4269;1
D423;MP30;00:07:02;2966;2118;1
D424;MP30;00:07:03;4023;6162;1
D425;MP30;00:07:04;6822;7763;1
D426;MP30;00:07:05;3544;1366;1
D427;MP30;00:07:06;4459;15;1
D428;MP30;00:07:07;4604;1352;1
D429;MP30;00:07:08;779;5881;1
D430;MP30;00:07:09;5773;6410;1
D431;MP30;00:07:10;2438;913;1
D432;MP30;00:07:11;4800;1639;1
D433;MP30;00:07:12;7525;4738;1
D434;MP30;00:07:13;7635;3888;1
D435;MP30;00:07:14;6294;3895;1
D436;MP30;00:07:15;4478;650;1
D437;MP30;00:07:16;5922;6702;1
D438;MP30;00:07:17;7781;5671;1
D439;MP30;00:07:18;5550;1102;1
D440;MP30;00:07:19;6544;786;1
D441;MP30;00:07:20;1129;1820;1
D442;MP30;00:07:21;6342;3128;1
D443;MP30;00:07:22;630;7646;1
D444;MP30;00:07:23;4138;437;1
D445;MP30;00:07:24;530;1241;1
D446;MP30;00:07:25;6538;5897;1
D447;MP30;00:07:26;656;777;1
D448;MP30;00:07:27;1473;3285;1
D449;MP30;00:07:28;5323;879;1
D450;MP30;00:07:29;7352;6335;1
D451;MP30;00:07:30;532;1780;1
D452;MP30;00:07:31;2464;2118;1
D453;MP30;00:07:32;444;3410;1
D454;MP30;00:07:33;3886;5307;1
D455;MP30;00:07:34;7881;4640;1
D456;MP30;00:07:35;5097;2862;1
D457;MP30;00:07:36;2821;4810;1
D458;MP30;00:07:37;1630;5665;1
D459;MP30;00:07:38;5641;2934;1
D460;MP30;00:07:39;7674;7687;1
D461;MP30;00:07:40;5913;6837;1
D462;MP30;00:07:41;353;7756;1
D463;MP30;00:07:42;3463;5552;1
D464;MP30;00:07:43;5440;1012;1
D465;MP30;00:07:44;1185;7449;1
D466;MP30;00:07:45;1124;7703;1
D467;MP30;00:07:46;3771;7486;1
D468;MP30;00:07:47;2270;221;1
D469;MP30;00:07:48;906;724;1
D470;MP30;00:07:49;1412;3786;1
D471;MP30;00:07:50;7720;683;1
D472;MP30;00:07:51;2641;2318;1
D473;MP30;00:07:52;5291;5080;1
D474;MP30;00:07:53;2254;3366;1
D475;MP30;00:07:54;7157;7265;1
D476;MP30;00:07:55;1204;4545;1
D477;MP30;00:07:56;2104;3776;1
D478;MP30;00:07:57;2403;3006;1
D479;MP30;00:07:58;3365;7785;1
D480;MP30;00:07:59;3552;993;1
D481;MP30;00:08:00;3873;4713;1
D482;MP30;00:08:01;7727;7933;1
D483;MP30;00:08:02;7525;3898;1
D484;MP30;00:08:03;1996;6193;1
D485;MP30;00:08:04;7057;4863;1
D486;MP30;00:08:05;404;5802;1
D487;MP30;00:08:06;4397;7828;1
D488;MP30;00:08:07;1819;765;1
D489;MP30;00:08:08;6031;2171;1
D490;MP30;00:08:09;2459;1748;1
D491;MP30;00:08:10;6174;6080;1
D492;MP30;00:08:11;19;7284;1
D493;MP30;00:08:12;4649;3716;1
D494;MP30;00:08:13;1915;5594;1
D495;MP30;00:08:14;4233;7930;1
D496;MP30;00:08:15;506;3395;1
D497;MP30;00:08:16;102;6280;1
D498;MP30;00:08:17;530;5420;1
D499;MP30;00:08:18;3223;1056;1
D500;MP30;00:08:19;3700;2492;1
D501;MP30;00:08:20;6284;6866;1
D502;MP30;00:08:21;3213;2752;1
D503;MP30;00:08:22;6945;4064;1
D504;MP30;00:08:23;7729;1014;1
D505;MP30;00:08:24;252;264;1
D506;MP30;00:08:25;7465;236;1
D507;MP30;00:08:26;7574;4747;1
D508;MP30;00:08:27;6159;4703;1
D509;MP30;00:08:28;2993;2414;1
D510;MP30;00:08:29;1473;203;1
D511;MP30;00:08:30;7881;7128;1
D512;MP30;00:08:31;4851;2535;1
D513;MP30;00:08:32;1124;7616;1
D514;MP30;00:08:33;7352;3736;1
D515;MP30;00:08:34;5596;1314;1
D516;MP30;00:08:35;4023;676;1
D517;MP30;00:08:36;875;4975;1
D518;MP30;00:08:37;3771;7735;1
D519;MP30;00:08:38;1864;587;1
D520;MP30;00:08:39;1732;1176;1
D521;MP30;00:08:40;4521;7198;1
D522;MP30;00:08:41;7635;1278;1
D523;MP30;00:08:42;1566;4627;1
D524;MP30;00:08:43;2801;2771;1
D525;MP30;00:08:44;6822;4051;1
D526;MP30;00:08:45;3628;4430;1
D527;MP30;00:08:46;1164;1664;1
D528;MP30;00:08:47;1439;2238;1
D529;MP30;00:08:48;5291;4487;1
D530;MP30;00:08:49;2270;6633;1
D531;MP30;00:08:50;1204;3132;1
D532;MP30;00:08:51;2519;2705;1
D533;MP30;00:08:52;2448;4980;1
D534;MP30;00:08:53;7307;881;1
D535;MP30;00:08:54;3620;6196;1
D536;MP30;00:08:55;2464;1984;1
D537;MP30;00:08:56;4719;5878;1
D538;MP30;00:08:57;5568;1812;1
D539;MP30;00:08:58;1449;3850;1
D540;MP30;00:08:59;5250;6575;1
D541;MP30;00:09:00;2821;4949;1
D542;MP30;00:09:01;506;1917;1
D543;MP30;00:09:02;252;6222;1
D544;MP30;00:09:03;2279;460;1
D545;MP30;00:09:04;499;4339;1
D546;MP30;00:09:05;5323;4140;1
D547;MP30;00:09:06;19;5646;1
D548;MP30;00:09:07;4604;2947;1
D549;MP30;00:09:08;5773;2700;1
D550;MP30;00:09:09;5053;5475;1
D551;MP30;00:09:10;2812;7420;1
D552;MP30;00:09:11;1225;4590;1
D553;MP30;00:09:12;5330;2119;1
D554;MP30;00:09:13;4754;1709;1
D555;MP30;00:09:14;5706;7689;1
D556;MP30;00:09:15;3455;6517;1
D557;MP30;00:09:16;7596;3416;1
D558;MP30;00:09:17;4971;3659;1
D559;MP30;00:09:18;4889;470;1
D560;MP30;00:09:19;6159;3709;1
D561;MP30;00:09:20;6294;2376;1
D562;MP30;00:09:21;4478;3091;1
D563;MP30;00:09:22;2730;5693;1
D564;MP30;00:09:23;7845;2179;1
D565;MP30;00:09:24;3562;1520;1
D566;MP30;00:09:25;7767;4484;1
D567;MP30;00:09:26;404;6853;1
D568;MP30;00:09:27;7104;3650;1
D569;MP30;00:09:28;5989;3898;1
D570;MP30;00:09:29;6015;4104;1
D571;MP30;00:09:30;7727;1230;1
D572;MP30;00:09:31;6544;3780;1
D573;MP30;00:09:32;5596;6225;1
D574;MP30;00:09:33;5235;523;1
D575;MP30;00:09:34;3628;98;1
D576;MP30;00:09:35;7674;935;1
D577;MP30;00:09:36;7352;5731;1
D578;MP30;00:09:37;1449;5371;1
D579;MP30;00:09:38;3771;225;1
D580;MP30;00:09:39;4256;5905;1
D581;MP30;00:09:40;6284;7003;1
D582;MP30;00:09:41;2966;3187;1
D583;MP30;00:09:42;1204;5136;1
D584;MP30;00:09:43;4970;4058;1
D585;MP30;00:09:44;5641;1960;1
D586;MP30;00:09:45;875;407;1
D587;MP30;00:09:46;3886;2;1
D588;MP30;00:09:47;6350;6429;1
D589;MP30;00:09:48;4765;6405;1
D590;MP30;00:09:49;6761;2393;1
D591;MP30;00:09:50;1945;206;1
D592;MP30;00:09:51;1996;5548;1
D593;MP30;00:09:52;1819;1021;1
D594;MP30;00:09:53;3863;4385;1
D595;MP30;00:09:54;7465;5041;1
D596;MP30;00:09:55;5600;6335;1
D597;MP30;00:09:56;1477;1661;1
D598;MP30;00:09:57;7720;2913;1
D599;MP30;00:09:58;1573;2043;1
D600;MP30;00:09:59;5250;3214;1
D601;MP30;00:10:00;1630;12;1
D602;MP30;00:10:01;3463;5313;1
D603;MP30;00:10:02;6520;3449;1
D604;MP30;00:10:03;2142;517;1
D605;MP30;00:10:04;2641;4188;1
D606;MP30;00:10:05;2730;7752;1
D607;MP30;00:10:06;112;6404;1
D608;MP30;00:10:07;5989;1961;1
D609;MP30;00:10:08;1129;2377;1
D610;MP30;00:10:09;5980;5135;1
D611;MP30;00:10:10;2993;6622;1
D612;MP30;00:10:11;7157;7537;1
D613;MP30;00:10:12;2876;518;1
D614;MP30;00:10:13;353;460;1
D615;MP30;00:10:14;1978;4422;1
D616;MP30;00:10:15;1566;7569;1
D617;MP30;00:10:16;506;5497;1
D618;MP30;00:10:17;404;4590;1
D619;MP30;00:10:18;3620;6134;1
D620;MP30;00:10:19;4459;6403;1
D621;MP30;00:10:20;4397;5269;1
D622;MP30;00:10:21;4521;3567;1
D623;MP30;00:10:22;6232;2373;1
D624;MP30;00:10:23;906;3124;1
D625;MP30;00:10:24;3455;6860;1
D626;MP30;00:10:25;7729;6371;1
D627;MP30;00:10:26;4361;4066;1
D628;MP30;00:10:27;4851;7004;1
D629;MP30;00:10:28;7288;2621;1
D630;MP30;00:10:29;5706;3228;1
D631;MP30;00:10:30;7525;148;1
D632;MP30;00:10:31;7465;6714;1
D633;MP30;00:10:32;6342;602;1
D634;MP30;00:10:33;1573;7552;1
D635;MP30;00:10:34;102;5461;1
D636;MP30;00:10:35;6544;6046;1
D637;MP30;00:10:36;3863;5503;1
D638;MP30;00:10:37;7104;4287;1
D639;MP30;00:10:38;4754;4736;1
D640;MP30;00:10:39;2464;4658;1
D641;MP30;00:10:40;3771;4777;1
D642;MP30;00:10:41;7781;3643;1
D643;MP30;00:10:42;6945;7429;1
D644;MP30;00:10:43;7720;1327;1
D645;MP30;00:10:44;3873;4159;1
D646;MP30;00:10:45;1204;1644;1
D647;MP30;00:10:46;5550;3714;1
D648;MP30;00:10:47;4138;7316;1
D649;MP30;00:10:48;1457;1243;1
D650;MP30;00:10:49;3100;144;1
D651;MP30;00:10:50;1670;4809;1
D652;MP30;00:10:51;7307;1084;1
D653;MP30;00:10:52;2884;5799;1
D654;MP30;00:10:53;2801;1161;1
D655;MP30;00:10:54;5641;5521;1
D656;MP30;00:10:55;7034;447;1
D657;MP30;00:10:56;3715;5861;1
D658;MP30;00:10:57;1058;4237;1
D659;MP30;00:10:58;67;4620;1
D660;MP30;00:10:59;6623;4470;1
D661;MP30;00:11:00;1566;1808;1
D662;MP30;00:11:01;2279;5201;1
D663;MP30;00:11:02;7057;1165;1
D664;MP30;00:11:03;532;5463;1
D665;MP30;00:11:04;5989;602;1
D666;MP30;00:11:05;3463;556;1
D667;MP30;00:11:06;779;3643;1
D668;MP30;00:11:07;4023;3431;1
D669;MP30;00:11:08;875;7772;1
D670;MP30;00:11:09;7767;623;1
D671;MP30;00:11:10;5568;3986;1
D672;MP30;00:11:11;2993;2499;1
D673;MP30;00:11:12;2876;5527;1
D674;MP30;00:11:13;6991;2461;1
