D87;MP30;00:00:57;2342;1174;1
D88;MP30;00:00:57;945;2341;1
D89;MP30;00:00:58;2842;1561;1
D90;MP30;00:00:59;2844;172;1
D91;MP30;00:01:00;3837;1216;1
D92;MP30;00:01:00;1328;3118;1
D93;MP30;00:01:01;347;3981;1
D94;MP30;00:01:01;4155;223;1
D95;MP30;00:01:02;1578;1848;1
D96;MP30;00:01:03;1660;1485;1
D97;MP30;00:01:03;2549;104;1
D98;MP30;00:01:04;3894;2581;1
D99;MP30;00:01:05;1011;3484;1
D100;MP30;00:01:05;2175;4156;1
D101;MP30;00:01:06;2460;661;1
D102;MP30;00:01:07;2171;3505;1
D103;MP30;00:01:07;31;2455;1
D104;MP30;00:01:08;4358;2137;1
D105;MP30;00:01:09;4045;3591;1
D106;MP30;00:01:09;2021;3731;1
D107;MP30;00:01:10;3489;4359;1
D108;MP30;00:01:11;2088;1452;1
D109;MP30;00:01:11;1033;1447;1
D110;MP30;00:01:12;858;2577;1
D111;MP30;00:01:13;785;2880;1
D112;MP30;00:01:13;1737;1921;1
D113;MP30;00:01:14;2257;4048;1
D114;MP30;00:01:15;3472;2861;1
D115;MP30;00:01:15;1039;2345;1
D116;MP30;00:01:16;400;2215;1
D117;MP30;00:01:17;3156;4211;1
D118;MP30;00:01:17;3142;2134;1
D119;MP30;00:01:18;324;128;1
D120;MP30;00:01:19;3814;2654;1
D121;MP30;00:01:19;4081;3505;1
D122;MP30;00:01:20;4383;3125;1
D123;MP30;00:01:21;1324;3067;1
D124;MP30;00:01:21;437;172;1
D125;MP30;00:01:22;1498;2272;1
D126;MP30;00:01:23;3492;540;1
D127;MP30;00:01:23;3205;1665;1
D128;MP30;00:01:24;3806;1342;1
D129;MP30;00:01:25;664;3235;1
D130;MP30;00:01:25;278;1027;1
D131;MP30;00:01:26;4417;87;1
D132;MP30;00:01:27;90;2022;1
D133;MP30;00:01:27;1830;22;1
D134;MP30;00:01:28;3284;1198;1
D135;MP30;00:01:29;2034;1167;1
D136;MP30;00:01:30;1066;2551;1
D137;MP30;00:01:30;4476;2387;1
D138;MP30;00:01:31;1811;3684;1
D139;MP30;00:01:31;2251;901;1
D140;MP30;00:01:32;3283;1108;1
D141;MP30;00:01:33;4117;1368;1
D142;MP30;00:01:33;4207;1930;1
D143;MP30;00:01:34;1527;3321;1
D144;MP30;00:01:35;3851;3153;1
D145;MP30;00:01:35;1137;3451;1
D146;MP30;00:01:36;3779;817;1
D147;MP30;00:01:37;3541;95;1
D148;MP30;00:01:37;1866;736;1
D149;MP30;00:01:38;3196;2833;1
D150;MP30;00:01:39;1970;3324;1
D151;MP30;00:01:39;2734;3369;1
D152;MP30;00:01:40;3936;1116;1
D153;MP30;00:01:41;1493;230;1
D154;MP30;00:01:41;1222;140;1
D155;MP30;00:01:42;2264;1060;1
D156;MP30;00:01:43;1318;2903;1
D157;MP30;00:01:43;1711;2303;1
D158;MP30;00:01:44;4300;3889;1
D159;MP30;00:01:45;2254;1941;1
D160;MP30;00:01:45;1943;2783;1
D161;MP30;00:01:46;1669;2605;1
D162;MP30;00:01:47;3471;2492;1
D163;MP30;00:01:47;3665;1497;1
D164;MP30;00:01:48;1833;4025;1
D165;MP30;00:01:49;528;4162;1
D166;MP30;00:01:49;3449;2895;1
D167;MP30;00:01:50;1659;2522;1
D168;MP30;00:01:51;603;125;1
D169;MP30;00:01:51;3618;1803;1
D170;MP30;00:01:52;584;335;1
D171;MP30;00:01:53;4323;3414;1
D172;MP30;00:01:53;1101;2595;1
D173;MP30;00:01:54;2270;4420;1
D174;MP30;00:01:55;3165;870;1
D175;MP30;00:01:55;3316;3087;1
D176;MP30;00:01:56;3459;4328;1
D177;MP30;00:01:57;3677;936;1
D178;MP30;00:01:57;1521;4394;1
D179;MP30;00:01:58;2778;53;1
D180;MP30;00:01:59;4015;3191;1
D181;MP30;00:02:00;924;3286;1
D182;MP30;00:02:00;2257;3917;1
D183;MP30;00:02:01;945;2923;1
D184;MP30;00:02:01;1660;1797;1
D185;MP30;00:02:02;4032;1389;1
D186;MP30;00:02:03;3156;4385;1
D187;MP30;00:02:03;2842;3114;1
D188;MP30;00:02:04;2373;1584;1
D189;MP30;00:02:05;754;3974;1
D190;MP30;00:02:05;4471;13;1
D191;MP30;00:02:06;3837;3239;1
D192;MP30;00:02:07;2891;568;1
D193;MP30;00:02:07;2802;4150;1
D194;MP30;00:02:08;517;3351;1
D195;MP30;00:02:09;900;3512;1
D196;MP30;00:02:09;183;1164;1
D197;MP30;00:02:10;858;987;1
D198;MP30;00:02:11;418;840;1
D199;MP30;00:02:11;289;2381;1
D200;MP30;00:02:12;2460;1344;1
D201;MP30;00:02:13;3092;3912;1
D202;MP30;00:02:13;3284;1565;1
D203;MP30;00:02:14;3142;4264;1
D204;MP30;00:02:15;2394;1418;1
D205;MP30;00:02:15;4045;2797;1
D206;MP30;00:02:16;3916;3859;1
D207;MP30;00:02:17;3806;2108;1
D208;MP30;00:02:17;2287;1848;1
D209;MP30;00:02:18;263;3044;1
D210;MP30;00:02:19;2039;478;1
D211;MP30;00:02:19;2701;4298;1
D212;MP30;00:02:20;2021;2266;1
D213;MP30;00:02:21;3923;987;1
D214;MP30;00:02:21;564;931;1
D215;MP30;00:02:22;1830;1704;1
D216;MP30;00:02:23;4403;1873;1
D217;MP30;00:02:23;4155;3506;1
D218;MP30;00:02:24;2412;762;1
D219;MP30;00:02:25;1591;2129;1
D220;MP30;00:02:25;3177;1748;1
D221;MP30;00:02:26;1396;222;1
D222;MP30;00:02:27;3862;1055;1
D223;MP30;00:02:27;3256;2448;1
D224;MP30;00:02:28;3075;2883;1
D225;MP30;00:02:29;1083;1916;1
D226;MP30;00:02:30;2832;3249;1
D227;MP30;00:02:30;2734;262;1
D228;MP30;00:02:31;324;1701;1
D229;MP30;00:02:31;3489;434;1
D230;MP30;00:02:32;603;3204;1
D231;MP30;00:02:33;3714;1418;1
D232;MP30;00:02:33;1498;1798;1
D233;MP30;00:02:34;3815;1288;1
D234;MP30;00:02:35;3196;1172;1
D235;MP30;00:02:35;1011;2239;1
D236;MP30;00:02:36;1148;3162;1
D237;MP30;00:02:37;2175;2834;1
D238;MP30;00:02:37;1521;480;1
D239;MP30;00:02:38;3638;3432;1
D240;MP30;00:02:39;2111;4072;1
D241;MP30;00:02:39;3205;3139;1
D242;MP30;00:02:40;1419;4370;1
D243;MP30;00:02:41;1222;3466;1
D244;MP30;00:02:41;2472;1834;1
D245;MP30;00:02:42;3936;192;1
D246;MP30;00:02:43;2032;119;1
D247;MP30;00:02:43;1833;2363;1
D248;MP30;00:02:44;4358;2107;1
D249;MP30;00:02:45;1811;1104;1
D250;MP30;00:02:45;108;2916;1
D251;MP30;00:02:46;1127;3855;1
D252;MP30;00:02:47;457;56;1
D253;MP30;00:02:47;278;245;1
D254;MP30;00:02:48;553;3796;1
D255;MP30;00:02:49;4323;62;1
D256;MP30;00:02:49;3618;2060;1
D257;MP30;00:02:50;2868;4067;1
D258;MP30;00:02:51;3283;271;1
D259;MP30;00:02:51;1493;634;1
D260;MP30;00:02:52;2766;813;1
D261;MP30;00:02:53;4300;3100;1
D262;MP30;00:02:53;2451;2075;1
D263;MP30;00:02:54;4005;3438;1
D264;MP30;00:02:55;1144;647;1
D265;MP30;00:02:55;437;685;1
D266;MP30;00:02:56;1927;2756;1
D267;MP30;00:02:57;3459;3553;1
D268;MP30;00:02:57;1645;1042;1
D269;MP30;00:02:58;2481;3675;1
D270;MP30;00:02:59;4476;3217;1
D271;MP30;00:03:00;4273;3801;1
D272;MP30;00:03:00;664;3460;1
D273;MP30;00:03:01;785;3569;1
D274;MP30;00:03:01;584;729;1
D275;MP30;00:03:02;1089;3391;1
D276;MP30;00:03:03;1830;385;1
D277;MP30;00:03:03;3541;3873;1
D278;MP30;00:03:04;400;2616;1
D279;MP30;00:03:05;3837;1903;1
D280;MP30;00:03:05;3075;1317;1
D281;MP30;00:03:06;2460;811;1
D282;MP30;00:03:07;2257;3525;1
D283;MP30;00:03:07;3375;967;1
D284;MP30;00:03:08;3472;1921;1
D285;MP30;00:03:09;133;1556;1
D286;MP30;00:03:09;1318;971;1
D287;MP30;00:03:10;714;616;1
D288;MP30;00:03:11;3426;2589;1
D289;MP30;00:03:11;347;338;1
D290;MP30;00:03:12;244;4101;1
D291;MP30;00:03:13;418;732;1
D292;MP30;00:03:13;3177;3620;1
D293;MP30;00:03:14;3469;3243;1
D294;MP30;00:03:15;153;2940;1
D295;MP30;00:03:15;4383;3915;1
D296;MP30;00:03:16;1101;3658;1
D297;MP30;00:03:17;3916;2795;1
D298;MP30;00:03:17;1227;738;1
D299;MP30;00:03:18;3038;2384;1
D300;MP30;00:03:19;2394;1373;1
D301;MP30;00:03:19;900;3593;1
D302;MP30;00:03:20;1943;3261;1
D303;MP30;00:03:21;3492;4135;1
D304;MP30;00:03:21;3894;4075;1
D305;MP30;00:03:22;3252;3552;1
D306;MP30;00:03:23;858;4049;1
D307;MP30;00:03:23;3862;4220;1
D308;MP30;00:03:24;3923;3397;1
D309;MP30;00:03:25;4155;1171;1
D310;MP30;00:03:25;3471;445;1
D311;MP30;00:03:26;2427;1486;1
D312;MP30;00:03:27;3785;4429;1
D313;MP30;00:03:27;3316;2934;1
D314;MP30;00:03:28;945;2303;1
D315;MP30;00:03:29;3744;2359;1
D316;MP30;00:03:30;1396;3225;1
D317;MP30;00:03:30;2111;1288;1
D318;MP30;00:03:31;1774;1346;1
D319;MP30;00:03:31;4015;211;1
D320;MP30;00:03:32;6;2348;1
D321;MP30;00:03:33;2740;2519;1
D322;MP30;00:03:33;603;1608;1
D323;MP30;00:03:34;1669;804;1
D324;MP30;00:03:35;1527;1443;1
D325;MP30;00:03:35;1578;3167;1
D326;MP30;00:03:36;3638;647;1
D327;MP30;00:03:37;2778;776;1
D328;MP30;00:03:37;1025;3891;1
D329;MP30;00:03:38;1047;410;1
D330;MP30;00:03:39;3851;3011;1
D331;MP30;00:03:39;3119;2563;1
D332;MP30;00:03:40;2802;2194;1
D333;MP30;00:03:41;3815;2013;1
D334;MP30;00:03:41;2264;382;1
D335;MP30;00:03:42;3142;34;1
D336;MP30;00:03:43;2032;1273;1
D337;MP30;00:03:43;4358;4097;1
D338;MP30;00:03:44;2270;808;1
D339;MP30;00:03:45;4244;3591;1
D340;MP30;00:03:45;4032;1950;1
D341;MP30;00:03:46;1966;2789;1
D342;MP30;00:03:47;4207;1442;1
D343;MP30;00:03:47;2088;530;1
D344;MP30;00:03:48;3196;756;1
D345;MP30;00:03:49;263;3911;1
D346;MP30;00:03:49;2331;144;1
D347;MP30;00:03:50;108;3836;1
D348;MP30;00:03:51;2842;4267;1
D349;MP30;00:03:51;528;4140;1
D350;MP30;00:03:52;3714;307;1
D351;MP30;00:03:53;1660;560;1
D352;MP30;00:03:53;4300;726;1
D353;MP30;00:03:54;2039;2935;1
D354;MP30;00:03:55;4045;946;1
D355;MP30;00:03:55;3618;4166;1
D356;MP30;00:03:56;754;1069;1
D357;MP30;00:03:57;2068;1779;1
D358;MP30;00:03:57;1724;431;1
D359;MP30;00:03:58;4476;2487;1
D360;MP30;00:03:59;1866;3600;1
D361;MP30;00:04:00;1970;104;1
D362;MP30;00:04:00;945;1018;1
D363;MP30;00:04:01;1405;3583;1
D364;MP30;00:04:01;2287;2532;1
D365;MP30;00:04:02;3677;957;1
D366;MP30;00:04:03;1645;2503;1
D367;MP30;00:04:03;3459;2663;1
D368;MP30;00:04:04;4383;1417;1
D369;MP30;00:04:05;4470;635;1
D370;MP30;00:04:05;1361;42;1
D371;MP30;00:04:06;4417;2935;1
D372;MP30;00:04:07;2891;2939;1
D373;MP30;00:04:07;437;279;1
D374;MP30;00:04:08;3256;3200;1
D375;MP30;00:04:09;4323;2573;1
D376;MP30;00:04:09;3316;3003;1
D377;MP30;00:04:10;3923;376;1
D378;MP30;00:04:11;3177;2193;1
D379;MP30;00:04:11;900;3462;1
D380;MP30;00:04:12;2175;1688;1
D381;MP30;00:04:13;3284;4027;1
D382;MP30;00:04:13;4081;4382;1
D383;MP30;00:04:14;2257;2152;1
D384;MP30;00:04:15;1011;1821;1
D385;MP30;00:04:15;2451;2962;1
D386;MP30;00:04:16;2844;2704;1
D387;MP30;00:04:17;3942;3432;1
D388;MP30;00:04:17;183;4047;1
D389;MP30;00:04:18;3993;291;1
D390;MP30;00:04:19;457;1863;1
D391;MP30;00:04:19;2021;1356;1
D392;MP30;00:04:20;564;2959;1
D393;MP30;00:04:21;1830;822;1
D394;MP30;00:04:21;1148;822;1
D395;MP30;00:04:22;133;2301;1
D396;MP30;00:04:23;1659;2524;1
D397;MP30;00:04:23;1222;3988;1
D398;MP30;00:04:24;3472;1486;1
D399;MP30;00:04:25;4117;3569;1
D400;MP30;00:04:25;2604;925;1
D401;MP30;00:04:26;3785;1577;1
D402;MP30;00:04:27;3156;2391;1
D403;MP30;00:04:27;1127;703;1
D404;MP30;00:04:28;3075;1131;1
D405;MP30;00:04:29;1690;2530;1
D406;MP30;00:04:30;1877;1959;1
D407;MP30;00:04:30;244;156;1
D408;MP30;00:04:31;2778;3194;1
D409;MP30;00:04:31;3665;3305;1
D410;MP30;00:04:32;1943;378;1
D411;MP30;00:04:33;153;29;1
D412;MP30;00:04:33;1089;927;1
D413;MP30;00:04:34;1966;144;1
D414;MP30;00:04:35;1737;3058;1
D415;MP30;00:04:35;858;97;1
D416;MP30;00:04:36;2460;2627;1
D417;MP30;00:04:37;3038;2508;1
D418;MP30;00:04:37;2088;3185;1
D419;MP30;00:04:38;347;1815;1
D420;MP30;00:04:39;3165;698;1
D421;MP30;00:04:39;3449;750;1
D422;MP30;00:04:40;3744;1976;1
D423;MP30;00:04:41;2068;2522;1
D424;MP30;00:04:41;714;4299;1
D425;MP30;00:04:42;2373;3963;1
D426;MP30;00:04:43;4476;2634;1
D427;MP30;00:04:43;4244;3162;1
D428;MP30;00:04:44;2494;656;1
D429;MP30;00:04:45;2331;1308;1
D430;MP30;00:04:45;1711;1166;1
D431;MP30;00:04:46;2394;3088;1
D432;MP30;00:04:47;1578;936;1
D433;MP30;00:04:47;2113;2702;1
D434;MP30;00:04:48;2701;1918;1
D435;MP30;00:04:49;1083;2786;1
D436;MP30;00:04:49;1493;918;1
D437;MP30;00:04:50;3252;2445;1
D438;MP30;00:04:51;289;72;1
D439;MP30;00:04:51;4155;1843;1
D440;MP30;00:04:52;3469;2300;1
D441;MP30;00:04:53;1227;1352;1
D442;MP30;00:04:53;2474;1852;1
D443;MP30;00:04:54;1495;476;1
D444;MP30;00:04:55;1660;1050;1
D445;MP30;00:04:55;1039;2853;1
D446;MP30;00:04:56;3566;3783;1
D447;MP30;00:04:57;1324;1018;1
D448;MP30;00:04:57;1811;419;1
D449;MP30;00:04:58;250;3488;1
D450;MP30;00:04:59;1927;353;1
D451;MP30;00:05:00;2264;3784;1
D452;MP30;00:05:00;4323;1545;1
D453;MP30;00:05:01;3256;1673;1
D454;MP30;00:05:01;457;4260;1
D455;MP30;00:05:02;1498;2375;1
D456;MP30;00:05:03;664;3078;1
D457;MP30;00:05:03;1866;2841;1
D458;MP30;00:05:04;1591;1426;1
D459;MP30;00:05:05;3779;4332;1
D460;MP30;00:05:05;900;1808;1
D461;MP30;00:05:06;1579;3421;1
D462;MP30;00:05:07;3837;1074;1
D463;MP30;00:05:07;3815;3596;1
D464;MP30;00:05:08;3283;2366;1
D465;MP30;00:05:09;3316;1553;1
D466;MP30;00:05:09;924;2453;1
D467;MP30;00:05:10;2868;1190;1
D468;MP30;00:05:11;1066;1859;1
D469;MP30;00:05:11;3985;4036;1
D470;MP30;00:05:12;4273;3310;1
D471;MP30;00:05:13;3923;340;1
D472;MP30;00:05:13;437;642;1
D473;MP30;00:05:14;1669;277;1
D474;MP30;00:05:15;891;2955;1
D475;MP30;00:05:15;3119;2712;1
D476;MP30;00:05:16;3862;4346;1
D477;MP30;00:05:17;2254;3335;1
D478;MP30;00:05:17;2604;2085;1
D479;MP30;00:05:18;584;1582;1
D480;MP30;00:05:19;4015;231;1
D481;MP30;00:05:19;4300;2324;1
D482;MP30;00:05:20;553;633;1
D483;MP30;00:05:21;564;3516;1
D484;MP30;00:05:21;2257;1764;1
D485;MP30;00:05:22;90;483;1
D486;MP30;00:05:23;1127;4290;1
D487;MP30;00:05:23;1521;179;1
D488;MP30;00:05:24;2481;3493;1
D489;MP30;00:05:25;2802;1386;1
D490;MP30;00:05:25;4117;3979;1
D491;MP30;00:05:26;1724;1915;1
D492;MP30;00:05:27;3035;1469;1
D493;MP30;00:05:27;2175;776;1
D494;MP30;00:05:28;2740;1373;1
D495;MP30;00:05:29;3714;2654;1
D496;MP30;00:05:30;3936;2293;1
D497;MP30;00:05:30;3459;1216;1
D498;MP30;00:05:31;3252;67;1
D499;MP30;00:05:31;2844;1093;1
D500;MP30;00:05:32;1396;3996;1
D501;MP30;00:05:33;1011;1973;1
D502;MP30;00:05:33;945;3178;1
D503;MP30;00:05:34;2342;142;1
D504;MP30;00:05:35;2842;844;1
D505;MP30;00:05:35;4191;1003;1
D506;MP30;00:05:36;1927;4461;1
D507;MP30;00:05:37;858;3812;1
D508;MP30;00:05:37;2832;3349;1
D509;MP30;00:05:38;2032;543;1
D510;MP30;00:05:39;2270;2192;1
D511;MP30;00:05:39;4476;2004;1
D512;MP30;00:05:40;2373;986;1
D513;MP30;00:05:41;289;3352;1
D514;MP30;00:05:41;2021;185;1
D515;MP30;00:05:42;3472;1026;1
D516;MP30;00:05:43;3449;926;1
D517;MP30;00:05:43;3916;1814;1
D518;MP30;00:05:44;4155;2515;1
D519;MP30;00:05:45;2394;659;1
D520;MP30;00:05:45;3785;4266;1
D521;MP30;00:05:46;3677;37;1
D522;MP30;00:05:47;4081;2536;1
D523;MP30;00:05:47;1222;4145;1
D524;MP30;00:05:48;1966;3226;1
D525;MP30;00:05:49;4403;3816;1
D526;MP30;00:05:49;133;1492;1
D527;MP30;00:05:50;4207;3278;1
D528;MP30;00:05:51;714;1344;1
D529;MP30;00:05:51;1645;194;1
D530;MP30;00:05:52;4244;4351;1
D531;MP30;00:05:53;1083;876;1
D532;MP30;00:05:53;1660;3167;1
D533;MP30;00:05:54;2111;260;1
D534;MP30;00:05:55;528;3058;1
D535;MP30;00:05:55;108;2904;1
D536;MP30;00:05:56;1039;1217;1
D537;MP30;00:05:57;347;855;1
D538;MP30;00:05:57;4470;1078;1
D539;MP30;00:05:58;2331;911;1
D540;MP30;00:05:59;1361;2358;1
D541;MP30;00:06:00;4045;1825;1
D542;MP30;00:06:00;3815;3945;1
D543;MP30;00:06:01;2604;4252;1
D544;MP30;00:06:01;1724;3051;1
D545;MP30;00:06:02;900;2629;1
D546;MP30;00:06:03;3806;3282;1
D547;MP30;00:06:03;785;3971;1
D548;MP30;00:06:04;3618;1599;1
D549;MP30;00:06:05;2034;2892;1
D550;MP30;00:06:05;2474;3121;1
D551;MP30;00:06:06;831;740;1
D552;MP30;00:06:07;1970;3602;1
D553;MP30;00:06:07;3196;840;1
D554;MP30;00:06:08;183;3462;1
D555;MP30;00:06:09;244;2040;1
D556;MP30;00:06:09;1833;2207;1
D557;MP30;00:06:10;4417;3162;1
D558;MP30;00:06:11;3469;2231;1
D559;MP30;00:06:11;2451;2493;1
D560;MP30;00:06:12;1137;3089;1
D561;MP30;00:06:13;3862;2600;1
D562;MP30;00:06:13;2287;4331;1
D563;MP30;00:06:14;3744;2578;1
D564;MP30;00:06:15;278;1705;1
D565;MP30;00:06:15;1089;3878;1
D566;MP30;00:06:16;3284;3590;1
D567;MP30;00:06:17;2802;3059;1
D568;MP30;00:06:17;3457;3275;1
D569;MP30;00:06:18;4300;4018;1
D570;MP30;00:06:19;457;3186;1
D571;MP30;00:06:19;2113;1670;1
D572;MP30;00:06:20;2460;1305;1
D573;MP30;00:06:21;3779;842;1
D574;MP30;00:06:21;997;3231;1
D575;MP30;00:06:22;3714;200;1
D576;MP30;00:06:23;3283;191;1
D577;MP30;00:06:23;4015;1253;1
D578;MP30;00:06:24;1711;2583;1
D579;MP30;00:06:25;2088;3098;1
D580;MP30;00:06:25;1877;2727;1
D581;MP30;00:06:26;2321;3135;1
D582;MP30;00:06:27;3837;3666;1
D583;MP30;00:06:27;372;2621;1
D584;MP30;00:06:28;2766;4449;1
D585;MP30;00:06:29;1591;3608;1
D586;MP30;00:06:30;2171;3548;1
D587;MP30;00:06:30;2342;1511;1
D588;MP30;00:06:31;603;1131;1
D589;MP30;00:06:31;1660;881;1
D590;MP30;00:06:32;2778;1218;1
D591;MP30;00:06:33;186;1214;1
D592;MP30;00:06:33;2549;474;1
D593;MP30;00:06:34;3472;2827;1
D594;MP30;00:06:35;2844;2645;1
D595;MP30;00:06:35;418;2441;1
D596;MP30;00:06:36;2734;3570;1
D597;MP30;00:06:37;2427;4147;1
D598;MP30;00:06:37;1527;4147;1
D599;MP30;00:06:38;347;4146;1
D600;MP30;00:06:39;2481;3498;1
D601;MP30;00:06:39;2257;50;1
D602;MP30;00:06:40;2254;764;1
D603;MP30;00:06:41;2279;500;1
D604;MP30;00:06:41;2264;1455;1
D605;MP30;00:06:42;1943;3986;1
D606;MP30;00:06:43;263;3418;1
D607;MP30;00:06:43;3426;2829;1
D608;MP30;00:06:44;3814;1932;1
D609;MP30;00:06:45;4323;3584;1
D610;MP30;00:06:45;1645;4377;1
D611;MP30;00:06:46;4191;2673;1
D612;MP30;00:06:47;3084;4309;1
D613;MP30;00:06:47;3492;1109;1
D614;MP30;00:06:48;564;2693;1
D615;MP30;00:06:49;4155;2056;1
D616;MP30;00:06:49;4471;1920;1
D617;MP30;00:06:50;945;2854;1
D618;MP30;00:06:51;858;1770;1
D619;MP30;00:06:51;1039;213;1
D620;MP30;00:06:52;1830;224;1
D621;MP30;00:06:53;1361;2557;1
D622;MP30;00:06:53;1811;493;1
D623;MP30;00:06:54;2068;777;1
D624;MP30;00:06:55;1083;3848;1
D625;MP30;00:06:55;2701;4330;1
D626;MP30;00:06:56;1659;2203;1
D627;MP30;00:06:57;1927;1046;1
D628;MP30;00:06:57;1127;3436;1
D629;MP30;00:06:58;1669;1560;1
D630;MP30;00:06:59;3142;3970;1
D631;MP30;00:07:00;1047;63;1
D632;MP30;00:07:00;517;3436;1
D633;MP30;00:07:01;90;2286;1
D634;MP30;00:07:01;1579;966;1
D635;MP30;00:07:02;891;3099;1
D636;MP30;00:07:03;1501;1043;1
D637;MP30;00:07:03;1101;1300;1
D638;MP30;00:07:04;4300;3124;1
D639;MP30;00:07:05;997;4315;1
D640;MP30;00:07:05;4081;281;1
D641;MP30;00:07:06;2856;4163;1
D642;MP30;00:07:07;1405;3072;1
D643;MP30;00:07:07;1495;560;1
D644;MP30;00:07:08;2740;10;1
D645;MP30;00:07:09;4383;987;1
D646;MP30;00:07:09;3744;4445;1
D647;MP30;00:07:10;3714;198;1
D648;MP30;00:07:11;1724;2054;1
D649;MP30;00:07:11;2868;1146;1
D650;MP30;00:07:12;3471;3404;1
D651;MP30;00:07:13;2251;4462;1
D652;MP30;00:07:13;3779;3151;1
D653;MP30;00:07:14;437;1917;1
D654;MP30;00:07:15;3618;3385;1
D655;MP30;00:07:15;1774;2568;1
D656;MP30;00:07:16;1419;3576;1
D657;MP30;00:07:17;244;4313;1
D658;MP30;00:07:17;133;4039;1
D659;MP30;00:07:18;2021;3772;1
D660;MP30;00:07:19;2113;974;1
D661;MP30;00:07:19;1866;4049;1
D662;MP30;00:07:20;31;629;1
D663;MP30;00:07:21;3993;3633;1
D664;MP30;00:07:21;1711;575;1
D665;MP30;00:07:22;3375;2529;1
D666;MP30;00:07:23;3936;1825;1
D667;MP30;00:07:23;2802;4004;1
D668;MP30;00:07:24;3316;1523;1
D669;MP30;00:07:25;3449;2459;1
D670;MP30;00:07:25;1877;3570;1
D671;MP30;00:07:26;3075;109;1
D672;MP30;00:07:27;831;949;1
D673;MP30;00:07:27;1025;3904;1
D674;MP30;00:07:28;1144;487;1
D675;MP30;00:07:29;714;3139;1
D676;MP30;00:07:30;347;1067;1
D677;MP30;00:07:30;418;2162;1
D678;MP30;00:07:31;3837;3296;1
D679;MP30;00:07:31;2474;3603;1
D680;MP30;00:07:32;2842;561;1
