00:00:00,D150,MP30,00:03:19,(16.3876885,48.2252947),(16.3620559,48.1956004),1
00:00:00,D151,MP30,00:03:20,(16.3908495,48.2174583),(16.3628136,48.1714061),1
00:00:00,D152,MP30,00:03:21,(16.3357797,48.1975988),(16.3724786,48.1687998),1
00:00:00,D153,MP30,00:03:23,(16.3383682,48.2061139),(16.3345677,48.1914597),1
00:00:00,D154,MP30,00:03:24,(16.3669356,48.1674485),(16.377602,48.2171163),1
00:00:00,D155,MP30,00:03:25,(16.3207929,48.2161596),(16.3151442,48.1767685),1
00:00:00,D156,MP30,00:03:27,(16.3589421,48.1847797),(16.3377492,48.2080136),1
00:00:00,D157,MP30,00:03:28,(16.4058094,48.219961),(16.3599739,48.2141732),1
00:00:00,D158,MP30,00:03:30,(16.3679711,48.2148644),(16.3712563,48.2352009),1
00:00:00,D159,MP30,00:03:31,(16.3127818,48.1944281),(16.3275664,48.1910313),1
00:00:00,D160,MP30,00:03:32,(16.3738527,48.2109147),(16.3239081,48.2370071),1
00:00:00,D161,MP30,00:03:34,(16.3502979,48.1980868),(16.3535634,48.1739354),1
00:00:00,D162,MP30,00:03:35,(16.394847,48.1849216),(16.3782269,48.2166207),1
00:00:00,D163,MP30,00:03:36,(16.3674695,48.1794572),(16.3225246,48.1993666),1
00:00:00,D164,MP30,00:03:38,(16.3517187,48.1849715),(16.3373645,48.2123168),1
00:00:00,D165,MP30,00:03:39,(16.3389863,48.1761694),(16.3559036,48.2092636),1
00:00:00,D166,MP30,00:03:40,(16.3671417,48.1936225),(16.3575639,48.1721822),1
00:00:00,D167,MP30,00:03:42,(16.3847299,48.2210511),(16.4006477,48.2001148),1
00:00:00,D168,MP30,00:03:43,(16.3333474,48.1927734),(16.3433245,48.2285159),1
00:00:00,D169,MP30,00:03:44,(16.3322718,48.1820508),(16.3387464,48.1939826),1
00:00:00,D170,MP30,00:03:46,(16.3552124,48.1880364),(16.3870121,48.2329009),1
00:00:00,D171,MP30,00:03:47,(16.3581038,48.1774007),(16.4018298,48.1870199),1
00:00:00,D172,MP30,00:03:48,(16.3490154,48.23705),(16.3757503,48.2145864),1
00:00:00,D173,MP30,00:03:50,(16.4128982,48.2197625),(16.3746136,48.2068637),1
00:00:00,D174,MP30,00:03:51,(16.3323483,48.1789479),(16.3846303,48.2189597),1
00:00:00,D175,MP30,00:03:52,(16.3419273,48.2092607),(16.3417909,48.1798244),1
00:00:00,D176,MP30,00:03:54,(16.3744354,48.1640369),(16.3594784,48.1857467),1
00:00:00,D177,MP30,00:03:55,(16.2995761,48.1945361),(16.3668767,48.2000232),1
00:00:00,D178,MP30,00:03:56,(16.32349,48.1919079),(16.3341795,48.2011558),1
00:00:00,D179,MP30,00:03:58,(16.3336442,48.212889),(16.3134706,48.1880344),1
00:00:00,D180,MP30,00:03:59,(16.3638149,48.1984691),(16.3545761,48.2364344),1
00:00:00,D181,MP30,00:04:00,(16.3765278,48.1923718),(16.3540822,48.2349173),1
00:00:00,D182,MP30,00:04:01,(16.3661212,48.201587),(16.3744072,48.2113483),1
00:00:00,D183,MP30,00:04:03,(16.3958478,48.2145816),(16.3502247,48.1946389),1
00:00:00,D184,MP30,00:04:04,(16.3895466,48.1730116),(16.3677455,48.1815284),1
00:00:00,D185,MP30,00:04:05,(16.3283115,48.2324519),(16.3416924,48.1923807),1
00:00:00,D186,MP30,00:04:07,(16.3448178,48.1877),(16.3260348,48.2115785),1
00:00:00,D187,MP30,00:04:08,(16.3961735,48.2327145),(16.364018,48.2178142),1
00:00:00,D188,MP30,00:04:09,(16.3203225,48.190136),(16.3190267,48.2175543),1
00:00:00,D189,MP30,00:04:11,(16.3259382,48.2176314),(16.3656304,48.1969648),1
00:00:00,D190,MP30,00:04:12,(16.3539676,48.2237473),(16.3606722,48.2158553),1
00:00:00,D191,MP30,00:04:13,(16.3062798,48.197634),(16.3385974,48.2093899),1
00:00:00,D192,MP30,00:04:15,(16.3300176,48.2098706),(16.3232744,48.2360781),1
00:00:00,D193,MP30,00:04:16,(16.3749816,48.2156551),(16.3494392,48.230557),1
00:00:00,D194,MP30,00:04:17,(16.4200729,48.2124032),(16.3526017,48.1871667),1
00:00:00,D195,MP30,00:04:19,(16.3865328,48.194975),(16.3736655,48.1794341),1
00:00:00,D196,MP30,00:04:20,(16.3793778,48.2079317),(16.3612282,48.222619),1
00:00:00,D197,MP30,00:04:21,(16.33235,48.2225836),(16.3748713,48.2017908),1
00:00:00,D198,MP30,00:04:23,(16.3803914,48.2157565),(16.3682366,48.232326),1
00:00:00,D199,MP30,00:04:24,(16.325847,48.2065507),(16.3570785,48.2100176),1
00:00:00,D200,MP30,00:04:25,(16.3602861,48.2065284),(16.3609046,48.1970484),1
00:00:00,D201,MP30,00:04:27,(16.4063228,48.19781),(16.3395494,48.2216922),1
00:00:00,D202,MP30,00:04:28,(16.390984,48.2040691),(16.3773682,48.2416819),1
00:00:00,D203,MP30,00:04:30,(16.3891573,48.1981332),(16.3534004,48.2222791),1
00:00:00,D204,MP30,00:04:31,(16.3189024,48.2134952),(16.3749647,48.2460928),1
00:00:00,D205,MP30,00:04:32,(16.3974683,48.2029752),(16.3701443,48.2063665),1
00:00:00,D206,MP30,00:04:34,(16.3576206,48.1969908),(16.3089992,48.2169405),1
00:00:00,D207,MP30,00:04:35,(16.3970789,48.1753588),(16.3654241,48.2153003),1
00:00:00,D208,MP30,00:04:36,(16.324382,48.1872586),(16.3234815,48.2290193),1
00:00:00,D209,MP30,00:04:38,(16.3919681,48.2120583),(16.3604536,48.1848515),1
00:00:00,D210,MP30,00:04:39,(16.3628587,48.177347),(16.3920823,48.2083357),1
00:00:00,D211,MP30,00:04:40,(16.2989533,48.189136),(16.3460737,48.1742019),1
00:00:00,D212,MP30,00:04:42,(16.4079906,48.1952787),(16.3981672,48.2271735),1
00:00:00,D213,MP30,00:04:43,(16.3468776,48.1995958),(16.4017987,48.1804072),1
00:00:00,D214,MP30,00:04:44,(16.3888427,48.1889332),(16.3834884,48.2250702),1
00:00:00,D215,MP30,00:04:46,(16.3316716,48.1964666),(16.3645286,48.201948),1
00:00:00,D216,MP30,00:04:47,(16.4109267,48.2171768),(16.4128447,48.191922),1
00:00:00,D217,MP30,00:04:48,(16.3939161,48.1995719),(16.3759976,48.206302),1
00:00:00,D218,MP30,00:04:50,(16.3560025,48.2328023),(16.3931735,48.1926411),1
00:00:00,D219,MP30,00:04:51,(16.3298493,48.2032953),(16.3401273,48.2099883),1
00:00:00,D220,MP30,00:04:52,(16.3298513,48.2198477),(16.3415606,48.2141377),1
00:00:00,D221,MP30,00:04:54,(16.3617069,48.2249883),(16.3451626,48.2120356),1
00:00:00,D222,MP30,00:04:55,(16.3115677,48.1897966),(16.3528385,48.1835426),1
00:00:00,D223,MP30,00:04:56,(16.3435353,48.1781428),(16.3565682,48.2281585),1
00:00:00,D224,MP30,00:04:58,(16.398709,48.220333),(16.3858866,48.2005757),1
00:00:00,D225,MP30,00:04:59,(16.3226973,48.2373572),(16.3249453,48.2186883),1
00:00:00,D226,MP30,00:05:00,(16.3490154,48.23705),(16.3139077,48.196517),1
00:00:00,D227,MP30,00:05:01,(16.316536,48.2251788),(16.3742064,48.2140647),1
00:00:00,D228,MP30,00:05:03,(16.3791848,48.2386031),(16.3307066,48.2129091),1
00:00:00,D229,MP30,00:05:04,(16.327121,48.19657),(16.3535634,48.1739354),1
00:00:00,D230,MP30,00:05:05,(16.4058094,48.219961),(16.3871799,48.2176547),1
00:00:00,D231,MP30,00:05:07,(16.3396994,48.1929184),(16.3663384,48.1902442),1
00:00:00,D232,MP30,00:05:08,(16.3744838,48.1685097),(16.364622,48.1994645),1
00:00:00,D233,MP30,00:05:09,(16.3674695,48.1794572),(16.3372575,48.2161361),1
00:00:00,D234,MP30,00:05:11,(16.3322718,48.1820508),(16.3857621,48.1729331),1
00:00:00,D235,MP30,00:05:12,(16.3585507,48.2163088),(16.367441,48.1975894),1
00:00:00,D236,MP30,00:05:13,(16.3658296,48.2307122),(16.3838485,48.1982897),1
00:00:00,D237,MP30,00:05:15,(16.3649064,48.1838597),(16.3754372,48.2055774),1
00:00:00,D238,MP30,00:05:16,(16.388998,48.2015602),(16.3597125,48.2072593),1
00:00:00,D239,MP30,00:05:17,(16.3083639,48.2150627),(16.3447897,48.2157113),1
00:00:00,D240,MP30,00:05:19,(16.3589421,48.1847797),(16.3544579,48.2331495),1
00:00:00,D241,MP30,00:05:20,(16.3485856,48.2125955),(16.329853,48.1824941),1
00:00:00,D242,MP30,00:05:21,(16.3183078,48.2317808),(16.3830228,48.2238911),1
00:00:00,D243,MP30,00:05:23,(16.3743083,48.2286202),(16.339313,48.208421),1
00:00:00,D244,MP30,00:05:24,(16.3643064,48.2175283),(16.3174155,48.2187401),1
00:00:00,D245,MP30,00:05:25,(16.3478053,48.1913821),(16.3839818,48.2365005),1
00:00:00,D246,MP30,00:05:27,(16.3718144,48.1863659),(16.3491137,48.1802592),1
00:00:00,D247,MP30,00:05:28,(16.3552124,48.1880364),(16.3881607,48.199068),1
00:00:00,D248,MP30,00:05:30,(16.3777138,48.1794779),(16.3415286,48.184946),1
00:00:00,D249,MP30,00:05:31,(16.3531542,48.1709236),(16.3184947,48.2103104),1
00:00:00,D250,MP30,00:05:32,(16.4113665,48.1970029),(16.3724786,48.1687998),1
00:00:00,D251,MP30,00:05:34,(16.3604729,48.2446424),(16.3422994,48.2272183),1
00:00:00,D252,MP30,00:05:35,(16.3679711,48.2148644),(16.4010242,48.2287513),1
00:00:00,D253,MP30,00:05:36,(16.3768724,48.1713107),(16.311098,48.2002395),1
00:00:00,D254,MP30,00:05:38,(16.3249268,48.199319),(16.3679837,48.1681078),1
00:00:00,D255,MP30,00:05:39,(16.3333474,48.1927734),(16.3366201,48.1788286),1
00:00:00,D256,MP30,00:05:40,(16.3686868,48.2393684),(16.3878197,48.224225),1
00:00:00,D257,MP30,00:05:42,(16.3323483,48.1789479),(16.3522734,48.1862105),1
00:00:00,D258,MP30,00:05:43,(16.3405052,48.2018467),(16.3716207,48.2109795),1
00:00:00,D259,MP30,00:05:44,(16.3946765,48.1952358),(16.3388145,48.1884792),1
00:00:00,D260,MP30,00:05:46,(16.394847,48.1849216),(16.3672025,48.1682315),1
00:00:00,D261,MP30,00:05:47,(16.3671417,48.1936225),(16.3220179,48.2120829),1
00:00:00,D262,MP30,00:05:48,(16.383472,48.207425),(16.3977957,48.2126235),1
00:00:00,D263,MP30,00:05:50,(16.3108551,48.2187931),(16.3351808,48.1767362),1
00:00:00,D264,MP30,00:05:51,(16.3339989,48.2025667),(16.3644128,48.1700026),1
00:00:00,D265,MP30,00:05:52,(16.3238329,48.1844888),(16.3515855,48.1838487),1
00:00:00,D266,MP30,00:05:54,(16.3127818,48.1944281),(16.36902,48.2267008),1
00:00:00,D267,MP30,00:05:55,(16.3304374,48.2293708),(16.3053768,48.2096909),1
00:00:00,D268,MP30,00:05:56,(16.4025572,48.1849976),(16.3266683,48.178431),1
00:00:00,D269,MP30,00:05:58,(16.3897339,48.1916031),(16.3672025,48.1682315),1
00:00:00,D270,MP30,00:05:59,(16.3537109,48.2273911),(16.3939251,48.2046676),1
00:00:00,D271,MP30,00:06:00,(16.3605065,48.1696646),(16.3788185,48.1790713),1
00:00:00,D272,MP30,00:06:01,(16.3587479,48.1808523),(16.3891373,48.2012527),1
00:00:00,D273,MP30,00:06:03,(16.3203225,48.190136),(16.369529,48.1794476),1
00:00:00,D274,MP30,00:06:04,(16.3847299,48.2210511),(16.3671545,48.1943761),1
00:00:00,D275,MP30,00:06:05,(16.3753392,48.1739731),(16.3733829,48.2105187),1
00:00:00,D276,MP30,00:06:07,(16.3419273,48.2092607),(16.3773205,48.2069029),1
00:00:00,D277,MP30,00:06:08,(16.3989163,48.1947677),(16.3361746,48.1777869),1
00:00:00,D278,MP30,00:06:09,(16.398709,48.220333),(16.3718682,48.2026436),1
00:00:00,D279,MP30,00:06:11,(16.3876885,48.2252947),(16.3218625,48.2336684),1
00:00:00,D280,MP30,00:06:12,(16.3300176,48.2098706),(16.3657846,48.1771827),1
00:00:00,D281,MP30,00:06:13,(16.3704417,48.2363711),(16.3676886,48.1982224),1
00:00:00,D282,MP30,00:06:15,(16.3151683,48.1979575),(16.3156827,48.2165854),1
00:00:00,D283,MP30,00:06:16,(16.3254954,48.1816317),(16.3838217,48.2078143),1
00:00:00,D284,MP30,00:06:17,(16.3894687,48.2226662),(16.3416924,48.1923807),1
00:00:00,D285,MP30,00:06:19,(16.3891573,48.1981332),(16.3750253,48.1693664),1
00:00:00,D286,MP30,00:06:20,(16.3517187,48.1849715),(16.3703288,48.1814321),1
00:00:00,D287,MP30,00:06:21,(16.3262207,48.2122484),(16.3311703,48.1801899),1
00:00:00,D288,MP30,00:06:23,(16.3233425,48.2219344),(16.3382648,48.1982148),1
00:00:00,D289,MP30,00:06:24,(16.304292,48.206788),(16.3291533,48.1985451),1
00:00:00,D290,MP30,00:06:25,(16.3728714,48.2016138),(16.3829627,48.1766063),1
00:00:00,D291,MP30,00:06:27,(16.3226973,48.2373572),(16.3783786,48.2187435),1
00:00:00,D292,MP30,00:06:28,(16.3539676,48.2237473),(16.3842454,48.2223965),1
00:00:00,D293,MP30,00:06:30,(16.3709174,48.1768124),(16.3690653,48.1866808),1
00:00:00,D294,MP30,00:06:31,(16.4109267,48.2171768),(16.3924139,48.1776872),1
00:00:00,D295,MP30,00:06:32,(16.3521709,48.1935568),(16.3964291,48.2200742),1
00:00:00,D296,MP30,00:06:34,(16.3753189,48.2208545),(16.3996965,48.1989584),1
00:00:00,D297,MP30,00:06:35,(16.3207929,48.2161596),(16.3195443,48.1938198),1
00:00:00,D298,MP30,00:06:36,(16.3793778,48.2079317),(16.3377492,48.2080136),1
00:00:00,D299,MP30,00:06:38,(16.3663435,48.2112651),(16.3273309,48.1752915),1
00:00:00,D300,MP30,00:06:39,(16.3602861,48.2065284),(16.3283027,48.1995608),1
