D56;MP30;00:00:36;1369;379;1
D57;MP30;00:00:37;6533;6413;1
D58;MP30;00:00:37;2544;7836;1
D59;MP30;00:00:38;5665;6440;1
D60;MP30;00:00:39;4895;3951;1
D61;MP30;00:00:39;4806;4126;1
D62;MP30;00:00:40;717;157;1
D63;MP30;00:00:41;1669;4543;1
D64;MP30;00:00:41;3016;7246;1
D65;MP30;00:00:42;7890;6757;1
D66;MP30;00:00:43;5619;6881;1
D67;MP30;00:00:43;6845;1119;1
D68;MP30;00:00:44;1574;3021;1
D69;MP30;00:00:45;1988;656;1
D70;MP30;00:00:45;3183;1395;1
D71;MP30;00:00:46;5769;1641;1
D72;MP30;00:00:47;1654;4086;1
D73;MP30;00:00:47;2135;5059;1
D74;MP30;00:00:48;5644;3405;1
D75;MP30;00:00:49;220;1794;1
D76;MP30;00:00:49;957;538;1
D77;MP30;00:00:50;6554;3680;1
D78;MP30;00:00:51;5178;412;1
D79;MP30;00:00:51;6785;777;1
D80;MP30;00:00:52;3186;5892;1
D81;MP30;00:00:53;3441;5333;1
D82;MP30;00:00:53;6851;2935;1
D83;MP30;00:00:54;4854;802;1
D84;MP30;00:00:55;7772;6962;1
D85;MP30;00:00:55;3448;6509;1
D86;MP30;00:00:56;1314;3389;1
D87;MP30;00:00:57;362;1945;1
D88;MP30;00:00:57;6271;5902;1
D89;MP30;00:00:58;502;1812;1
D90;MP30;00:00:59;7347;3537;1
D91;MP30;00:01:00;3777;2005;1
D92;MP30;00:01:00;5569;588;1
D93;MP30;00:01:01;6181;3591;1
D94;MP30;00:01:01;2242;2461;1
D95;MP30;00:01:02;7040;4701;1
D96;MP30;00:01:03;5275;1858;1
D97;MP30;00:01:03;7806;3667;1
D98;MP30;00:01:04;2976;1062;1
D99;MP30;00:01:05;722;7934;1
D100;MP30;00:01:05;6989;4485;1
D101;MP30;00:01:06;3922;703;1
D102;MP30;00:01:07;2073;5405;1
D103;MP30;00:01:07;2235;6476;1
D104;MP30;00:01:08;4080;5740;1
D105;MP30;00:01:09;604;6417;1
D106;MP30;00:01:09;4352;1408;1
D107;MP30;00:01:10;43;5333;1
D108;MP30;00:01:11;7054;4928;1
D109;MP30;00:01:11;7614;3931;1
D110;MP30;00:01:12;7930;4948;1
D111;MP30;00:01:13;2196;873;1
D112;MP30;00:01:13;5070;1650;1
D113;MP30;00:01:14;4835;7394;1
D114;MP30;00:01:15;1623;7550;1
D115;MP30;00:01:15;872;1492;1
D116;MP30;00:01:16;922;1832;1
D117;MP30;00:01:17;3666;6524;1
D118;MP30;00:01:17;3272;5526;1
D119;MP30;00:01:18;7174;1235;1
D120;MP30;00:01:19;3051;4658;1
D121;MP30;00:01:19;6640;5968;1
D122;MP30;00:01:20;2854;3874;1
D123;MP30;00:01:21;6056;6312;1
D124;MP30;00:01:21;1120;3680;1
D125;MP30;00:01:22;3339;49;1
D126;MP30;00:01:23;6980;6598;1
D127;MP30;00:01:23;5963;716;1
D128;MP30;00:01:24;4047;657;1
D129;MP30;00:01:25;2008;1733;1
D130;MP30;00:01:25;7898;3494;1
D131;MP30;00:01:26;4825;6886;1
D132;MP30;00:01:27;4869;7145;1
D133;MP30;00:01:27;3518;3707;1
D134;MP30;00:01:28;2339;2165;1
D135;MP30;00:01:29;1771;1507;1
D136;MP30;00:01:30;7718;7298;1
D137;MP30;00:01:30;3448;4582;1
D138;MP30;00:01:31;3441;2442;1
D139;MP30;00:01:31;5959;3881;1
D140;MP30;00:01:32;1238;2365;1
D141;MP30;00:01:33;203;7336;1
D142;MP30;00:01:33;5145;2384;1
D143;MP30;00:01:34;1757;569;1
D144;MP30;00:01:35;717;7642;1
D145;MP30;00:01:35;5832;4282;1
D146;MP30;00:01:36;5769;47;1
D147;MP30;00:01:37;5206;6986;1
D148;MP30;00:01:37;7104;4119;1
D149;MP30;00:01:38;1968;4137;1
D150;MP30;00:01:39;2135;385;1
D151;MP30;00:01:39;5644;67;1
D152;MP30;00:01:40;3697;322;1
D153;MP30;00:01:41;1773;1518;1
D154;MP30;00:01:41;1669;3061;1
D155;MP30;00:01:42;6785;3156;1
D156;MP30;00:01:43;5375;183;1
D157;MP30;00:01:43;3195;6659;1
D158;MP30;00:01:44;7485;750;1
D159;MP30;00:01:45;1895;245;1
D160;MP30;00:01:45;7418;4371;1
D161;MP30;00:01:46;6177;204;1
D162;MP30;00:01:47;7690;3247;1
D163;MP30;00:01:47;2474;4367;1
D164;MP30;00:01:48;5439;3735;1
D165;MP30;00:01:49;5395;1336;1
D166;MP30;00:01:49;2669;7773;1
D167;MP30;00:01:50;1640;2818;1
D168;MP30;00:01:51;3364;6765;1
D169;MP30;00:01:51;1913;3043;1
D170;MP30;00:01:52;6020;5229;1
D171;MP30;00:01:53;443;705;1
D172;MP30;00:01:53;4534;820;1
D173;MP30;00:01:54;1314;6777;1
D174;MP30;00:01:55;6208;144;1
D175;MP30;00:01:55;4806;429;1
D176;MP30;00:01:56;464;2766;1
D177;MP30;00:01:57;6386;2625;1
D178;MP30;00:01:57;4895;7722;1
D179;MP30;00:01:58;6845;4918;1
D180;MP30;00:01:59;5168;144;1
D181;MP30;00:02:00;3977;3021;1
D182;MP30;00:02:00;5963;7354;1
D183;MP30;00:02:01;5266;2386;1
D184;MP30;00:02:01;5798;4101;1
D185;MP30;00:02:02;3777;4430;1
D186;MP30;00:02:03;4835;7728;1
D187;MP30;00:02:03;4588;6562;1
D188;MP30;00:02:04;2544;4725;1
D189;MP30;00:02:05;6640;75;1
D190;MP30;00:02:05;1560;698;1
D191;MP30;00:02:06;3472;4575;1
D192;MP30;00:02:07;7898;4579;1
D193;MP30;00:02:07;3606;4861;1
D194;MP30;00:02:08;7040;4228;1
D195;MP30;00:02:09;6925;2562;1
D196;MP30;00:02:09;3164;7877;1
D197;MP30;00:02:10;1848;638;1
D198;MP30;00:02:11;525;6990;1
D199;MP30;00:02:11;4825;7386;1
D200;MP30;00:02:12;3339;4463;1
D201;MP30;00:02:13;5569;1080;1
D202;MP30;00:02:13;7288;2551;1
D203;MP30;00:02:14;3889;4240;1
D204;MP30;00:02:15;1933;5510;1
D205;MP30;00:02:15;2242;2428;1
D206;MP30;00:02:16;722;4994;1
D207;MP30;00:02:17;4067;852;1
D208;MP30;00:02:17;7614;7671;1
D209;MP30;00:02:18;5527;3482;1
D210;MP30;00:02:19;6533;5350;1
D211;MP30;00:02:19;7174;3660;1
D212;MP30;00:02:20;4436;2493;1
D213;MP30;00:02:21;6554;4057;1
D214;MP30;00:02:21;3646;7526;1
D215;MP30;00:02:22;5984;6939;1
D216;MP30;00:02:23;2073;3632;1
D217;MP30;00:02:23;6145;6628;1
D218;MP30;00:02:24;6847;4371;1
D219;MP30;00:02:25;1369;2993;1
D220;MP30;00:02:25;519;2949;1
D221;MP30;00:02:26;2339;4097;1
D222;MP30;00:02:27;1771;20;1
D223;MP30;00:02:27;7772;7703;1
D224;MP30;00:02:28;3016;4156;1
D225;MP30;00:02:29;3272;2553;1
D226;MP30;00:02:30;957;4300;1
D227;MP30;00:02:30;6845;7368;1
D228;MP30;00:02:31;6386;1325;1
D229;MP30;00:02:31;4784;7309;1
D230;MP30;00:02:32;3223;2986;1
D231;MP30;00:02:33;2606;1002;1
D232;MP30;00:02:33;7347;3736;1
D233;MP30;00:02:34;7054;5150;1
D234;MP30;00:02:35;1120;2869;1
D235;MP30;00:02:35;4895;7265;1
D236;MP30;00:02:36;7806;4337;1
D237;MP30;00:02:37;2567;6939;1
D238;MP30;00:02:37;7796;936;1
D239;MP30;00:02:38;5807;1493;1
D240;MP30;00:02:39;1863;1703;1
D241;MP30;00:02:39;5168;5502;1
D242;MP30;00:02:40;2056;1782;1
D243;MP30;00:02:41;5206;6805;1
D244;MP30;00:02:41;5145;4253;1
D245;MP30;00:02:42;6989;6234;1
D246;MP30;00:02:43;5439;5953;1
D247;MP30;00:02:43;4047;4714;1
D248;MP30;00:02:44;3183;4653;1
D249;MP30;00:02:45;5644;302;1
D250;MP30;00:02:45;7203;1182;1
D251;MP30;00:02:46;1968;1652;1
D252;MP30;00:02:47;2779;4898;1
D253;MP30;00:02:47;1623;2646;1
D254;MP30;00:02:48;717;6679;1
D255;MP30;00:02:49;5619;1841;1
D256;MP30;00:02:49;5225;1413;1
D257;MP30;00:02:50;1669;935;1
D258;MP30;00:02:51;5465;927;1
D259;MP30;00:02:51;3518;1348;1
D260;MP30;00:02:52;7890;7073;1
D261;MP30;00:02:53;4488;3110;1
D262;MP30;00:02:53;2008;5350;1
D263;MP30;00:02:54;6851;7416;1
D264;MP30;00:02:55;5832;4248;1
D265;MP30;00:02:55;464;6628;1
D266;MP30;00:02:56;3195;4056;1
D267;MP30;00:02:57;4633;4783;1
D268;MP30;00:02:57;4806;1111;1
D269;MP30;00:02:58;1314;2549;1
D270;MP30;00:02:59;7609;7550;1
D271;MP30;00:03:00;1895;1906;1
D272;MP30;00:03:00;6145;2219;1
D273;MP30;00:03:01;5963;6152;1
D274;MP30;00:03:01;2854;5839;1
D275;MP30;00:03:02;3103;6875;1
D276;MP30;00:03:03;3441;7419;1
D277;MP30;00:03:03;2196;1809;1
D278;MP30;00:03:04;6309;2015;1
D279;MP30;00:03:05;5798;1063;1
D280;MP30;00:03:05;3646;291;1
D281;MP30;00:03:06;922;5187;1
D282;MP30;00:03:07;3889;3059;1
D283;MP30;00:03:07;3472;5938;1
D284;MP30;00:03:08;2260;3987;1
D285;MP30;00:03:09;1535;2950;1
D286;MP30;00:03:09;3448;4624;1
D287;MP30;00:03:10;1238;1363;1
D288;MP30;00:03:11;3606;2855;1
D289;MP30;00:03:11;4869;829;1
D290;MP30;00:03:12;1713;1836;1
D291;MP30;00:03:13;6177;4300;1
D292;MP30;00:03:13;7333;6559;1
D293;MP30;00:03:14;5567;6622;1
D294;MP30;00:03:15;7104;4809;1
D295;MP30;00:03:15;1933;3300;1
D296;MP30;00:03:16;6271;7781;1
D297;MP30;00:03:17;7930;538;1
D298;MP30;00:03:17;6181;6790;1
D299;MP30;00:03:18;2096;2104;1
D300;MP30;00:03:19;525;1216;1
D301;MP30;00:03:19;722;1439;1
D302;MP30;00:03:20;3272;5027;1
D303;MP30;00:03:21;7832;3072;1
D304;MP30;00:03:21;2135;1941;1
D305;MP30;00:03:22;416;6322;1
D306;MP30;00:03:23;519;935;1
D307;MP30;00:03:23;6925;4344;1
D308;MP30;00:03:24;5654;859;1
D309;MP30;00:03:25;3666;1408;1
D310;MP30;00:03:25;4957;7946;1
D311;MP30;00:03:26;3164;6816;1
D312;MP30;00:03:27;4825;7147;1
D313;MP30;00:03:27;1771;64;1
D314;MP30;00:03:28;1560;7226;1
D315;MP30;00:03:29;1913;504;1
D316;MP30;00:03:30;2544;1795;1
D317;MP30;00:03:30;7292;4750;1
D318;MP30;00:03:31;2567;4665;1
D319;MP30;00:03:31;7704;968;1
D320;MP30;00:03:32;1968;410;1
D321;MP30;00:03:33;5544;5961;1
D322;MP30;00:03:33;6699;3365;1
D323;MP30;00:03:34;6020;1030;1
D324;MP30;00:03:35;7418;3910;1
D325;MP30;00:03:35;362;2305;1
D326;MP30;00:03:36;1431;1097;1
D327;MP30;00:03:37;403;1758;1
D328;MP30;00:03:37;1863;5670;1
D329;MP30;00:03:38;5465;6307;1
D330;MP30;00:03:39;4080;6376;1
D331;MP30;00:03:39;6989;2686;1
D332;MP30;00:03:40;7347;1110;1
D333;MP30;00:03:41;6533;429;1
D334;MP30;00:03:41;1066;7207;1
D335;MP30;00:03:42;5395;3819;1
D336;MP30;00:03:43;3183;5065;1
D337;MP30;00:03:43;776;2886;1
D338;MP30;00:03:44;1314;5934;1
D339;MP30;00:03:45;5832;1625;1
D340;MP30;00:03:45;6851;6239;1
D341;MP30;00:03:46;7203;1687;1
D342;MP30;00:03:47;4227;1108;1
D343;MP30;00:03:47;1773;485;1
D344;MP30;00:03:48;5206;7833;1
D345;MP30;00:03:49;3051;1959;1
D346;MP30;00:03:49;6208;369;1
D347;MP30;00:03:50;3977;6369;1
D348;MP30;00:03:51;443;2689;1
D349;MP30;00:03:51;1654;6995;1
D350;MP30;00:03:52;6980;4567;1
D351;MP30;00:03:53;7174;6940;1
D352;MP30;00:03:53;604;3444;1
D353;MP30;00:03:54;5769;7628;1
D354;MP30;00:03:55;1988;364;1
D355;MP30;00:03:55;4542;3311;1
D356;MP30;00:03:56;3886;6512;1
D357;MP30;00:03:57;6845;4083;1
D358;MP30;00:03:57;7806;6124;1
D359;MP30;00:03:58;464;1599;1
D360;MP30;00:03:59;5178;1451;1
D361;MP30;00:04:00;7796;7885;1
D362;MP30;00:04:00;4436;3076;1
D363;MP30;00:04:01;203;1428;1
D364;MP30;00:04:01;3689;2926;1
D365;MP30;00:04:02;3666;169;1
D366;MP30;00:04:03;4534;5598;1
D367;MP30;00:04:03;6368;788;1
D368;MP30;00:04:04;4352;1969;1
D369;MP30;00:04:05;5798;3346;1
D370;MP30;00:04:05;43;5965;1
D371;MP30;00:04:06;2606;234;1
D372;MP30;00:04:07;1640;2132;1
D373;MP30;00:04:07;5569;144;1
D374;MP30;00:04:08;5375;310;1
D375;MP30;00:04:09;4588;4007;1
D376;MP30;00:04:09;2056;5880;1
D377;MP30;00:04:10;5275;7362;1
D378;MP30;00:04:11;3777;142;1
D379;MP30;00:04:11;4633;4458;1
D380;MP30;00:04:12;4795;589;1
D381;MP30;00:04:13;220;6677;1
D382;MP30;00:04:13;2976;6058;1
D383;MP30;00:04:14;3016;3847;1
D384;MP30;00:04:15;3195;6360;1
D385;MP30;00:04:15;1633;4926;1
D386;MP30;00:04:16;5266;5211;1
D387;MP30;00:04:17;6271;5822;1
D388;MP30;00:04:17;6181;4607;1
D389;MP30;00:04:18;4511;6598;1
D390;MP30;00:04:19;2135;442;1
D391;MP30;00:04:19;7040;2181;1
D392;MP30;00:04:20;5644;2748;1
D393;MP30;00:04:21;984;133;1
D394;MP30;00:04:21;3448;6823;1
D395;MP30;00:04:22;6925;1070;1
D396;MP30;00:04:23;6386;7460;1
D397;MP30;00:04:23;2073;5290;1
D398;MP30;00:04:24;4895;3703;1
D399;MP30;00:04:25;7930;579;1
D400;MP30;00:04:25;7054;7790;1
D401;MP30;00:04:26;3646;6744;1
D402;MP30;00:04:27;4488;4435;1
D403;MP30;00:04:27;7614;1033;1
D404;MP30;00:04:28;2008;3391;1
D405;MP30;00:04:29;3364;629;1
D406;MP30;00:04:30;6020;5509;1
D407;MP30;00:04:30;519;6582;1
D408;MP30;00:04:31;3164;2295;1
D409;MP30;00:04:31;3977;5364;1
D410;MP30;00:04:32;7288;4040;1
D411;MP30;00:04:33;604;98;1
D412;MP30;00:04:33;6989;5294;1
D413;MP30;00:04:34;7174;2594;1
D414;MP30;00:04:35;1669;1942;1
D415;MP30;00:04:35;6980;5369;1
D416;MP30;00:04:36;7609;890;1
D417;MP30;00:04:37;416;4035;1
D418;MP30;00:04:37;5769;1835;1
D419;MP30;00:04:38;6626;3873;1
D420;MP30;00:04:39;7890;7613;1
D421;MP30;00:04:39;1654;7146;1
D422;MP30;00:04:40;1623;1227;1
D423;MP30;00:04:41;6854;3413;1
D424;MP30;00:04:41;1314;2573;1
D425;MP30;00:04:42;4825;84;1
D426;MP30;00:04:43;7832;796;1
D427;MP30;00:04:43;5832;73;1
D428;MP30;00:04:44;5807;2994;1
D429;MP30;00:04:45;6177;1980;1
D430;MP30;00:04:45;362;57;1
D431;MP30;00:04:46;4080;5953;1
D432;MP30;00:04:47;4869;5780;1
D433;MP30;00:04:47;3186;6201;1
D434;MP30;00:04:48;717;4429;1
D435;MP30;00:04:49;6640;3214;1
D436;MP30;00:04:49;6847;4759;1
D437;MP30;00:04:50;5256;1111;1
D438;MP30;00:04:51;3472;1077;1
D439;MP30;00:04:51;2474;3519;1
D440;MP30;00:04:52;5225;4958;1
D441;MP30;00:04:53;1848;2225;1
D442;MP30;00:04:53;7333;5017;1
D443;MP30;00:04:54;2854;5676;1
D444;MP30;00:04:55;502;7564;1
D445;MP30;00:04:55;7305;3475;1
D446;MP30;00:04:56;5206;736;1
D447;MP30;00:04:57;48;635;1
D448;MP30;00:04:57;5567;3555;1
D449;MP30;00:04:58;1968;3309;1
D450;MP30;00:04:59;1762;2519;1
D451;MP30;00:05:00;2196;3047;1
D452;MP30;00:05:00;4795;2810;1
D453;MP30;00:05:01;3441;1;1
D454;MP30;00:05:01;403;5011;1
D455;MP30;00:05:02;2073;3437;1
D456;MP30;00:05:03;1771;494;1
D457;MP30;00:05:03;2544;4717;1
D458;MP30;00:05:04;3339;5791;1
D459;MP30;00:05:05;5297;429;1
D460;MP30;00:05:05;1066;7129;1
D461;MP30;00:05:06;776;5295;1
D462;MP30;00:05:07;984;598;1
D463;MP30;00:05:07;4157;7274;1
D464;MP30;00:05:08;7690;7517;1
D465;MP30;00:05:09;4067;582;1
D466;MP30;00:05:09;5544;5948;1
D467;MP30;00:05:10;2606;3600;1
D468;MP30;00:05:11;5644;7949;1
D469;MP30;00:05:11;7614;6608;1
D470;MP30;00:05:12;3646;6264;1
D471;MP30;00:05:13;7806;3222;1
D472;MP30;00:05:13;1633;2170;1
D473;MP30;00:05:14;2976;7385;1
D474;MP30;00:05:15;3697;3150;1
D475;MP30;00:05:15;3195;2157;1
D476;MP30;00:05:16;1895;405;1
D477;MP30;00:05:17;1988;7010;1
D478;MP30;00:05:17;2882;325;1
D479;MP30;00:05:18;7772;6880;1
D480;MP30;00:05:19;3606;4671;1
D481;MP30;00:05:19;948;3986;1
D482;MP30;00:05:20;6181;6255;1
D483;MP30;00:05:21;7796;4768;1
D484;MP30;00:05:21;5569;3106;1
D485;MP30;00:05:22;6208;5189;1
D486;MP30;00:05:23;5178;6261;1
D487;MP30;00:05:23;6554;3717;1
D488;MP30;00:05:24;327;2440;1
D489;MP30;00:05:25;922;7476;1
D490;MP30;00:05:25;4542;7856;1
D491;MP30;00:05:26;3518;7468;1
D492;MP30;00:05:27;3272;1357;1
D493;MP30;00:05:27;1863;1691;1
D494;MP30;00:05:28;5465;871;1
D495;MP30;00:05:29;2260;3860;1
D496;MP30;00:05:30;6626;2060;1
D497;MP30;00:05:30;3886;3898;1
D498;MP30;00:05:31;5959;5150;1
D499;MP30;00:05:31;1762;4694;1
D500;MP30;00:05:32;1623;1501;1
D501;MP30;00:05:33;2339;2510;1
D502;MP30;00:05:33;717;6703;1
D503;MP30;00:05:34;7305;2531;1
D504;MP30;00:05:35;5256;7734;1
D505;MP30;00:05:35;5206;2408;1
D506;MP30;00:05:36;4633;28;1
D507;MP30;00:05:37;4227;4378;1
D508;MP30;00:05:37;5168;3217;1
D509;MP30;00:05:38;1640;2161;1
D510;MP30;00:05:39;3968;2852;1
D511;MP30;00:05:39;3183;1563;1
D512;MP30;00:05:40;6177;7025;1
D513;MP30;00:05:41;1913;2475;1
D514;MP30;00:05:41;3016;6316;1
D515;MP30;00:05:42;5654;4545;1
D516;MP30;00:05:43;7288;3311;1
D517;MP30;00:05:43;3977;808;1
D518;MP30;00:05:44;1933;2030;1
D519;MP30;00:05:45;7609;4880;1
D520;MP30;00:05:45;2235;2636;1
D521;MP30;00:05:46;3889;6604;1
D522;MP30;00:05:47;782;1093;1
D523;MP30;00:05:47;5769;6067;1
D524;MP30;00:05:48;4488;3588;1
D525;MP30;00:05:49;4436;206;1
D526;MP30;00:05:49;1314;5017;1
D527;MP30;00:05:50;2096;5271;1
D528;MP30;00:05:51;6640;676;1
D529;MP30;00:05:51;5439;2944;1
D530;MP30;00:05:52;4511;3118;1
D531;MP30;00:05:53;502;5616;1
D532;MP30;00:05:53;6368;4059;1
D533;MP30;00:05:54;7832;6330;1
D534;MP30;00:05:55;4080;7070;1
D535;MP30;00:05:55;5984;4206;1
D536;MP30;00:05:56;2779;1388;1
D537;MP30;00:05:57;5266;670;1
D538;MP30;00:05:57;1535;342;1
D539;MP30;00:05:58;3186;6610;1
D540;MP30;00:05:59;2008;3359;1
D541;MP30;00:06:00;2073;3128;1
D542;MP30;00:06:00;1848;899;1
D543;MP30;00:06:01;5390;1888;1
D544;MP30;00:06:01;6386;6436;1
D545;MP30;00:06:02;3339;7453;1
D546;MP30;00:06:03;2606;4127;1
D547;MP30;00:06:03;7898;4172;1
D548;MP30;00:06:04;4957;4996;1
D549;MP30;00:06:05;327;4294;1
D550;MP30;00:06:05;1120;7204;1
D551;MP30;00:06:06;7704;3387;1
D552;MP30;00:06:07;4784;4968;1
D553;MP30;00:06:07;1633;399;1
D554;MP30;00:06:08;6056;1379;1
D555;MP30;00:06:09;2242;1795;1
D556;MP30;00:06:09;1560;7934;1
D557;MP30;00:06:10;6554;3086;1
D558;MP30;00:06:11;984;1731;1
D559;MP30;00:06:11;872;2140;1
D560;MP30;00:06:12;1773;5389;1
D561;MP30;00:06:13;2196;111;1
D562;MP30;00:06:13;6059;2931;1
D563;MP30;00:06:14;5145;885;1
D564;MP30;00:06:15;4835;4096;1
D565;MP30;00:06:15;2544;1034;1
D566;MP30;00:06:16;203;2133;1
D567;MP30;00:06:17;3922;4572;1
D568;MP30;00:06:17;5569;6013;1
D569;MP30;00:06:18;1757;4321;1
D570;MP30;00:06:19;4854;5809;1
D571;MP30;00:06:19;6145;6916;1
D572;MP30;00:06:20;4825;7396;1
D573;MP30;00:06:21;6845;6474;1
D574;MP30;00:06:21;6309;4252;1
D575;MP30;00:06:22;1968;4640;1
D576;MP30;00:06:23;3364;2126;1
D577;MP30;00:06:23;1431;1007;1
D578;MP30;00:06:24;403;2086;1
D579;MP30;00:06:25;7292;337;1
D580;MP30;00:06:25;7796;4178;1
D581;MP30;00:06:26;2666;24;1
D582;MP30;00:06:27;604;6655;1
D583;MP30;00:06:27;5665;7576;1
D584;MP30;00:06:28;7333;1400;1
D585;MP30;00:06:29;3051;2166;1
D586;MP30;00:06:30;4895;2996;1
D587;MP30;00:06:30;5465;3073;1
D588;MP30;00:06:31;5544;6157;1
D589;MP30;00:06:31;1982;4890;1
D590;MP30;00:06:32;5070;7839;1
D591;MP30;00:06:33;3272;287;1
D592;MP30;00:06:33;5225;7195;1
D593;MP30;00:06:34;5654;2748;1
D594;MP30;00:06:35;7890;114;1
D595;MP30;00:06:35;4227;6120;1
D596;MP30;00:06:36;3441;1213;1
D597;MP30;00:06:37;7609;2564;1
D598;MP30;00:06:37;6208;982;1
D599;MP30;00:06:38;3223;3733;1
D600;MP30;00:06:39;3183;5811;1
D601;MP30;00:06:39;5395;5841;1
D602;MP30;00:06:40;2008;3590;1
D603;MP30;00:06:41;7806;2621;1
D604;MP30;00:06:41;4542;7451;1
D605;MP30;00:06:42;4157;7030;1
D606;MP30;00:06:43;7485;2809;1
D607;MP30;00:06:43;6368;3910;1
D608;MP30;00:06:44;7040;6679;1
D609;MP30;00:06:45;5984;6440;1
D610;MP30;00:06:45;2976;822;1
D611;MP30;00:06:46;4795;3397;1
D612;MP30;00:06:47;1654;5790;1
D613;MP30;00:06:47;5178;1115;1
D614;MP30;00:06:48;3195;3812;1
D615;MP30;00:06:49;5375;455;1
D616;MP30;00:06:49;5963;6969;1
D617;MP30;00:06:50;519;3495;1
D618;MP30;00:06:51;2854;985;1
D619;MP30;00:06:51;3689;4453;1
D620;MP30;00:06:52;1066;3537;1
D621;MP30;00:06:53;2779;4034;1
D622;MP30;00:06:53;5807;7238;1
D623;MP30;00:06:54;7305;7781;1
D624;MP30;00:06:55;4534;4557;1
D625;MP30;00:06:55;3697;361;1
D626;MP30;00:06:56;3103;4640;1
D627;MP30;00:06:57;3968;1265;1
D628;MP30;00:06:57;1988;5622;1
D629;MP30;00:06:58;7614;5801;1
D630;MP30;00:06:59;7203;1614;1
D631;MP30;00:07:00;2669;7176;1
D632;MP30;00:07:00;5145;1664;1
D633;MP30;00:07:01;5567;4462;1
D634;MP30;00:07:01;7796;4057;1
D635;MP30;00:07:02;4511;6985;1
D636;MP30;00:07:03;4633;2104;1
D637;MP30;00:07:03;3339;3290;1
D638;MP30;00:07:04;6059;4061;1
D639;MP30;00:07:05;1771;3315;1
D640;MP30;00:07:05;872;4874;1
D641;MP30;00:07:06;1623;1286;1
D642;MP30;00:07:07;1238;7787;1
D643;MP30;00:07:07;1535;1836;1
D644;MP30;00:07:08;1223;5242;1
D645;MP30;00:07:09;7832;7097;1
D646;MP30;00:07:09;922;6188;1
D647;MP30;00:07:10;1431;5253;1
D648;MP30;00:07:11;2135;1926;1
D649;MP30;00:07:11;3016;1287;1
D650;MP30;00:07:12;5644;1761;1
D651;MP30;00:07:13;6851;1401;1
D652;MP30;00:07:13;1895;5480;1
D653;MP30;00:07:14;6640;2236;1
D654;MP30;00:07:15;4436;6035;1
D655;MP30;00:07:15;1314;3268;1
D656;MP30;00:07:16;4835;6839;1
D657;MP30;00:07:17;4067;1030;1
D658;MP30;00:07:17;5959;3778;1
D659;MP30;00:07:18;1633;1365;1
D660;MP30;00:07:19;7930;868;1
D661;MP30;00:07:19;7174;5224;1
D662;MP30;00:07:20;3646;2304;1
D663;MP30;00:07:21;3977;395;1
D664;MP30;00:07:21;4869;7119;1
D665;MP30;00:07:22;7104;7564;1
D666;MP30;00:07:23;1560;3794;1
D667;MP30;00:07:23;5527;988;1
D668;MP30;00:07:24;4080;5867;1
D669;MP30;00:07:25;3448;708;1
D670;MP30;00:07:25;5832;1945;1
D671;MP30;00:07:26;3777;3406;1
D672;MP30;00:07:27;5569;1812;1
D673;MP30;00:07:27;722;6683;1
D674;MP30;00:07:28;1933;83;1
D675;MP30;00:07:29;1757;1778;1
