D243;MP30;00:02:41;5810;1785;1
D244;MP30;00:02:41;3060;1540;1
D245;MP30;00:02:42;6264;4281;1
D246;MP30;00:02:43;3403;3994;1
D247;MP30;00:02:43;4900;6881;1
D248;MP30;00:02:44;472;1192;1
D249;MP30;00:02:45;4605;6337;1
D250;MP30;00:02:45;1987;3116;1
D251;MP30;00:02:46;4319;7080;1
D252;MP30;00:02:47;6423;4632;1
D253;MP30;00:02:47;7637;3375;1
D254;MP30;00:02:48;5755;4425;1
D255;MP30;00:02:49;2344;5641;1
D256;MP30;00:02:49;7601;4477;1
D257;MP30;00:02:50;4729;1410;1
D258;MP30;00:02:51;7895;7229;1
D259;MP30;00:02:51;2524;910;1
D260;MP30;00:02:52;4272;7164;1
D261;MP30;00:02:53;255;5174;1
D262;MP30;00:02:53;1558;1957;1
D263;MP30;00:02:54;1910;2423;1
D264;MP30;00:02:55;178;4575;1
D265;MP30;00:02:55;3553;2471;1
D266;MP30;00:02:56;342;5474;1
D267;MP30;00:02:57;2455;1443;1
D268;MP30;00:02:57;3555;1529;1
D269;MP30;00:02:58;2587;3792;1
D270;MP30;00:02:59;1744;850;1
D271;MP30;00:03:00;611;1250;1
D272;MP30;00:03:00;7890;4652;1
D273;MP30;00:03:01;2743;1080;1
D274;MP30;00:03:01;6101;6891;1
D275;MP30;00:03:02;1216;3142;1
D276;MP30;00:03:03;5330;2595;1
D277;MP30;00:03:03;4056;7267;1
D278;MP30;00:03:04;751;1525;1
D279;MP30;00:03:05;5898;4014;1
D280;MP30;00:03:05;1766;4821;1
D281;MP30;00:03:06;7194;3213;1
D282;MP30;00:03:07;3529;5001;1
D283;MP30;00:03:07;2779;5686;1
D284;MP30;00:03:08;6774;2989;1
D285;MP30;00:03:09;4716;4176;1
D286;MP30;00:03:09;6383;7046;1
D287;MP30;00:03:10;7340;7465;1
D288;MP30;00:03:11;1339;2640;1
D289;MP30;00:03:11;7472;392;1
D290;MP30;00:03:12;7913;3852;1
D291;MP30;00:03:13;3363;6786;1
D292;MP30;00:03:13;387;3179;1
D293;MP30;00:03:14;7876;6717;1
D294;MP30;00:03:15;429;6273;1
D295;MP30;00:03:15;2797;855;1
D296;MP30;00:03:16;7394;7104;1
D297;MP30;00:03:17;1813;3626;1
D298;MP30;00:03:17;2031;1584;1
D299;MP30;00:03:18;4825;4690;1
D300;MP30;00:03:19;4845;735;1
D301;MP30;00:03:19;6615;3162;1
D302;MP30;00:03:20;4258;5333;1
D303;MP30;00:03:21;4771;5811;1
D304;MP30;00:03:21;2354;6257;1
D305;MP30;00:03:22;6856;6502;1
D306;MP30;00:03:23;6345;2342;1
D307;MP30;00:03:23;2147;3606;1
D308;MP30;00:03:24;6435;5980;1
D309;MP30;00:03:25;303;5191;1
D310;MP30;00:03:25;6033;403;1
D311;MP30;00:03:26;4753;6849;1
D312;MP30;00:03:27;3295;7128;1
D313;MP30;00:03:27;2059;4143;1
D314;MP30;00:03:28;6802;2520;1
D315;MP30;00:03:29;138;5076;1
D316;MP30;00:03:30;3685;3009;1
D317;MP30;00:03:30;3060;2588;1
D318;MP30;00:03:31;5020;2768;1
D319;MP30;00:03:31;7827;3371;1
D320;MP30;00:03:32;3460;3520;1
D321;MP30;00:03:33;1913;2337;1
D322;MP30;00:03:33;4605;4846;1
D323;MP30;00:03:34;6317;6671;1
D324;MP30;00:03:35;6431;1024;1
D325;MP30;00:03:35;7792;4107;1
D326;MP30;00:03:36;7694;287;1
D327;MP30;00:03:37;6722;7436;1
D328;MP30;00:03:37;4008;5429;1
D329;MP30;00:03:38;2344;1193;1
D330;MP30;00:03:39;1744;1357;1
D331;MP30;00:03:39;1511;820;1
D332;MP30;00:03:40;938;7473;1
D333;MP30;00:03:41;4319;2595;1
D334;MP30;00:03:41;5893;4436;1
D335;MP30;00:03:42;7895;1274;1
D336;MP30;00:03:43;2990;5046;1
D337;MP30;00:03:43;4729;4874;1
D338;MP30;00:03:44;2626;5028;1
D339;MP30;00:03:45;6944;1551;1
D340;MP30;00:03:45;4806;2488;1
D341;MP30;00:03:46;2524;1838;1
D342;MP30;00:03:47;953;59;1
D343;MP30;00:03:47;1260;1069;1
D344;MP30;00:03:48;3298;4929;1
D345;MP30;00:03:49;2658;6810;1
D346;MP30;00:03:49;6224;4553;1
D347;MP30;00:03:50;3403;7425;1
D348;MP30;00:03:51;3553;6668;1
D349;MP30;00:03:51;7738;2860;1
D350;MP30;00:03:52;7637;2747;1
D351;MP30;00:03:53;6585;6632;1
D352;MP30;00:03:53;3555;3771;1
D353;MP30;00:03:54;2346;5934;1
D354;MP30;00:03:55;5575;6161;1
D355;MP30;00:03:55;6620;2250;1
D356;MP30;00:03:56;4366;6648;1
D357;MP30;00:03:57;5490;3044;1
D358;MP30;00:03:57;814;2153;1
D359;MP30;00:03:58;1910;681;1
D360;MP30;00:03:59;7556;1006;1
D361;MP30;00:04:00;2039;348;1
D362;MP30;00:04:00;7472;1598;1
D363;MP30;00:04:01;1411;2140;1
D364;MP30;00:04:01;7378;6878;1
D365;MP30;00:04:02;5253;6258;1
D366;MP30;00:04:03;7041;2830;1
D367;MP30;00:04:03;3958;6067;1
D368;MP30;00:04:04;1440;3374;1
D369;MP30;00:04:05;1766;1375;1
D370;MP30;00:04:05;138;7020;1
D371;MP30;00:04:06;3535;2891;1
D372;MP30;00:04:07;4716;4931;1
D373;MP30;00:04:07;382;1926;1
D374;MP30;00:04:08;2059;3381;1
D375;MP30;00:04:09;3529;34;1
D376;MP30;00:04:09;611;795;1
D377;MP30;00:04:10;5133;203;1
D378;MP30;00:04:11;5118;523;1
D379;MP30;00:04:11;6802;1402;1
D380;MP30;00:04:12;7340;6740;1
D381;MP30;00:04:13;4771;1382;1
D382;MP30;00:04:13;7089;3543;1
D383;MP30;00:04:14;472;4702;1
D384;MP30;00:04:15;1886;263;1
D385;MP30;00:04:15;1987;6633;1
D386;MP30;00:04:16;29;1205;1
D387;MP30;00:04:17;7658;7942;1
D388;MP30;00:04:17;3136;1938;1
D389;MP30;00:04:18;2797;1136;1
D390;MP30;00:04:19;1835;2347;1
D391;MP30;00:04:19;3363;4159;1
D392;MP30;00:04:20;4491;3564;1
D393;MP30;00:04:21;3448;4576;1
D394;MP30;00:04:21;954;7152;1
D395;MP30;00:04:22;7913;4269;1
D396;MP30;00:04:23;1583;7596;1
D397;MP30;00:04:23;4845;7336;1
D398;MP30;00:04:24;6376;3643;1
D399;MP30;00:04:25;7648;1358;1
D400;MP30;00:04:25;3449;807;1
D401;MP30;00:04:26;4900;2764;1
D402;MP30;00:04:27;6524;6999;1
D403;MP30;00:04:27;387;3192;1
D404;MP30;00:04:28;4081;5790;1
D405;MP30;00:04:29;4272;771;1
D406;MP30;00:04:30;244;709;1
D407;MP30;00:04:30;3164;2047;1
D408;MP30;00:04:31;251;5417;1
D409;MP30;00:04:31;3460;3112;1
D410;MP30;00:04:32;6264;142;1
D411;MP30;00:04:33;3298;3972;1
D412;MP30;00:04:33;2178;2832;1
D413;MP30;00:04:34;1910;666;1
D414;MP30;00:04:35;6722;4611;1
D415;MP30;00:04:35;4876;5024;1
D416;MP30;00:04:36;5424;1273;1
D417;MP30;00:04:37;938;5288;1
D418;MP30;00:04:37;2011;3359;1
D419;MP30;00:04:38;6431;622;1
D420;MP30;00:04:39;1732;172;1
D421;MP30;00:04:39;713;7298;1
D422;MP30;00:04:40;7637;1259;1
D423;MP30;00:04:41;4056;825;1
D424;MP30;00:04:41;3295;5983;1
D425;MP30;00:04:42;1511;6938;1
D426;MP30;00:04:43;652;3468;1
D427;MP30;00:04:43;1558;575;1
D428;MP30;00:04:44;7255;1428;1
D429;MP30;00:04:45;2031;2637;1
D430;MP30;00:04:45;5490;4;1
D431;MP30;00:04:46;178;2607;1
D432;MP30;00:04:47;2743;5798;1
D433;MP30;00:04:47;2808;4555;1
D434;MP30;00:04:48;3889;1269;1
D435;MP30;00:04:49;3555;1098;1
D436;MP30;00:04:49;127;5377;1
D437;MP30;00:04:50;7601;5142;1
D438;MP30;00:04:51;303;2490;1
D439;MP30;00:04:51;2779;7102;1
D440;MP30;00:04:52;7909;4191;1
D441;MP30;00:04:53;6705;4295;1
D442;MP30;00:04:53;255;5079;1
D443;MP30;00:04:54;7556;7239;1
D444;MP30;00:04:55;2316;967;1
D445;MP30;00:04:55;503;3015;1
D446;MP30;00:04:56;6435;6413;1
D447;MP30;00:04:57;2354;4053;1
D448;MP30;00:04:57;1216;1691;1
D449;MP30;00:04:58;342;3031;1
D450;MP30;00:04:59;6785;4613;1
D451;MP30;00:05:00;727;3103;1
D452;MP30;00:05:00;4806;6686;1
D453;MP30;00:05:01;6267;6595;1
D454;MP30;00:05:01;4134;3106;1
D455;MP30;00:05:02;4081;1031;1
D456;MP30;00:05:03;5810;5280;1
D457;MP30;00:05:03;1339;5058;1
D458;MP30;00:05:04;3403;455;1
D459;MP30;00:05:05;4771;2646;1
D460;MP30;00:05:05;429;2363;1
D461;MP30;00:05:06;6524;141;1
D462;MP30;00:05:07;7412;4283;1
D463;MP30;00:05:07;138;7746;1
D464;MP30;00:05:08;7827;3074;1
D465;MP30;00:05:09;3529;2171;1
D466;MP30;00:05:09;2626;4857;1
D467;MP30;00:05:10;4008;5135;1
D468;MP30;00:05:11;7895;287;1
D469;MP30;00:05:11;7913;7879;1
D470;MP30;00:05:12;7194;1174;1
D471;MP30;00:05:13;472;5388;1
D472;MP30;00:05:13;4887;1852;1
D473;MP30;00:05:14;3449;1564;1
D474;MP30;00:05:15;5330;6558;1
D475;MP30;00:05:15;6585;366;1
D476;MP30;00:05:16;4319;5507;1
D477;MP30;00:05:17;7423;2692;1
D478;MP30;00:05:17;4845;688;1
D479;MP30;00:05:18;7738;7188;1
D480;MP30;00:05:19;6856;607;1
D481;MP30;00:05:19;3820;1063;1
D482;MP30;00:05:20;1813;362;1
D483;MP30;00:05:21;774;1593;1
D484;MP30;00:05:21;3553;7454;1
D485;MP30;00:05:22;973;72;1
D486;MP30;00:05:23;1913;1417;1
D487;MP30;00:05:23;1260;4130;1
D488;MP30;00:05:24;611;2308;1
D489;MP30;00:05:25;1752;2995;1
D490;MP30;00:05:25;4258;2380;1
D491;MP30;00:05:26;2990;3943;1
D492;MP30;00:05:27;4825;7300;1
D493;MP30;00:05:27;7694;3990;1
D494;MP30;00:05:28;2039;82;1
D495;MP30;00:05:29;2865;2646;1
D496;MP30;00:05:30;7718;3374;1
D497;MP30;00:05:30;7378;543;1
D498;MP30;00:05:31;3958;3803;1
D499;MP30;00:05:31;4605;7499;1
D500;MP30;00:05:32;7089;978;1
D501;MP30;00:05:33;2068;2773;1
D502;MP30;00:05:33;7909;4570;1
D503;MP30;00:05:34;4753;7941;1
D504;MP30;00:05:35;1759;3375;1
D505;MP30;00:05:35;2587;33;1
D506;MP30;00:05:36;7394;6823;1
D507;MP30;00:05:37;5503;289;1
D508;MP30;00:05:37;1583;1734;1
D509;MP30;00:05:38;3617;576;1
D510;MP30;00:05:39;6423;7134;1
D511;MP30;00:05:39;7876;3537;1
D512;MP30;00:05:40;2147;851;1
D513;MP30;00:05:41;3460;1402;1
D514;MP30;00:05:41;7597;3410;1
D515;MP30;00:05:42;7658;4871;1
D516;MP30;00:05:43;6944;3561;1
D517;MP30;00:05:43;4272;6686;1
D518;MP30;00:05:44;6080;2930;1
D519;MP30;00:05:45;5496;7432;1
D520;MP30;00:05:45;303;7584;1
D521;MP30;00:05:46;2059;604;1
D522;MP30;00:05:47;2178;1669;1
D523;MP30;00:05:47;3869;2213;1
D524;MP30;00:05:48;2344;1055;1
D525;MP30;00:05:49;6376;2890;1
D526;MP30;00:05:49;3164;1484;1
D527;MP30;00:05:50;1875;2575;1
D528;MP30;00:05:51;7890;412;1
D529;MP30;00:05:51;7041;4609;1
D530;MP30;00:05:52;2455;1434;1
D531;MP30;00:05:53;2031;1302;1
D532;MP30;00:05:53;3555;2227;1
D533;MP30;00:05:54;2249;1095;1
D534;MP30;00:05:55;6220;7719;1
D535;MP30;00:05:55;1440;5238;1
D536;MP30;00:05:56;3685;2927;1
D537;MP30;00:05:57;5562;3202;1
D538;MP30;00:05:57;2658;1578;1
D539;MP30;00:05:58;1766;7900;1
D540;MP30;00:05:59;382;2362;1
D541;MP30;00:06:00;3448;5616;1
D542;MP30;00:06:00;4910;3343;1
D543;MP30;00:06:01;5575;2078;1
D544;MP30;00:06:01;5133;3342;1
D545;MP30;00:06:02;2255;5119;1
D546;MP30;00:06:03;4771;7732;1
D547;MP30;00:06:03;6033;7022;1
D548;MP30;00:06:04;4900;7516;1
D549;MP30;00:06:05;7556;3569;1
D550;MP30;00:06:05;7194;4590;1
D551;MP30;00:06:06;4825;1680;1
D552;MP30;00:06:07;2797;2708;1
D553;MP30;00:06:07;7255;7086;1
D554;MP30;00:06:08;6224;4685;1
D555;MP30;00:06:09;713;3802;1
D556;MP30;00:06:09;7792;3270;1
D557;MP30;00:06:10;6620;3059;1
D558;MP30;00:06:11;4366;23;1
D559;MP30;00:06:11;2316;689;1
D560;MP30;00:06:12;1920;356;1
D561;MP30;00:06:13;1732;2104;1
D562;MP30;00:06:13;1886;2894;1
D563;MP30;00:06:14;7412;3677;1
D564;MP30;00:06:15;1792;571;1
D565;MP30;00:06:15;5239;177;1
D566;MP30;00:06:16;4250;2863;1
D567;MP30;00:06:17;29;3420;1
D568;MP30;00:06:17;4662;5942;1
D569;MP30;00:06:18;2626;3947;1
D570;MP30;00:06:19;6615;6536;1
D571;MP30;00:06:19;1216;864;1
D572;MP30;00:06:20;4845;847;1
D573;MP30;00:06:21;2743;1492;1
D574;MP30;00:06:21;7913;1098;1
D575;MP30;00:06:22;7340;7508;1
D576;MP30;00:06:23;1913;1344;1
D577;MP30;00:06:23;2990;166;1
D578;MP30;00:06:24;3977;5887;1
D579;MP30;00:06:25;6383;3471;1
D580;MP30;00:06:25;178;1995;1
D581;MP30;00:06:26;472;5870;1
D582;MP30;00:06:27;6264;642;1
D583;MP30;00:06:27;1744;3660;1
D584;MP30;00:06:28;3295;6860;1
D585;MP30;00:06:29;4056;2619;1
D586;MP30;00:06:30;6774;7103;1
D587;MP30;00:06:30;7597;4559;1
D588;MP30;00:06:31;3317;6719;1
D589;MP30;00:06:31;5755;4132;1
D590;MP30;00:06:32;2344;3452;1
D591;MP30;00:06:33;5330;1629;1
D592;MP30;00:06:33;4753;162;1
D593;MP30;00:06:34;7423;6806;1
D594;MP30;00:06:35;7378;6873;1
D595;MP30;00:06:35;5503;4162;1
D596;MP30;00:06:36;387;6396;1
D597;MP30;00:06:37;5253;7170;1
D598;MP30;00:06:37;3449;417;1
D599;MP30;00:06:38;3553;4129;1
D600;MP30;00:06:39;3164;2024;1
D601;MP30;00:06:39;7827;3638;1
D602;MP30;00:06:40;1766;455;1
D603;MP30;00:06:41;3889;4513;1
D604;MP30;00:06:41;503;4452;1
D605;MP30;00:06:42;3460;6826;1
D606;MP30;00:06:43;954;4117;1
D607;MP30;00:06:43;4766;5814;1
D608;MP30;00:06:44;973;2618;1
D609;MP30;00:06:45;7089;6436;1
D610;MP30;00:06:45;251;1425;1
D611;MP30;00:06:46;6585;4188;1
D612;MP30;00:06:47;1910;1557;1
D613;MP30;00:06:47;938;1758;1
D614;MP30;00:06:48;4134;4436;1
D615;MP30;00:06:49;1835;2213;1
D616;MP30;00:06:49;2068;1814;1
D617;MP30;00:06:50;3535;1143;1
D618;MP30;00:06:51;4319;6456;1
D619;MP30;00:06:51;7658;940;1
D620;MP30;00:06:52;1411;5864;1
D621;MP30;00:06:53;127;4658;1
D622;MP30;00:06:53;7909;3281;1
D623;MP30;00:06:54;2031;6179;1
D624;MP30;00:06:55;2147;1718;1
D625;MP30;00:06:55;1339;4668;1
D626;MP30;00:06:56;4887;2717;1
D627;MP30;00:06:57;5539;269;1
D628;MP30;00:06:57;6423;5812;1
D629;MP30;00:06:58;4252;6103;1
D630;MP30;00:06:59;3298;4163;1
D631;MP30;00:07:00;6224;4425;1
D632;MP30;00:07:00;3977;5998;1
D633;MP30;00:07:01;303;2402;1
D634;MP30;00:07:01;6383;6651;1
D635;MP30;00:07:02;4910;771;1
D636;MP30;00:07:03;5029;3090;1
D637;MP30;00:07:03;774;575;1
D638;MP30;00:07:04;7394;2440;1
D639;MP30;00:07:05;6267;206;1
D640;MP30;00:07:05;4716;3084;1
D641;MP30;00:07:06;7041;571;1
D642;MP30;00:07:07;7260;4407;1
D643;MP30;00:07:07;6435;6464;1
D644;MP30;00:07:08;814;7659;1
D645;MP30;00:07:09;6615;6746;1
D646;MP30;00:07:09;5562;6056;1
D647;MP30;00:07:10;713;6443;1
D648;MP30;00:07:11;1886;325;1
D649;MP30;00:07:11;3136;3430;1
D650;MP30;00:07:12;382;1566;1
D651;MP30;00:07:13;6524;2185;1
D652;MP30;00:07:13;4008;3281;1
D653;MP30;00:07:14;6987;4355;1
D654;MP30;00:07:15;2990;1763;1
D655;MP30;00:07:15;5898;4301;1
D656;MP30;00:07:16;3295;7708;1
D657;MP30;00:07:17;5020;3179;1
D658;MP30;00:07:17;2178;4177;1
D659;MP30;00:07:18;2954;1921;1
D660;MP30;00:07:19;2743;4101;1
D661;MP30;00:07:19;2255;145;1
D662;MP30;00:07:20;6802;5921;1
D663;MP30;00:07:21;3529;7628;1
D664;MP30;00:07:21;324;1793;1
D665;MP30;00:07:22;3617;640;1
D666;MP30;00:07:23;244;7595;1
D667;MP30;00:07:23;4729;2713;1
D668;MP30;00:07:24;7472;3395;1
D669;MP30;00:07:25;1692;7439;1
D670;MP30;00:07:25;4876;4871;1
D671;MP30;00:07:26;1875;2451;1
D672;MP30;00:07:27;2070;2265;1
D673;MP30;00:07:27;2249;3094;1
D674;MP30;00:07:28;611;152;1
D675;MP30;00:07:29;953;4790;1
D676;MP30;00:07:30;5239;2192;1
