D231;MP30;00:01:54;7752;698;1
D232;MP30;00:01:55;3040;4113;1
D233;MP30;00:01:55;7157;332;1
D234;MP30;00:01:56;3839;972;1
D235;MP30;00:01:56;5403;3254;1
D236;MP30;00:01:57;5558;6584;1
D237;MP30;00:01:57;2719;1211;1
D238;MP30;00:01:58;3856;2958;1
D239;MP30;00:01:58;5184;21;1
D240;MP30;00:01:59;3143;7716;1
D241;MP30;00:02:00;1823;966;1
D242;MP30;00:02:00;5698;1331;1
D243;MP30;00:02:00;1735;1883;1
D244;MP30;00:02:01;1357;7856;1
D245;MP30;00:02:01;6170;2150;1
D246;MP30;00:02:02;7544;1330;1
D247;MP30;00:02:02;307;5817;1
D248;MP30;00:02:03;3676;5751;1
D249;MP30;00:02:03;5840;2235;1
D250;MP30;00:02:04;6803;1037;1
D251;MP30;00:02:04;5890;6866;1
D252;MP30;00:02:05;2696;2175;1
D253;MP30;00:02:05;3036;5049;1
D254;MP30;00:02:06;2368;4556;1
D255;MP30;00:02:06;2932;5932;1
D256;MP30;00:02:07;5495;4607;1
D257;MP30;00:02:07;5093;412;1
D258;MP30;00:02:08;313;3850;1
D259;MP30;00:02:08;4078;3599;1
D260;MP30;00:02:09;3080;5565;1
D261;MP30;00:02:09;1243;4276;1
D262;MP30;00:02:10;6012;2038;1
D263;MP30;00:02:10;4448;931;1
D264;MP30;00:02:11;3432;7407;1
D265;MP30;00:02:11;5360;2856;1
D266;MP30;00:02:12;7612;4889;1
D267;MP30;00:02:12;5121;115;1
D268;MP30;00:02:13;5582;4375;1
D269;MP30;00:02:13;3527;7278;1
D270;MP30;00:02:14;3203;6407;1
D271;MP30;00:02:14;279;3005;1
D272;MP30;00:02:15;5191;1443;1
D273;MP30;00:02:15;1749;1031;1
D274;MP30;00:02:16;941;2303;1
D275;MP30;00:02:16;2399;1320;1
D276;MP30;00:02:17;4079;3539;1
D277;MP30;00:02:17;1332;6927;1
D278;MP30;00:02:18;1679;3723;1
D279;MP30;00:02:18;1215;2680;1
D280;MP30;00:02:19;4379;3397;1
D281;MP30;00:02:19;5468;367;1
D282;MP30;00:02:20;4792;1005;1
D283;MP30;00:02:20;1102;2220;1
D284;MP30;00:02:21;3639;1177;1
D285;MP30;00:02:21;6405;7920;1
D286;MP30;00:02:22;1634;247;1
D287;MP30;00:02:22;7111;2448;1
D288;MP30;00:02:23;4900;5005;1
D289;MP30;00:02:23;7090;2616;1
D290;MP30;00:02:24;2344;1191;1
D291;MP30;00:02:24;4528;6859;1
D292;MP30;00:02:25;531;1409;1
D293;MP30;00:02:25;2385;821;1
D294;MP30;00:02:26;4582;215;1
D295;MP30;00:02:26;7447;1962;1
D296;MP30;00:02:27;6007;3563;1
D297;MP30;00:02:27;1208;7531;1
D298;MP30;00:02:28;6831;462;1
D299;MP30;00:02:28;6717;435;1
D300;MP30;00:02:29;6832;6270;1
D301;MP30;00:02:30;5213;6462;1
D302;MP30;00:02:30;2529;2795;1
D303;MP30;00:02:30;2719;605;1
D304;MP30;00:02:31;5019;2848;1
D305;MP30;00:02:31;2139;4166;1
D306;MP30;00:02:32;851;70;1
D307;MP30;00:02:32;3147;3500;1
D308;MP30;00:02:33;7549;1207;1
D309;MP30;00:02:33;5403;4132;1
D310;MP30;00:02:34;7561;1299;1
D311;MP30;00:02:34;6918;6123;1
D312;MP30;00:02:35;1573;2958;1
D313;MP30;00:02:35;736;1676;1
D314;MP30;00:02:36;7157;5714;1
D315;MP30;00:02:36;573;3887;1
D316;MP30;00:02:37;2907;3268;1
D317;MP30;00:02:37;5230;127;1
D318;MP30;00:02:38;217;2882;1
D319;MP30;00:02:38;6985;7625;1
D320;MP30;00:02:39;2169;5320;1
D321;MP30;00:02:39;207;1097;1
D322;MP30;00:02:40;777;2652;1
D323;MP30;00:02:40;1750;3086;1
D324;MP30;00:02:41;3192;5398;1
D325;MP30;00:02:41;385;7832;1
D326;MP30;00:02:42;7304;6246;1
D327;MP30;00:02:42;3839;5928;1
D328;MP30;00:02:43;7752;2865;1
D329;MP30;00:02:43;358;1693;1
D330;MP30;00:02:44;3402;731;1
D331;MP30;00:02:44;3528;1671;1
D332;MP30;00:02:45;4799;4975;1
D333;MP30;00:02:45;676;5429;1
D334;MP30;00:02:46;3877;7761;1
D335;MP30;00:02:46;6279;3258;1
D336;MP30;00:02:47;7620;4117;1
D337;MP30;00:02:47;830;372;1
D338;MP30;00:02:48;5008;3971;1
D339;MP30;00:02:48;2129;62;1
D340;MP30;00:02:49;6282;3492;1
D341;MP30;00:02:49;4168;6291;1
D342;MP30;00:02:50;112;3512;1
D343;MP30;00:02:50;613;3805;1
D344;MP30;00:02:51;3143;1299;1
D345;MP30;00:02:51;7004;2043;1
D346;MP30;00:02:52;1445;5807;1
D347;MP30;00:02:52;2475;7607;1
D348;MP30;00:02:53;3766;2299;1
D349;MP30;00:02:53;4635;2644;1
D350;MP30;00:02:54;7667;3654;1
D351;MP30;00:02:54;946;7526;1
D352;MP30;00:02:55;5103;3403;1
D353;MP30;00:02:55;5738;6899;1
D354;MP30;00:02:56;4608;7165;1
D355;MP30;00:02:56;3603;168;1
D356;MP30;00:02:57;334;2168;1
D357;MP30;00:02:57;602;6678;1
D358;MP30;00:02:58;4931;4437;1
D359;MP30;00:02:58;2356;1731;1
D360;MP30;00:02:59;6694;2188;1
D361;MP30;00:03:00;7780;1234;1
D362;MP30;00:03:00;279;3891;1
D363;MP30;00:03:00;6750;863;1
D364;MP30;00:03:01;1102;3267;1
D365;MP30;00:03:01;696;3953;1
D366;MP30;00:03:02;2700;421;1
D367;MP30;00:03:02;4037;803;1
D368;MP30;00:03:03;1915;3027;1
D369;MP30;00:03:03;7614;991;1
D370;MP30;00:03:04;6007;6205;1
D371;MP30;00:03:04;5093;2463;1
D372;MP30;00:03:05;7090;6710;1
D373;MP30;00:03:05;4884;1066;1
D374;MP30;00:03:06;1823;408;1
D375;MP30;00:03:06;6901;4631;1
D376;MP30;00:03:07;5698;4156;1
D377;MP30;00:03:07;6012;6462;1
D378;MP30;00:03:08;4528;6804;1
D379;MP30;00:03:08;3040;744;1
D380;MP30;00:03:09;1904;1501;1
D381;MP30;00:03:09;1753;1515;1
D382;MP30;00:03:10;5355;2443;1
D383;MP30;00:03:10;3856;3915;1
D384;MP30;00:03:11;2344;4338;1
D385;MP30;00:03:11;7544;5647;1
D386;MP30;00:03:12;5495;3942;1
D387;MP30;00:03:12;3907;6360;1
D388;MP30;00:03:13;915;7445;1
D389;MP30;00:03:13;5543;5240;1
D390;MP30;00:03:14;1948;739;1
D391;MP30;00:03:14;2362;1532;1
D392;MP30;00:03:15;941;64;1
D393;MP30;00:03:15;6082;6304;1
D394;MP30;00:03:16;2368;3779;1
D395;MP30;00:03:16;4481;5933;1
D396;MP30;00:03:17;4873;5192;1
D397;MP30;00:03:17;1679;4952;1
D398;MP30;00:03:18;2027;3569;1
D399;MP30;00:03:18;4529;3246;1
D400;MP30;00:03:19;2932;5560;1
D401;MP30;00:03:19;1332;7646;1
D402;MP30;00:03:20;5532;3780;1
D403;MP30;00:03:20;6471;6870;1
D404;MP30;00:03:21;4900;3851;1
D405;MP30;00:03:21;3759;953;1
D406;MP30;00:03:22;3527;5342;1
D407;MP30;00:03:22;4792;6699;1
D408;MP30;00:03:23;4934;4271;1
D409;MP30;00:03:23;4448;6081;1
D410;MP30;00:03:24;3676;3236;1
D411;MP30;00:03:24;6275;7709;1
D412;MP30;00:03:25;6832;2966;1
D413;MP30;00:03:25;4384;5974;1
D414;MP30;00:03:26;7478;5667;1
D415;MP30;00:03:26;1378;414;1
D416;MP30;00:03:27;2234;5904;1
D417;MP30;00:03:27;5835;7778;1
D418;MP30;00:03:28;307;644;1
D419;MP30;00:03:28;3745;7303;1
D420;MP30;00:03:29;2385;7545;1
D421;MP30;00:03:30;4227;4338;1
D422;MP30;00:03:30;4983;7406;1
D423;MP30;00:03:30;6170;3781;1
D424;MP30;00:03:31;7025;6236;1
D425;MP30;00:03:31;3402;6304;1
D426;MP30;00:03:32;3216;4655;1
D427;MP30;00:03:32;4758;7127;1
D428;MP30;00:03:33;4379;6375;1
D429;MP30;00:03:33;3080;2108;1
D430;MP30;00:03:34;6694;2775;1
D431;MP30;00:03:34;5738;4362;1
D432;MP30;00:03:35;7333;3360;1
D433;MP30;00:03:35;6405;7265;1
D434;MP30;00:03:36;7561;6931;1
D435;MP30;00:03:36;5652;4921;1
D436;MP30;00:03:37;5259;6524;1
D437;MP30;00:03:37;7111;2457;1
D438;MP30;00:03:38;5679;6940;1
D439;MP30;00:03:38;3877;5538;1
D440;MP30;00:03:39;6592;2966;1
D441;MP30;00:03:39;777;5021;1
D442;MP30;00:03:40;1579;2809;1
D443;MP30;00:03:40;5121;3227;1
D444;MP30;00:03:41;1016;3073;1
D445;MP30;00:03:41;2139;5013;1
D446;MP30;00:03:42;5337;2212;1
D447;MP30;00:03:42;2120;5899;1
D448;MP30;00:03:43;6831;7353;1
D449;MP30;00:03:43;1634;3596;1
D450;MP30;00:03:44;5191;1347;1
D451;MP30;00:03:44;2696;4699;1
D452;MP30;00:03:45;6803;3193;1
D453;MP30;00:03:45;5184;303;1
D454;MP30;00:03:46;5403;3762;1
D455;MP30;00:03:46;5840;6252;1
D456;MP30;00:03:47;146;4263;1
D457;MP30;00:03:47;3304;4443;1
D458;MP30;00:03:48;2238;4550;1
D459;MP30;00:03:48;6717;2866;1
D460;MP30;00:03:49;676;4252;1
D461;MP30;00:03:49;6279;6610;1
D462;MP30;00:03:50;1445;668;1
D463;MP30;00:03:50;7752;1213;1
D464;MP30;00:03:51;7620;4201;1
D465;MP30;00:03:51;7711;1285;1
D466;MP30;00:03:52;334;630;1
D467;MP30;00:03:52;3528;5311;1
D468;MP30;00:03:53;7549;4744;1
D469;MP30;00:03:53;6208;4501;1
D470;MP30;00:03:54;7395;4229;1
D471;MP30;00:03:54;2131;1439;1
D472;MP30;00:03:55;4079;7606;1
D473;MP30;00:03:55;3036;3090;1
D474;MP30;00:03:56;7690;4117;1
D475;MP30;00:03:56;573;7714;1
D476;MP30;00:03:57;692;4564;1
D477;MP30;00:03:57;1749;509;1
D478;MP30;00:03:58;7304;1718;1
D479;MP30;00:03:58;1573;451;1
D480;MP30;00:03:59;6661;3285;1
D481;MP30;00:04:00;531;5500;1
D482;MP30;00:04:00;2129;1715;1
D483;MP30;00:04:00;527;7504;1
D484;MP30;00:04:01;5301;5668;1
D485;MP30;00:04:01;2356;2943;1
D486;MP30;00:04:02;7544;3214;1
D487;MP30;00:04:02;3147;5249;1
D488;MP30;00:04:03;7612;5257;1
D489;MP30;00:04:03;3603;4415;1
D490;MP30;00:04:04;1735;2290;1
D491;MP30;00:04:04;2719;865;1
D492;MP30;00:04:05;6471;7422;1
D493;MP30;00:04:05;1948;5587;1
D494;MP30;00:04:06;6478;6085;1
D495;MP30;00:04:06;941;7563;1
D496;MP30;00:04:07;1011;7419;1
D497;MP30;00:04:07;7478;6278;1
D498;MP30;00:04:08;6275;7816;1
D499;MP30;00:04:08;1915;1431;1
D500;MP30;00:04:09;2385;1596;1
D501;MP30;00:04:09;3464;1386;1
D502;MP30;00:04:10;3376;7254;1
D503;MP30;00:04:10;1332;6664;1
D504;MP30;00:04:11;7090;945;1
D505;MP30;00:04:11;4481;7121;1
D506;MP30;00:04:12;4635;2266;1
D507;MP30;00:04:12;2399;3051;1
D508;MP30;00:04:13;5468;3223;1
D509;MP30;00:04:13;2907;1614;1
D510;MP30;00:04:14;4078;3265;1
D511;MP30;00:04:14;3527;2882;1
D512;MP30;00:04:15;2932;6168;1
D513;MP30;00:04:15;1477;3312;1
D514;MP30;00:04:16;313;530;1
D515;MP30;00:04:16;307;1784;1
D516;MP30;00:04:17;2700;4251;1
D517;MP30;00:04:17;3639;975;1
D518;MP30;00:04:18;358;5264;1
D519;MP30;00:04:18;5213;3813;1
D520;MP30;00:04:19;2973;2110;1
D521;MP30;00:04:19;5532;2909;1
D522;MP30;00:04:20;4931;942;1
D523;MP30;00:04:20;4582;5974;1
D524;MP30;00:04:21;5582;1157;1
D525;MP30;00:04:21;4799;780;1
D526;MP30;00:04:22;217;3494;1
D527;MP30;00:04:22;91;3010;1
D528;MP30;00:04:23;830;5387;1
D529;MP30;00:04:23;1357;6807;1
D530;MP30;00:04:24;5890;2115;1
D531;MP30;00:04:24;3759;1302;1
D532;MP30;00:04:25;4448;7608;1
D533;MP30;00:04:25;5698;4870;1
D534;MP30;00:04:26;3040;4055;1
D535;MP30;00:04:26;2027;917;1
D536;MP30;00:04:27;3839;6459;1
D537;MP30;00:04:27;385;1051;1
D538;MP30;00:04:28;6144;3579;1
D539;MP30;00:04:28;5103;2138;1
D540;MP30;00:04:29;7667;4198;1
D541;MP30;00:04:30;5230;1454;1
D542;MP30;00:04:30;2344;5500;1
D543;MP30;00:04:30;1102;5308;1
D544;MP30;00:04:31;6592;6644;1
D545;MP30;00:04:31;7549;1712;1
D546;MP30;00:04:32;2131;7027;1
D547;MP30;00:04:32;3036;3319;1
D548;MP30;00:04:33;5318;974;1
D549;MP30;00:04:33;1749;2070;1
D550;MP30;00:04:34;6918;5379;1
D551;MP30;00:04:34;4079;1040;1
D552;MP30;00:04:35;334;4270;1
D553;MP30;00:04:35;5652;7915;1
D554;MP30;00:04:36;2120;970;1
D555;MP30;00:04:36;7620;3346;1
D556;MP30;00:04:37;3192;5923;1
D557;MP30;00:04:37;5184;1178;1
D558;MP30;00:04:38;3304;6976;1
D559;MP30;00:04:38;2362;3682;1
D560;MP30;00:04:39;1573;4736;1
D561;MP30;00:04:39;7157;5815;1
D562;MP30;00:04:40;2368;1203;1
D563;MP30;00:04:40;6803;235;1
D564;MP30;00:04:41;6007;6434;1
D565;MP30;00:04:41;7395;7757;1
D566;MP30;00:04:42;5121;7068;1
D567;MP30;00:04:42;279;2963;1
D568;MP30;00:04:43;3203;3003;1
D569;MP30;00:04:43;2234;5521;1
D570;MP30;00:04:44;4803;3300;1
D571;MP30;00:04:44;613;6906;1
D572;MP30;00:04:45;5012;1616;1
D573;MP30;00:04:45;6985;20;1
D574;MP30;00:04:46;5892;67;1
D575;MP30;00:04:46;1378;5491;1
D576;MP30;00:04:47;1208;822;1
D577;MP30;00:04:47;6901;593;1
D578;MP30;00:04:48;6012;475;1
D579;MP30;00:04:48;992;3549;1
D580;MP30;00:04:49;7614;1019;1
D581;MP30;00:04:49;6750;3574;1
D582;MP30;00:04:50;7025;5277;1
D583;MP30;00:04:50;6832;7125;1
D584;MP30;00:04:51;1753;3002;1
D585;MP30;00:04:51;207;5841;1
D586;MP30;00:04:52;6831;3244;1
D587;MP30;00:04:52;5019;3293;1
D588;MP30;00:04:53;1679;2836;1
D589;MP30;00:04:53;6282;2247;1
D590;MP30;00:04:54;4528;3358;1
D591;MP30;00:04:54;4758;1320;1
D592;MP30;00:04:55;4873;2836;1
D593;MP30;00:04:55;1634;500;1
D594;MP30;00:04:56;602;5276;1
D595;MP30;00:04:56;7780;1272;1
D596;MP30;00:04:57;3432;6850;1
D597;MP30;00:04:57;5337;2995;1
D598;MP30;00:04:58;4792;7672;1
D599;MP30;00:04:58;7561;4916;1
D600;MP30;00:04:59;5495;5402;1
D601;MP30;00:05:00;5403;3723;1
D602;MP30;00:05:00;6208;3973;1
D603;MP30;00:05:00;5360;6100;1
D604;MP30;00:05:01;307;4223;1
D605;MP30;00:05:01;4931;1277;1
D606;MP30;00:05:02;915;7044;1
D607;MP30;00:05:02;217;3372;1
D608;MP30;00:05:03;7690;6608;1
D609;MP30;00:05:03;5543;5861;1
D610;MP30;00:05:04;6275;5267;1
D611;MP30;00:05:04;5840;3366;1
D612;MP30;00:05:05;5103;408;1
D613;MP30;00:05:05;7004;6760;1
D614;MP30;00:05:06;7111;4484;1
D615;MP30;00:05:06;2529;2972;1
D616;MP30;00:05:07;3745;436;1
D617;MP30;00:05:07;7333;1430;1
D618;MP30;00:05:08;7752;1037;1
D619;MP30;00:05:08;4701;6297;1
D620;MP30;00:05:09;4448;3448;1
D621;MP30;00:05:09;3766;7165;1
D622;MP30;00:05:10;3402;6491;1
D623;MP30;00:05:10;5468;3226;1
D624;MP30;00:05:11;3147;1677;1
D625;MP30;00:05:11;2475;2363;1
D626;MP30;00:05:12;5582;5853;1
D627;MP30;00:05:12;6144;839;1
D628;MP30;00:05:13;2907;3154;1
D629;MP30;00:05:13;1477;1125;1
D630;MP30;00:05:14;5093;1694;1
D631;MP30;00:05:14;7612;7877;1
D632;MP30;00:05:15;2700;7673;1
D633;MP30;00:05:15;112;2178;1
D634;MP30;00:05:16;4481;6780;1
D635;MP30;00:05:16;736;7673;1
D636;MP30;00:05:17;5738;4185;1
D637;MP30;00:05:17;692;6272;1
D638;MP30;00:05:18;3143;5061;1
D639;MP30;00:05:18;2399;567;1
D640;MP30;00:05:19;5532;4549;1
D641;MP30;00:05:19;3907;4939;1
D642;MP30;00:05:20;5259;7836;1
D643;MP30;00:05:20;2027;6019;1
D644;MP30;00:05:21;2932;1315;1
D645;MP30;00:05:21;777;262;1
D646;MP30;00:05:22;91;2485;1
D647;MP30;00:05:22;146;7533;1
D648;MP30;00:05:23;5679;7651;1
D649;MP30;00:05:23;7711;3640;1
D650;MP30;00:05:24;3376;7225;1
D651;MP30;00:05:24;1215;2082;1
D652;MP30;00:05:25;1948;1791;1
D653;MP30;00:05:25;3464;4658;1
D654;MP30;00:05:26;696;1021;1
D655;MP30;00:05:26;2696;4089;1
D656;MP30;00:05:27;4799;1253;1
D657;MP30;00:05:27;3040;5216;1
D658;MP30;00:05:28;6405;6129;1
D659;MP30;00:05:28;1579;4714;1
D660;MP30;00:05:29;385;6037;1
D661;MP30;00:05:30;6918;7671;1
D662;MP30;00:05:30;5191;4187;1
D663;MP30;00:05:30;5337;6571;1
D664;MP30;00:05:31;7544;1007;1
D665;MP30;00:05:31;6661;494;1
D666;MP30;00:05:32;279;1019;1
D667;MP30;00:05:32;4078;6014;1
D668;MP30;00:05:33;4608;7275;1
D669;MP30;00:05:33;1208;2699;1
D670;MP30;00:05:34;5019;1389;1
D671;MP30;00:05:34;5008;3025;1
D672;MP30;00:05:35;6282;6804;1
D673;MP30;00:05:35;7478;4863;1
D674;MP30;00:05:36;4873;2612;1
D675;MP30;00:05:36;4582;4737;1
